tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,59,0,-39.4,0,0,1,8,4,9,0,3,-14,0,45,44,26.4136229,-90.57497271,116.9885956
0,60,0,-40.8,0,0,1,8,4,4,4.4,4,-16,0.632455532,45,44,26.4136229,-85.78642416,112.2000471
0,61,0,-42.2,0,0,1,8,4,10,-0.5,3,-13.25,1.089724736,45,44,26.4136229,-91.19122048,117.6048434
0,62,0,-43.6,0,0,1,8,4,6,4.2,3.2,-13,0.894427191,45,44,26.4136229,-86.40596512,112.819588
0,63,0,-45,0,0,1,8,3,8,9,5.2,-16,0.632455532,45,44,26.4136229,-82.12879938,108.5424223
0,0,0,0,0,0,1,8,2,9,15.6,13,-14,0,45,44,26.4136229,-75.66149411,102.075117
0,1,0,1.4,0,0,1,8,3,6,12,8.2,-13.6,1.019803903,45,44,26.4136229,-79.64602955,106.0596525
0,2,0,2.8,0,0,1,8,3,8,8.8,6,-15.4,0.489897949,45,44,26.4136229,-81.86331032,108.2769332
0,3,0,4.2,0,0,1,8,3,8,9.6,6.2,-13.6,0.8,45,44,26.4136229,-81.06499423,107.4786171
0,4,0,5.6,0,0,1,8,2,9,15.4,9,-14.2,0.4,45,44,26.4136229,-75.77063318,102.1842561
0,5,0,7,0,0,1,8,1,9,20.4,15.8,-13.2,0.4,45,44,26.4136229,-68.78433948,95.19796238
0,6,0,8.4,0,0,1,8,2,4,18.6,14.6,-14.8,0.4,45,44,26.4136229,-71.44750689,97.86112979
0,7,0,9.8,0,0,1,8,3,8,10,6,-12.4,0.8,45,44,26.4136229,-80.52846941,106.9420923
0,8,0,11.2,0,0,1,8,2,10,14.8,9,-13.8,0.4,45,44,26.4136229,-76.42152921,102.8351521
0,9,0,12.7,0,0,1,8,3,7,12.8,6,-13.6,0.489897949,45,44,26.4136229,-80.3380304,106.7516533
0,10,0,14.1,0,0,1,8,1,5,23,16.8,-13.8,0.4,45,44,26.4136229,-65.32485256,91.73847546
0,11,0,15.5,0,0,1,8,0,6,24.8,18,-13.4,0.489897949,45,44,26.4136229,-57.08672982,83.50035272
0,12,0,16.9,0,0,1,8,0,7,25.2,18.4,-12.6,0.489897949,45,44,26.4136229,-57.54813862,83.96176152
0,13,0,18.3,0,0,1,8,1,8,22.8,15.6,-12.4,0.489897949,45,44,26.4136229,-67.23709218,93.65071508
0,14,0,19.7,0,0,1,8,1,10,22.2,15.8,-11.2,0.4,45,44,26.4136229,-68.55932117,94.97294407
0,15,0,21.1,0,0,1,8,2,8,18,10,-14.8,0.4,45,44,26.4136229,-75.08952397,101.5031469
0,16,0,22.5,0,0,1,8,1,9,21,15.6,-13.2,0.4,45,44,26.4136229,-68.78433948,95.19796238
0,17,0,23.9,0,0,1,8,1,7,22,16,-12.4,0.489897949,45,44,26.4136229,-66.32987226,92.74349516
0,18,0,25.3,0,0,1,8,2,6,18.4,13,-12,0,45,44,26.4136229,-71.87047123,98.28409413
0,19,0,26.7,0,0,1,8,3,11,5.2,3.8,-15,0.894427191,45,44,26.4136229,-84.26108436,110.6747073
0,20,0,28.1,0,0,1,8,4,4,3.8,4.2,-16.6,1.743559577,45,44,26.4136229,-86.20397385,112.6175967
0,21,0,29.5,0,0,1,8,3,8,9.4,7,-14.2,0.4,45,44,26.4136229,-81.33233219,107.7459551
0,22,0,30.9,0,0,1,8,3,11,7.2,6,-12.4,0.489897949,45,44,26.4136229,-82.96460385,109.3782268
0,23,0,32.3,0,0,1,8,2,7,16.4,12,-15,0,45,44,26.4136229,-74.47972235,100.8933452
0,24,0,33.8,0,0,1,8,2,8,15.8,12,-14.8,0.4,45,44,26.4136229,-75.08952397,101.5031469
0,25,0,35.2,0,0,1,8,3,11,6,5,-15,0.894427191,45,44,26.4136229,-84.26108436,110.6747073
0,26,0,36.6,0,0,1,8,4,6,3.4,3,-15.2,0.4,45,44,26.4136229,-88.1454507,114.5590736
0,27,0,38,0,0,1,8,4,4,5.4,4.8,-15.2,0.4,45,44,26.4136229,-85.19426257,111.6078855
0,28,0,39.4,0,0,1,8,3,9,8.4,7.2,-15.2,0.4,45,44,26.4136229,-82.45228521,108.8659081
0,29,0,40.8,0,0,1,8,3,11,5.6,4,-15.2,0.748331477,45,44,26.4136229,-84.3507207,110.7643436
0,30,0,42.2,0,0,1,8,3,8,9.2,6,-13,0.632455532,45,44,26.4136229,-80.79786222,107.2114851
0,31,0,43.6,0,0,1,8,3,5,11.6,9,-13.2,0.748331477,45,44,26.4136229,-78.74433508,105.157958
0,32,0,-1.4,0,0,1,8,3,4,12.4,9,-17.2,0.748331477,45,44,26.4136229,-79.53281831,105.9464412
0,33,0,-2.8,0,0,1,8,3,10,5.8,5.2,-18,0,45,44,26.4136229,-84.69125559,111.1048785
0,34,0,-4.2,0,0,1,8,3,8,10,7.2,-14.8,0.4,45,44,26.4136229,-81.59782125,108.0114442
0,35,0,-5.6,0,0,1,8,4,7,1.2,2.8,-18.6,0.8,45,44,26.4136229,-90.37568811,116.789311
0,36,0,-7,0,0,1,8,4,8,1.4,2.6,-13.8,0.979795897,45,44,26.4136229,-88.90670279,115.3203257
0,37,0,-8.4,0,0,1,8,3,4,12.6,10,-15,0.632455532,45,44,26.4136229,-78.47568177,104.8893047
0,38,0,-9.8,0,0,1,8,3,4,13.4,11,-14.6,0.489897949,45,44,26.4136229,-78.2619148,104.6755377
0,39,0,-11.2,0,0,1,8,3,8,9.2,7.6,-14.2,0.4,45,44,26.4136229,-81.33233219,107.7459551
0,40,0,-12.7,0,0,1,8,3,8,10,7.4,-13.4,0.489897949,45,44,26.4136229,-80.97670382,107.3903267
0,41,0,-14.1,0,0,1,8,3,8,9.6,6.8,-13.8,0.4,45,44,26.4136229,-81.15479183,107.5684147
0,42,0,-15.5,0,0,1,8,3,10,7.2,4,-16.8,0.748331477,45,44,26.4136229,-83.96936552,110.3829884
0,43,0,-16.8,0,0,1,8,4,5,6,4.4,-14.4,0.489897949,45,44,26.4136229,-85.9461394,112.3597623
0,44,0,-18.3,0,0,1,8,4,9,-0.75,3,-14.5,1.118033989,45,44,26.4136229,-90.84053356,117.2541565
0,45,0,-19.7,0,0,1,8,3,12,5.8,4.6,-14.2,0.748331477,45,44,26.4136229,-85.10327405,111.5168969
0,46,0,-21.1,0,0,1,8,3,14,5.8,4.8,-10.4,1.356465997,45,44,26.4136229,-85.13279539,111.5464183
0,47,0,-22.5,0,0,1,8,4,7,2.2,3.2,-14.8,1.720465053,45,44,26.4136229,-88.05527829,114.4689012
0,48,0,-23.9,0,0,1,8,4,4,5.8,5,-15.8,1.166190379,45,44,26.4136229,-85.63213976,112.0457627
0,49,0,-25.3,0,0,1,8,3,10,5.2,4,-19.6,1.019803903,45,44,26.4136229,-85.99696087,112.4105838
0,50,0,-26.7,0,0,1,8,4,5,4.8,4.4,-14.2,1.326649916,45,44,26.4136229,-85.78766474,112.2012876
0,51,0,-28.1,0,0,1,8,4,7,0,3,-14.5,1.118033989,45,44,26.4136229,-87.86962439,114.2832473
0,52,0,-29.5,0,0,1,8,4,6,0.8,3,-16.6,1.019803903,45,44,26.4136229,-89.1286485,115.5422714
0,53,0,-30.9,0,0,1,8,4,6,4.2,3,-13,1.414213562,45,44,26.4136229,-86.3960887,112.8097116
0,54,0,-32.3,0,0,1,8,4,7,0.333333333,3,-17.66666667,0.471404521,45,44,26.4136229,-89.82338115,116.2370041
0,55,0,-33.8,0,0,1,8,4,7,1.6,2.8,-16.2,0.748331477,45,44,26.4136229,-88.93501272,115.3486356
0,56,0,-35.2,0,0,1,8,3,10,7.4,6,-14,0,45,44,26.4136229,-82.71491158,109.1285345
0,57,0,-36.6,0,0,1,8,4,5,6,4.4,-11.4,1.019803903,45,44,26.4136229,-83.87743215,110.2910551
0,58,0,-38,0,0,1,8,4,6,1.2,2.6,-16.4,1.624807681,45,44,26.4136229,-88.92510033,115.3387232
0,59,0,-39.4,0,0,1,8,4,7,1,2.8,-16.2,1.833030278,45,44,26.4136229,-88.91568199,115.3293049
0,60,0,-40.8,0,0,1,8,4,7,2.4,3,-14.4,0.489897949,45,44,26.4136229,-87.80652616,114.2201491
0,61,0,-42.2,0,0,1,8,4,6,4.2,2.8,-13.6,1.019803903,45,44,26.4136229,-86.88242019,113.2960431
0,62,0,-43.6,0,0,1,8,3,10,7.2,5.2,-14.4,0.489897949,45,44,26.4136229,-82.88674861,109.3003715
0,63,0,-45,0,0,1,8,3,6,12.2,7,-12.8,0.748331477,45,44,26.4136229,-79.29314783,105.7067707
0,0,0,0,0,0,1,8,2,11,14.2,12,-13.4,0.489897949,46,45,26.4368699,-77.32853871,103.7654086
0,1,0,1.4,0,0,1,8,2,11,13.2,10.4,-14.6,0.489897949,46,45,26.4368699,-77.93717881,104.3740487
0,2,0,2.8,0,0,1,8,3,8,9.2,5.8,-15,0.632455532,46,45,26.4368699,-81.60842278,108.0452927
0,3,0,4.2,0,0,1,8,3,6,11.4,8.4,-12.8,0.4,46,45,26.4368699,-79.22859463,105.6654645
0,4,0,5.6,0,0,1,8,3,11,4.2,5,-18,0,46,45,26.4368699,-86.33044161,112.7673115
0,5,0,7,0,0,1,8,1,9,19.2,14.2,-15.4,0.489897949,46,45,26.4368699,-69.8508803,96.2877502
0,6,0,8.4,0,0,1,8,1,10,19.8,15.4,-13,0.632455532,46,45,26.4368699,-69.46345331,95.90032321
0,7,0,9.8,0,0,1,8,2,8,15,11,-14.6,0.489897949,46,45,26.4368699,-74.90677435,101.3436442
0,8,0,11.2,0,0,1,8,3,10,5.2,5,-18.8,0.979795897,46,45,26.4368699,-85.19961568,111.6364856
0,9,0,12.7,0,0,1,8,2,9,16.4,12,-13,0.632455532,46,45,26.4368699,-75.03411226,101.4709822
0,10,0,14.1,0,0,1,8,2,10,16.6,10.8,-14,0,46,45,26.4368699,-76.44599676,102.8828667
0,11,0,15.5,0,0,1,8,0,8,24,17.6,-15.2,0.4,46,45,26.4368699,-60.31282213,86.74969203
0,12,0,16.9,0,0,1,8,0,6,25.2,18.4,-12.8,0.4,46,45,26.4368699,-56.63238726,83.06925716
0,13,0,18.3,0,0,1,8,0,9,23.8,17,-15,0,46,45,26.4368699,-60.72342392,87.16029382
0,14,0,19.7,0,0,1,8,2,7,20,15,-14,0,46,45,26.4368699,-73.88518756,100.3220575
0,15,0,21.1,0,0,1,8,1,10,22.4,15.8,-11.8,0.4,46,45,26.4368699,-68.82282338,95.25969328
0,16,0,22.5,0,0,1,8,2,7,18,14.4,-14.8,0.4,46,45,26.4368699,-74.30290328,100.7397732
0,17,0,23.9,0,0,1,8,1,7,21.8,15.6,-14,0,46,45,26.4368699,-67.0968315,93.5337014
0,18,0,25.3,0,0,1,8,1,8,21.4,15.2,-13.6,0.489897949,46,45,26.4368699,-67.798503,94.23537291
0,19,0,26.7,0,0,1,8,2,10,12.4,7,-17,0.632455532,46,45,26.4368699,-77.97105156,104.4079215
0,20,0,28.1,0,0,1,8,4,5,4.2,2.6,-16.2,1.326649916,46,45,26.4368699,-87.11546883,113.5523387
0,21,0,29.5,0,0,1,8,3,11,8,5,-10.2,0.4,46,45,26.4368699,-81.89953329,108.3364032
0,22,0,30.9,0,0,1,8,3,8,8.8,6.2,-15.2,0.4,46,45,26.4368699,-81.69691913,108.133789
0,23,0,32.3,0,0,1,8,3,4,13.2,9,-14.6,0.489897949,46,45,26.4368699,-78.17343117,104.6103011
0,24,0,33.8,0,0,1,8,2,7,17,12,-15,0,46,45,26.4368699,-74.40733221,100.8442021
0,25,0,35.2,0,0,1,8,2,11,13.6,9,-14.8,0.4,46,45,26.4368699,-78.03861882,104.4754887
0,26,0,36.6,0,0,1,8,4,6,3,3,-14.4,1.019803903,46,45,26.4368699,-87.35045724,113.7873271
0,27,0,38,0,0,1,8,4,6,4,4,-13.2,1.469693846,46,45,26.4368699,-86.39757053,112.8344404
0,28,0,39.4,0,0,1,8,3,11,4.8,5,-16.8,1.166190379,46,45,26.4368699,-85.40767381,111.8445437
0,29,0,40.8,0,0,1,8,3,9,8.8,6,-13.6,0.489897949,46,45,26.4368699,-81.71320843,108.1500783
0,30,0,42.2,0,0,1,8,3,12,7.2,5,-9.6,1.019803903,46,45,26.4368699,-82.49315795,108.9300278
0,31,0,43.6,0,0,1,8,3,6,10.2,8,-14.2,0.4,46,45,26.4368699,-79.84182671,106.2786966
0,32,0,-1.4,0,0,1,8,3,10,7.8,6,-14,0.632455532,46,45,26.4368699,-82.63892356,109.0757935
0,33,0,-2.8,0,0,1,8,3,11,7.4,6,-12.2,1.166190379,46,45,26.4368699,-82.79589669,109.2327666
0,34,0,-4.2,0,0,1,8,3,10,8.6,6.4,-14.2,0.4,46,45,26.4368699,-82.72484207,109.161712
0,35,0,-5.6,0,0,1,8,4,8,0.6,3,-16.4,0.489897949,46,45,26.4368699,-90.34100831,116.7778782
0,36,0,-7,0,0,1,8,4,6,3.6,2.8,-14.6,0.489897949,46,45,26.4368699,-87.50777233,113.9446422
0,37,0,-8.4,0,0,1,8,2,11,13.4,10.8,-14.4,0.489897949,46,45,26.4368699,-77.83573879,104.2726087
0,38,0,-9.8,0,0,1,8,3,7,11,9,-14.2,0.4,46,45,26.4368699,-80.52481358,106.9616835
0,39,0,-11.2,0,0,1,8,3,10,10.4,7.6,-10.2,0.748331477,46,45,26.4368699,-81.00519468,107.4420646
0,40,0,-12.7,0,0,1,8,3,10,8.4,6,-12.4,0.8,46,45,26.4368699,-81.95157545,108.3884453
0,41,0,-14.1,0,0,1,8,3,8,9.6,7.2,-14.4,0.8,46,45,26.4368699,-81.34264712,107.779517
0,42,0,-15.5,0,0,1,8,3,11,6.8,4.2,-14,0.632455532,46,45,26.4368699,-83.60262374,110.0394936
0,43,0,-16.8,0,0,1,8,4,10,1.4,2.8,-11.8,1.166190379,46,45,26.4368699,-90.26506855,116.7019385
0,44,0,-18.3,0,0,1,8,4,10,0,3,-12.6,0.8,46,45,26.4368699,-90.71291479,117.1497847
0,45,0,-19.7,0,0,1,8,3,11,5.8,4.8,-15.2,0.4,46,45,26.4368699,-84.19380605,110.6306759
0,46,0,-21.1,0,0,1,8,4,6,4.8,4.8,-12.8,0.4,46,45,26.4368699,-86.08743845,112.5243084
0,47,0,-22.5,0,0,1,8,4,7,0.2,2.6,-16.8,1.166190379,46,45,26.4368699,-89.16664599,115.6035159
0,48,0,-23.9,0,0,1,8,4,5,6.2,5,-13,0.632455532,46,45,26.4368699,-84.73731913,111.174189
0,49,0,-25.3,0,0,1,8,4,5,4.6,5,-15.4,0.489897949,46,45,26.4368699,-86.53380147,112.9706714
0,50,0,-26.7,0,0,1,8,4,7,2.2,2.8,-14.6,1.356465997,46,45,26.4368699,-87.79815998,114.2350299
0,51,0,-28.1,0,0,1,8,4,7,2.2,3,-12.6,1.624807681,46,45,26.4368699,-86.53195819,112.9688281
0,52,0,-29.5,0,0,1,8,4,6,3.2,2.8,-14.6,0.8,46,45,26.4368699,-87.50777233,113.9446422
0,53,0,-30.9,0,0,1,8,4,6,3,2.8,-13.4,1.2,46,45,26.4368699,-86.55488562,112.9917555
0,54,0,-32.3,0,0,1,8,4,6,2.8,3,-14.6,0.489897949,46,45,26.4368699,-87.50777233,113.9446422
0,55,0,-33.8,0,0,1,8,3,10,4.8,4.6,-18,0,46,45,26.4368699,-84.54501528,110.9818852
0,56,0,-35.2,0,0,1,8,3,9,8.8,7,-13.8,0.4,46,45,26.4368699,-81.79640188,108.2332718
0,57,0,-36.6,0,0,1,8,4,5,5.2,4.2,-15,0.894427191,46,45,26.4368699,-86.23463176,112.6715017
0,58,0,-38,0,0,1,8,4,5,4.4,3,-14.6,1.019803903,46,45,26.4368699,-85.93428727,112.3711572
0,59,0,-39.4,0,0,1,8,4,7,0,3,-16.6,1.2,46,45,26.4368699,-89.04244209,115.479312
0,60,0,-40.8,0,0,1,8,4,6,4.2,3.2,-13.6,0.489897949,46,45,26.4368699,-86.72119689,113.1580668
0,61,0,-42.2,0,0,1,8,3,10,7.8,4.8,-14.4,0.489897949,46,45,26.4368699,-82.81076058,109.2476305
0,62,0,-43.6,0,0,1,8,3,8,9.6,7,-13.8,0.4,46,45,26.4368699,-81.07715806,107.514028
0,63,0,-45,0,0,1,8,2,11,14,8.8,-14.2,0.4,46,45,26.4368699,-77.73429877,104.1711687
0,0,0,0,0,0,1,8,3,7,10.6,9,-14,0,45,45,26.4136229,-80.4379456,106.8515685
0,1,0,1.4,0,0,1,8,3,6,12,9.8,-13.8,0.4,45,45,26.4136229,-79.67170974,106.0853326
0,2,0,2.8,0,0,1,8,2,10,14.4,10.4,-14,0.632455532,45,45,26.4136229,-76.44599676,102.8596197
0,3,0,4.2,0,0,1,8,4,5,4.6,3.8,-16,1.264911064,45,45,26.4136229,-86.9725528,113.3861757
0,4,0,5.6,0,0,1,8,3,5,11.8,7.2,-14.2,0.4,45,45,26.4136229,-79.25152499,105.6651479
0,5,0,7,0,0,1,8,2,11,13,7,-14,0,45,45,26.4136229,-77.63285876,104.0464817
0,6,0,8.4,0,0,1,8,1,9,19.6,15,-15,0,45,45,26.4136229,-69.65015939,96.06378229
0,7,0,9.8,0,0,1,8,1,11,18.8,15,-13.6,0.489897949,45,45,26.4136229,-70.81135133,97.22497423
0,8,0,11.2,0,0,1,8,2,11,13,8.2,-14.2,0.4,45,45,26.4136229,-77.73429877,104.1479217
0,9,0,12.7,0,0,1,8,3,12,9.4,5.6,-7.8,0.748331477,45,45,26.4136229,-81.63371983,108.0473427
0,10,0,14.1,0,0,1,8,2,7,18,10.6,-14.8,0.4,45,45,26.4136229,-74.30290328,100.7165262
0,11,0,15.5,0,0,1,8,1,11,20.4,13,-11.8,0.4,45,45,26.4136229,-69.8627188,96.2763417
0,12,0,16.9,0,0,1,8,0,8,24.4,17.8,-12.6,0.489897949,45,45,26.4136229,-58.88291509,85.29653799
0,13,0,18.3,0,0,1,8,0,7,25.4,18.2,-12,0,45,45,26.4136229,-57.07247434,83.48609724
0,14,0,19.7,0,0,1,8,1,5,25.2,17.6,-11,0,45,45,26.4136229,-63.69879855,90.11242145
0,15,0,21.1,0,0,1,8,2,7,20.4,12.6,-13,0.632455532,45,45,26.4136229,-73.33517346,99.74879636
0,16,0,22.5,0,0,1,8,1,10,21.2,13.8,-13,0.632455532,45,45,26.4136229,-69.46345331,95.87707621
0,17,0,23.9,0,0,1,8,2,7,18.2,12.8,-14.2,0.4,45,45,26.4136229,-73.98961649,100.4032394
0,18,0,25.3,0,0,1,8,1,6,22.4,16,-13.4,0.489897949,45,45,26.4136229,-65.98541752,92.39904042
0,19,0,26.7,0,0,1,8,1,9,19.6,13,-15.2,0.4,45,45,26.4136229,-69.75051984,96.16414274
0,20,0,28.1,0,0,1,8,3,8,10.8,6,-11.4,0.489897949,45,45,26.4136229,-80.00364546,106.4172684
0,21,0,29.5,0,0,1,8,4,8,-0.6,3,-15.4,0.489897949,45,45,26.4136229,-89.7643047,116.1779276
0,22,0,30.9,0,0,1,8,3,7,10.2,6.8,-14,0.632455532,45,45,26.4136229,-80.43782764,106.8514505
0,23,0,32.3,0,0,1,8,3,6,11,8.2,-14.2,0.4,45,45,26.4136229,-79.84182671,106.2554496
0,24,0,33.8,0,0,1,8,3,4,14,9,-13.8,0.748331477,45,45,26.4136229,-77.74589723,104.1595201
0,25,0,35.2,0,0,1,8,2,7,16.8,12,-14.2,0.4,45,45,26.4136229,-73.98961649,100.4032394
0,26,0,36.6,0,0,1,8,3,6,12,8,-13,0.632455532,45,45,26.4136229,-79.31365311,105.727276
0,27,0,38,0,0,1,8,4,8,1.8,3,-13.2,1.469693846,45,45,26.4136229,-88.35651318,114.7701361
0,28,0,39.4,0,0,1,8,4,6,2,3,-16.8,1.469693846,45,45,26.4136229,-89.05698852,115.4706114
0,29,0,40.8,0,0,1,8,3,10,7.2,5.6,-13.4,0.8,45,45,26.4136229,-82.38116801,108.7947909
0,30,0,42.2,0,0,1,8,3,8,9.2,6.6,-14.4,0.489897949,45,45,26.4136229,-81.34293371,107.7565566
0,31,0,43.6,0,0,1,8,3,10,6.4,5.2,-15,0,45,45,26.4136229,-83.06851613,109.482139
0,32,0,-1.4,0,0,1,8,3,11,6,6,-15.4,0.489897949,45,45,26.4136229,-84.33680665,110.7504296
0,33,0,-2.8,0,0,1,8,3,9,8.4,6.8,-14.8,0.4,45,45,26.4136229,-82.21236911,108.625992
0,34,0,-4.2,0,0,1,8,4,10,-0.75,3,-14.75,0.433012702,45,45,26.4136229,-91.91650155,118.3301245
0,35,0,-5.6,0,0,1,8,4,6,4.6,4,-14.8,1.326649916,45,45,26.4136229,-87.65090392,114.0645268
0,36,0,-7,0,0,1,8,3,10,7,4,-17.8,0.748331477,45,45,26.4136229,-84.4634414,110.8770643
0,37,0,-8.4,0,0,1,8,3,6,11.6,9.6,-14.4,0.489897949,45,45,26.4136229,-79.92688519,106.3405081
0,38,0,-9.8,0,0,1,8,3,10,10.2,8,-10.8,0.979795897,45,45,26.4136229,-81.26295022,107.6765731
0,39,0,-11.2,0,0,1,8,3,8,9.8,7.2,-13.6,0.489897949,45,45,26.4136229,-80.98837511,107.401998
0,40,0,-12.7,0,0,1,8,4,9,-1.25,2.75,-16.25,1.299038106,45,45,26.4136229,-91.66009599,118.0737189
0,41,0,-14.1,0,0,1,8,3,4,12.8,8.6,-15,0,45,45,26.4136229,-78.38719814,104.800821
0,42,0,-15.5,0,0,1,8,4,6,5,5,-13.2,0.748331477,45,45,26.4136229,-86.40206863,112.8156915
0,43,0,-16.8,0,0,1,8,4,9,-1.2,2.8,-17,1.414213562,45,45,26.4136229,-92.05843726,118.4720602
0,44,0,-18.3,0,0,1,8,4,6,3.6,3,-14.8,1.166190379,45,45,26.4136229,-87.65090392,114.0645268
0,45,0,-19.7,0,0,1,8,3,11,5.6,5,-14.2,0.4,45,45,26.4136229,-83.69226008,110.105883
0,46,0,-21.1,0,0,1,8,4,6,1.6,3,-17.8,0.4,45,45,26.4136229,-89.76896388,116.1825868
0,47,0,-22.5,0,0,1,8,4,9,-0.2,2.6,-14.8,0.748331477,45,45,26.4136229,-90.88996954,117.3035924
0,48,0,-23.9,0,0,1,8,4,5,4.8,3.2,-15.8,1.326649916,45,45,26.4136229,-86.82296794,113.2365908
0,49,0,-25.3,0,0,1,8,4,6,3.6,4,-14.6,0.489897949,45,45,26.4136229,-87.50777233,113.9213952
0,50,0,-26.7,0,0,1,8,4,11,-2,3,-11,0,45,45,26.4136229,-90.57060756,116.9842305
0,51,0,-28.1,0,0,1,8,3,10,6,5,-16.6,1.356465997,45,45,26.4136229,-83.83095282,110.2445757
0,52,0,-29.5,0,0,1,8,4,7,2,2.8,-14.4,1.624807681,45,45,26.4136229,-87.67196352,114.0855864
0,53,0,-30.9,0,0,1,8,4,7,4.2,3,-11,0.632455532,45,45,26.4136229,-85.50943267,111.9230556
0,54,0,-32.3,0,0,1,8,3,13,6,4.2,-11.2,1.6,45,45,26.4136229,-83.740186,110.1538089
0,55,0,-33.8,0,0,1,8,3,10,7.8,6,-14.2,0.4,45,45,26.4136229,-82.72484207,109.138465
0,56,0,-35.2,0,0,1,8,3,10,7.8,6,-15,1.095445115,45,45,26.4136229,-83.06851613,109.482139
0,57,0,-36.6,0,0,1,8,4,5,5.6,4,-12,0.632455532,45,45,26.4136229,-84.06511432,110.4787372
0,58,0,-38,0,0,1,8,4,5,4.6,3,-14.2,0.979795897,45,45,26.4136229,-85.63511756,112.0487405
0,59,0,-39.4,0,0,1,8,4,11,-2.25,3,-11,1.224744871,45,45,26.4136229,-90.57060756,116.9842305
0,60,0,-40.8,0,0,1,8,3,10,8.2,5,-12.4,0.8,45,45,26.4136229,-81.95157545,108.3651983
0,61,0,-42.2,0,0,1,8,3,7,11,7,-13,0.894427191,45,45,26.4136229,-80.00301589,106.4166388
0,62,0,-43.6,0,0,1,8,3,4,13.4,7.6,-14.4,0.489897949,45,45,26.4136229,-78.06654768,104.4801706
0,63,0,-45,0,0,1,8,2,9,15.2,10,-14.8,0.4,45,45,26.4136229,-76.01635771,102.4299806
0,0,0,0,0,0,1,8,4,6,5.4,4.6,-13,0.894427191,45,45,26.4136229,-86.24025544,112.6538783
0,1,0,1.4,0,0,1,8,3,10,6.6,6,-15.6,0.489897949,45,45,26.4136229,-83.32627167,109.7398946
0,2,0,2.8,0,0,1,8,2,9,15,12,-14.8,0.4,45,45,26.4136229,-76.01635771,102.4299806
0,3,0,4.2,0,0,1,8,3,10,9.2,5.4,-11.6,1.356465997,45,45,26.4136229,-81.60790139,108.0215243
0,4,0,5.6,0,0,1,8,3,6,11.2,7,-13.4,1.2,45,45,26.4136229,-79.46594739,105.8795703
0,5,0,7,0,0,1,8,3,10,8,4,-14.2,0.748331477,45,45,26.4136229,-82.72484207,109.138465
0,6,0,8.4,0,0,1,8,2,7,16.4,12,-14.8,0.4,45,45,26.4136229,-74.30290328,100.7165262
0,7,0,9.8,0,0,1,8,1,8,20.4,15.4,-15.4,0.489897949,45,45,26.4136229,-68.74281143,95.15643433
0,8,0,11.2,0,0,1,8,2,15,14.2,9.6,0.2,0.4,45,45,26.4136229,-71.01513152,97.42875442
0,9,0,12.7,0,0,1,8,3,8,9.8,6.6,-13.8,0.4,45,45,26.4136229,-81.07715806,107.490781
0,10,0,14.1,0,0,1,8,2,7,18,13,-14,0,45,45,26.4136229,-73.88518756,100.2988105
0,11,0,15.5,0,0,1,8,3,5,15,10.8,-13.8,0.4,45,45,26.4136229,-79.0404399,105.4540628
0,12,0,16.9,0,0,1,8,1,5,23.4,17.4,-12.8,0.4,45,45,26.4136229,-64.72074826,91.13437116
0,13,0,18.3,0,0,1,8,0,0,22,15.6,-25.6,0.489897949,45,45,26.4136229,-56.29439782,82.70802072
0,14,0,19.7,0,0,1,8,0,8,25,18.2,-12.2,0.4,45,45,26.4136229,-58.60817578,85.02179868
0,15,0,21.1,0,0,1,8,2,5,21.2,14.8,-14,0,45,45,26.4136229,-72.01270864,98.42633154
0,16,0,22.5,0,0,1,8,1,9,22.2,15.6,-11.6,0.489897949,45,45,26.4136229,-67.84423937,94.25786227
0,17,0,23.9,0,0,1,8,2,7,18.8,12,-14,0,45,45,26.4136229,-73.88518756,100.2988105
0,18,0,25.3,0,0,1,8,1,11,20.8,14.2,-10,0,45,45,26.4136229,-68.88674252,95.30036542
0,19,0,26.7,0,0,1,8,1,7,21.8,16,-12.4,0.489897949,45,45,26.4136229,-66.26399137,92.67761427
0,20,0,28.1,0,0,1,8,2,6,18,11,-13.4,0.489897949,45,45,26.4136229,-72.52078283,98.93440573
0,21,0,29.5,0,0,1,8,3,10,8.6,5,-12.8,0.748331477,45,45,26.4136229,-82.12341247,108.5370354
0,22,0,30.9,0,0,1,8,4,9,1.2,2.8,-12.2,1.469693846,45,45,26.4136229,-89.41714164,115.8307645
0,23,0,32.3,0,0,1,8,3,5,12.2,8.4,-13.2,0.4,45,45,26.4136229,-78.65273091,105.0663538
0,24,0,33.8,0,0,1,8,3,10,8,6,-15.2,0.979795897,45,45,26.4136229,-83.15443464,109.5680575
0,25,0,35.2,0,0,1,8,2,9,16,10.8,-13.2,0.748331477,45,45,26.4136229,-75.14324954,101.5568724
0,26,0,36.6,0,0,1,8,2,7,16.8,12.2,-14.8,0.4,45,45,26.4136229,-74.30290328,100.7165262
0,27,0,38,0,0,1,8,3,10,9.2,5.4,-10.4,0.489897949,45,45,26.4136229,-81.09239031,107.5060132
0,28,0,39.4,0,0,1,8,4,6,1.4,2.8,-16.4,1.019803903,45,45,26.4136229,-88.84900802,115.2626309
