tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,26,0,0,0,0,1,15,4,12,-4,3,-11,0,42,46,34.23359044,-91.60235812,125.8359486
0,29,0,0,0,0,1,15,4,11,-3,3,-11,0,42,46,34.23359044,-90.45683289,124.6904233
0,30,0,0,0,0,1,15,3,9,8,5,-14,0,42,46,34.23359044,-81.80606611,116.0396566
0,31,0,0,0,0,1,15,4,6,4,3,-14,0,42,46,34.23359044,-86.87009395,121.1036844
0,33,0,0,0,0,1,15,4,8,-1,3,-16,0,42,46,34.23359044,-89.98989404,124.2234845
0,35,0,0,0,0,1,15,4,11,-2,3,-12,0,42,46,34.23359044,-91.02194711,125.2555376
0,36,0,0,0,0,1,15,3,8,11,7,-14,0,42,46,34.23359044,-81.08804617,115.3216366
0,37,0,0,0,0,1,15,3,5,12,8,-15,0,42,46,34.23359044,-79.51024875,113.7438392
0,38,0,0,0,0,1,15,4,8,2,3,-13,0,42,46,34.23359044,-88.090473,122.3240634
0,39,0,0,0,0,1,15,3,8,9,6,-15,0,42,46,34.23359044,-81.53052795,115.7641184
0,40,0,0,0,0,1,15,4,11,-2,3,-11,0,42,46,34.23359044,-90.45683289,124.6904233
0,41,0,0,0,0,1,15,3,11,6,6,-12,0,42,46,34.23359044,-82.62718952,116.86078
0,42,0,0,0,0,1,15,3,9,8,4,-16,0,42,46,34.23359044,-82.63800057,116.871591
0,43,0,0,0,0,1,15,3,6,11,7,-14,0,42,46,34.23359044,-79.68474213,113.9183326
0,44,0,0,0,0,1,15,3,9,9,6,-15,0,42,46,34.23359044,-82.22203334,116.4556238
0,45,0,0,0,0,1,15,2,10,16,12,-13,0,42,46,34.23359044,-75.86044238,110.0940328
0,46,0,0,0,0,1,15,4,4,8,5,-17,0,42,46,34.23359044,-86.21395642,120.4475469
0,47,0,0,0,0,1,15,1,7,22,17,-13,0,42,46,34.23359044,-66.51042553,100.744016
0,48,0,0,0,0,1,15,0,11,22,18,-13,0,42,46,34.23359044,-62.00192539,96.23551583
0,49,0,0,0,0,1,15,1,5,23,17,-14,0,42,46,34.23359044,-65.30282008,99.53641052
0,50,0,0,0,0,1,15,2,10,14,9,-17,0,42,46,34.23359044,-77.89384879,112.1274392
0,51,0,0,0,0,1,15,2,9,16,12,-14,0,42,46,34.23359044,-75.49810317,109.7316936
0,52,0,0,0,0,1,15,3,8,12,7,-14,0,42,46,34.23359044,-81.08804617,115.3216366
0,53,0,0,0,0,1,15,3,6,11,8.5,-15.5,0.5,42,46,34.23359044,-80.32268076,114.5562712
0,55,0,0,0,0,1,15,3,10,7,5,-14,0,42,46,34.23359044,-82.56293553,116.796526
0,56,0,0,0,0,1,15,3,8,9,7,-16,0,42,46,34.23359044,-81.97300972,116.2066002
0,57,0,0,0,0,1,15,4,10,0,3,-11,0,42,46,34.23359044,-89.70279169,123.9363821
0,58,0,0,0,0,1,15,3,10,7,6,-15,0,42,46,34.23359044,-82.9925281,117.2261185
0,59,0,0,0,0,1,15,3,11,5,5,-14,0,42,46,34.23359044,-83.52355291,117.7571434
0,60,0,0,0,0,1,15,3,12,4,4,-17,0,42,46,34.23359044,-86.83690509,121.0704955
0,61,0,0,0,0,1,15,2,11,12,9,-18,0,42,46,34.23359044,-79.49245511,113.7260456
0,62,0,0,0,0,1,15,3,6,11,9,-12,0,42,46,34.23359044,-78.71916933,112.9527598
0,63,0,0,0,0,1,15,3,10,8.5,6,-12,3,42,46,34.23359044,-81.70143506,115.9350255
0,65,0,0,0,0,1,15,3,7,9,7,-14,0,42,46,34.23359044,-80.36388891,114.5974793
0,66,0,0,0,0,1,15,2,9,16,12,-13,0,42,46,34.23359044,-74.95241679,109.1860072
0,67,0,0,0,0,1,15,3,9,8,6,-15,0,42,46,34.23359044,-82.22203334,116.4556238
0,68,0,0,0,0,1,15,2,9,16,11.5,-13,1,42,46,34.23359044,-74.95241679,109.1860072
0,70,0,0,0,0,1,15,4,6,6,4,-14,0,42,46,34.23359044,-86.87009395,121.1036844
0,71,0,0,0,0,1,15,2,9,15,11,-14,0,42,46,34.23359044,-75.49810317,109.7316936
0,72,0,0,0,0,1,15,3,8,10,8,-13,0,42,46,34.23359044,-80.64543675,114.8790272
0,73,0,0,0,0,1,15,3,6,13,8,-12,0,42,46,34.23359044,-78.71916933,112.9527598
0,74,0,0,0,0,1,15,2,9,16,12,-14,0,42,46,34.23359044,-75.49810317,109.7316936
0,75,0,0,0,0,1,15,2,10,15,11,-15,0,42,46,34.23359044,-76.87714559,111.110736
0,76,0,0,0,0,1,15,3,4,13,10,-14,0,42,46,34.23359044,-77.76429709,111.9978875
0,77,0,0,0,0,1,15,2,8,16,12,-14,0,42,46,34.23359044,-74.51408783,108.7476783
0,78,0,0,0,0,1,15,3,7,11,8,-15,0,42,46,34.23359044,-80.79717775,115.0307682
0,79,0,0,0,0,1,15,2,11,14,10,-15,0,42,46,34.23359044,-78.06222517,112.2958156
0,80,0,0,0,0,1,15,3,10,7,4,-16,0,42,46,34.23359044,-83.42212067,117.6557111
0,81,0,0,0,0,1,15,2,5,18,14,-14,0,42,46,34.23359044,-71.93804919,106.1716396
0,82,0,0,0,0,1,15,4,7,3,3,-15,0,42,46,34.23359044,-87.91997537,122.1535658
0,83,0,0,0,0,1,15,3,9,9,6,-13,0,42,46,34.23359044,-81.39009888,115.6236893
0,84,0,0,0,0,1,15,3,4,14,10,-14,0,42,46,34.23359044,-77.76429709,111.9978875
0,85,0,0,0,0,1,15,3,7,10,8,-13,0,42,46,34.23359044,-79.9289592,114.1625496
0,86,0,0,0,0,1,15,3,9,8,5,-14,0,42,46,34.23359044,-81.80606611,116.0396566
0,87,0,0,0,0,1,15,2,10,15,10,-14,0,42,46,34.23359044,-76.36879399,110.6023844
0,88,0,0,0,0,1,15,2,5,18,13,-15,0,42,46,34.23359044,-72.47111939,106.7047098
0,89,0,0,0,0,1,15,4,5,5.5,4.5,-13,2,42,46,34.23359044,-84.75894517,118.9925356
0,91,0,0,0,0,1,15,3,8,9,6,-15,0,42,46,34.23359044,-81.53052795,115.7641184
0,92,0,0,0,0,1,15,2,7,17,12,-15,0,42,46,34.23359044,-74.33494208,108.5685325
0,93,0,0,0,0,1,15,3,5,12,9,-15,0,42,46,34.23359044,-79.51024875,113.7438392
0,94,0,0,0,0,1,15,2,11,14,11,-15,0,42,46,34.23359044,-78.06222517,112.2958156
0,95,0,0,0,0,1,15,4,5,2,3,-18,0,42,46,34.23359044,-88.28105627,122.5146467
0,96,0,0,0,0,1,15,2,10,14.5,10.5,-14.75,0.433012702,42,46,34.23359044,-76.75005769,110.9836481
0,0,0,0,0,0,1,15,3,10,3,3,-17,0,41,44,34.22719283,-84.00368929,118.2308821
0,1,0,0,0,0,1,15,4,8,2,3,-11,0,41,44,34.22719283,-87.00519913,121.232392
0,3,0,0,0,0,1,15,4,7,1,3,-16,0,41,44,34.22719283,-88.81609784,123.0432907
0,4,0,0,0,0,1,15,4,8,3,3,-10,0,41,44,34.22719283,-86.31933299,120.5465258
0,6,0,0,0,0,1,15,4,9,-4,3,-14,0,41,44,34.22719283,-90.57497271,124.8021655
0,11,0,0,0,0,1,15,3,9,7,5,-14,0,41,44,34.22719283,-81.95312453,116.1803174
0,12,0,0,0,0,1,15,3,7,9,6,-15,0,41,44,34.22719283,-80.94693199,115.1741248
0,13,0,0,0,0,1,15,3,9,7,4,-18,0,41,44,34.22719283,-83.61699346,117.8441863
0,15,0,0,0,0,1,15,4,6,1,3,-16,0,41,44,34.22719283,-88.77471105,123.0019039
0,17,0,0,0,0,1,15,4,8,-2,3,-14,0,41,44,34.22719283,-89.06279754,123.2899904
0,18,0,0,0,0,1,15,4,7,2,3,-13,0,41,44,34.22719283,-86.92315094,121.1503438
0,19,0,0,0,0,1,15,4,4,5,6,-15,0,41,44,34.22719283,-85.04497337,119.2721662
0,22,0,0,0,0,1,15,4,7,1,3,-15,0,41,44,34.22719283,-88.18511554,122.4123084
0,23,0,0,0,0,1,15,3,10,4,3,-21,0,41,44,34.22719283,-87.11818046,121.3453733
0,24,0,0,0,0,1,15,4,7,4,3,-11,0,41,44,34.22719283,-85.64379522,119.8709881
0,25,0,0,0,0,1,15,4,11,-1,3,-10,1,41,44,34.22719283,-90.119268,124.3464608
0,30,0,0,0,0,1,15,4,6,2,3,-15,0,41,44,34.22719283,-87.98813562,122.2153285
0,31,0,0,0,0,1,15,3,12,7,5,-12,0,41,44,34.22719283,-83.72283545,117.9500283
0,32,0,0,0,0,1,15,4,11,-1,3,-12,0,41,44,34.22719283,-91.24949644,125.4766893
0,33,0,0,0,0,1,15,4,7,2.5,3,-14.5,3.5,41,44,34.22719283,-87.83221443,122.0594073
0,37,0,0,0,0,1,15,3,4,12,8,-15,0,41,44,34.22719283,-78.47568177,112.7028746
0,38,0,0,0,0,1,15,3,15,6,4,-7,0,41,44,34.22719283,-83.96619268,118.1933855
0,39,0,0,0,0,1,15,3,10,7,5,-17,0,41,44,34.22719283,-84.00368929,118.2308821
0,40,0,0,0,0,1,15,3,12,8,4,-10,0,41,44,34.22719283,-82.76790422,116.9950971
0,41,0,0,0,0,1,15,4,4,6,5,-14,0,41,44,34.22719283,-84.29852738,118.5257202
0,42,0,0,0,0,1,15,3,11,8,5,-10.5,1.5,41,44,34.22719283,-82.11305863,116.3402515
0,44,0,0,0,0,1,15,3,8,10,7,-13,0,41,44,34.22719283,-80.79861581,115.0258086
0,45,0,0,0,0,1,15,3,5,14,9,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,46,0,0,0,0,1,15,2,9,16,11,-14,0,41,44,34.22719283,-75.66149411,109.8886869
0,47,0,0,0,0,1,15,3,4,15,10,-14,0,41,44,34.22719283,-77.94126434,112.1684572
0,48,0,0,0,0,1,15,0,10,22.5,16.5,-18,1,41,44,34.22719283,-63.28942912,97.51662195
0,50,0,0,0,0,1,15,1,7,22,16,-15,0,41,44,34.22719283,-67.68323747,101.9104303
0,51,0,0,0,0,1,15,3,6,12,9,-15,0,41,44,34.22719283,-80.25408673,114.4812796
0,52,0,0,0,0,1,15,2,8,16,12,-15,0,41,44,34.22719283,-75.19449242,109.4216853
0,53,0,0,0,0,1,15,4,4,7,4,-14,0,41,44,34.22719283,-84.29852738,118.5257202
0,54,0,0,0,0,1,15,3,7,11,8,-13,0,41,44,34.22719283,-80.07707258,114.3042654
0,55,0,0,0,0,1,15,3,9,9,7,-13,0,41,44,34.22719283,-81.5371573,115.7643501
0,56,0,0,0,0,1,15,3,10,7,5,-15,0,41,44,34.22719283,-83.14450415,117.371697
0,57,0,0,0,0,1,15,3,11,9,6,-11,0,41,44,34.22719283,-82.33714948,116.5643423
0,58,0,0,0,0,1,15,4,10,-2,3,-15,0,41,44,34.22719283,-92.17088412,126.398077
0,59,0,0,0,0,1,15,3,10,9,6,-12,0,41,44,34.22719283,-81.85572644,116.0829193
0,60,0,0,0,0,1,15,4,6,6,5,-12,0,41,44,34.22719283,-85.60586023,119.8330531
0,61,0,0,0,0,1,15,3,10,7,5,-16,0,41,44,34.22719283,-83.57409672,117.8012896
0,62,0,0,0,0,1,15,3,5,12,9,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,63,0,0,0,0,1,15,3,6,11,9,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,64,0,0,0,0,1,15,3,7,9.5,6.5,-13.5,0.5,41,44,34.22719283,-80.29453743,114.5217303
0,66,0,0,0,0,1,15,2,7,17,13,-14,0,41,44,34.22719283,-73.96554918,108.192742
0,67,0,0,0,0,1,15,4,8,1,2,-12,0,41,44,34.22719283,-87.69106526,121.9182581
0,68,0,0,0,0,1,15,2,7,17,12,-14,0,41,44,34.22719283,-73.96554918,108.192742
0,69,0,0,0,0,1,15,3,11,8,6,-11,0,41,44,34.22719283,-82.33714948,116.5643423
0,70,0,0,0,0,1,15,3,9,9,5,-15,0,41,44,34.22719283,-82.36909176,116.5962846
0,71,0,0,0,0,1,15,2,10,12,9,-18,0,41,44,34.22719283,-78.55660594,112.7837988
0,72,0,0,0,0,1,15,3,5,12,9,-15.5,1.5,41,44,34.22719283,-79.85221315,114.079406
0,74,0,0,0,0,1,15,1,10,19,14,-16,0,41,44,34.22719283,-71.06723394,105.2944268
0,75,0,0,0,0,1,15,3,9,10,7,-12,0,41,44,34.22719283,-81.12119007,115.3483829
0,76,0,0,0,0,1,15,3,8,10,9,-12,0,41,44,34.22719283,-80.3496278,114.5768206
0,77,0,0,0,0,1,15,2,11,13,10,-15,0,41,44,34.22719283,-78.21789251,112.4450853
0,78,0,0,0,0,1,15,2,10,14,10,-14,0,41,44,34.22719283,-76.52319953,110.7503924
0,79,0,0,0,0,1,15,2,7,17,13,-15,0,41,44,34.22719283,-74.47972235,108.7069152
0,80,0,0,0,0,1,15,4,7,2,3,-12,0,41,44,34.22719283,-86.29216863,120.5193615
0,81,0,0,0,0,1,15,2,8,17,12,-14,0,41,44,34.22719283,-74.66965019,108.896843
0,82,0,0,0,0,1,15,3,8,9,7,-15,0,41,44,34.22719283,-81.68631761,115.9135104
0,83,0,0,0,0,1,15,3,7,10,8,-15,0,41,44,34.22719283,-80.94693199,115.1741248
0,84,0,0,0,0,1,15,3,8,10,7,-15,0,41,44,34.22719283,-81.68631761,115.9135104
0,85,0,0,0,0,1,15,3,12,8,6,-9,0,41,44,34.22719283,-82.2904386,116.5176314
0,86,0,0,0,0,1,15,4,8,1,3,-14,0,41,44,34.22719283,-89.06279754,123.2899904
0,87,0,0,0,0,1,15,2,6,19,14,-14,0,41,44,34.22719283,-72.90550893,107.1327018
0,88,0,0,0,0,1,15,2,5,18,15,-14,0,41,44,34.22719283,-72.0873681,106.3145609
0,89,0,0,0,0,1,15,4,5,4,3,-14,0,41,44,34.22719283,-85.64669798,119.8738908
0,90,0,0,0,0,1,15,3,6,11,7,-15,0,41,44,34.22719283,-80.25408673,114.4812796
0,91,0,0,0,0,1,15,4,6,3,3,-14,0,41,44,34.22719283,-87.20156018,121.428753
0,92,0,0,0,0,1,15,2,9,15,11.5,-14.5,0.5,41,44,34.22719283,-75.93434179,110.1615346
0,94,0,0,0,0,1,15,2,10,15,11,-13,0,41,44,34.22719283,-76.01484792,110.2420408
0,95,0,0,0,0,1,15,3,7,11,8,-15,0,41,44,34.22719283,-80.94693199,115.1741248
0,96,0,0,0,0,1,15,3,5,13,9,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,97,0,0,0,0,1,15,2,7,17.5,13.5,-14,0,41,44,34.22719283,-73.96554918,108.192742
0,99,0,0,0,0,1,15,3,7,12,8,-14,0,41,44,34.22719283,-80.51200229,114.7391951
0,1,0,0,0,0,1,15,4,5,2,3,-14,0,42,45,34.23359044,-85.49337631,119.7269667
0,2,0,0,0,0,1,15,4,10,-3,3,-14.5,0.5,42,45,34.23359044,-91.77654961,126.01014
0,4,0,0,0,0,1,15,4,8,2,3,-14,0,42,45,34.23359044,-88.91956834,123.1531588
0,6,0,0,0,0,1,15,4,7,0,3,-18,0,42,45,34.23359044,-89.89630474,124.1298952
0,11,0,0,0,0,1,15,4,5,3,3,-14,0,42,45,34.23359044,-85.49337631,119.7269667
0,12,0,0,0,0,1,15,3,8,8,5,-13,0,42,45,34.23359044,-80.72202628,114.9556167
0,13,0,0,0,0,1,15,3,7,9,5,-14,0,42,45,34.23359044,-80.4379456,114.671536
0,14,0,0,0,0,1,15,4,6,2,3,-12,0,42,45,34.23359044,-85.44018572,119.6737762
0,15,0,0,0,0,1,15,4,8,0,3,-14,0,42,45,34.23359044,-88.91956834,123.1531588
0,19,0,0,0,0,1,15,3,11,6,5,-17,0,42,45,34.23359044,-85.5608719,119.7944623
0,20,0,0,0,0,1,15,4,9,-2,3,-15,0,42,45,34.23359044,-90.99619387,125.2297843
0,23,0,0,0,0,1,15,4,8,1,2,-14,0,42,45,34.23359044,-88.91956834,123.1531588
0,24,0,0,0,0,1,15,4,6,3,3,-14,0,42,45,34.23359044,-87.03582707,121.2694175
0,25,0,0,0,0,1,15,4,7,1.5,3,-14.5,0.5,42,45,34.23359044,-87.7370543,121.9706447
0,31,0,0,0,0,1,15,4,6,5,4,-15,0,42,45,34.23359044,-87.8224025,122.0559929
0,32,0,0,0,0,1,15,3,10,5,4,-20,0,42,45,34.23359044,-86.18151628,120.4151067
0,37,0,0,0,0,1,15,3,5,11,6,-15,0,42,45,34.23359044,-79.57892001,113.8125104
0,38,0,0,0,0,1,15,3,6,11,8,-16,0,42,45,34.23359044,-80.60735306,114.8409435
0,40,0,0,0,0,1,15,3,11,10,6,-8,0,42,45,34.23359044,-80.91353355,115.147124
0,41,0,0,0,0,1,15,4,9,-3,3,-15,0,42,45,34.23359044,-90.99619387,125.2297843
0,42,0,0,0,0,1,15,3,10,9,6,-12,0,42,45,34.23359044,-81.77973842,116.0133289
0,43,0,0,0,0,1,15,4,6,4,3,-14,0,42,45,34.23359044,-87.03582707,121.2694175
0,44,0,0,0,0,1,15,3,5,13,8,-15,0,42,45,34.23359044,-79.57892001,113.8125104
0,45,0,0,0,0,1,15,4,7,4,3,-11,0,42,45,34.23359044,-85.5130419,119.7466323
0,46,0,0,0,0,1,15,2,9,16,12,-13,0,42,45,34.23359044,-75.03411226,109.2677027
0,47,0,0,0,0,1,15,3,11,10,6,-10,0,42,45,34.23359044,-81.80989695,116.0434874
0,48,0,0,0,0,1,15,1,7,21,16,-17,0,42,45,34.23359044,-68.65840674,102.8919972
0,49,0,0,0,0,1,15,0,11,23,17,-15,0,42,45,34.23359044,-63.17587074,97.40946118
0,50,0,0,0,0,1,15,1,4,23,17,-14,0,42,45,34.23359044,-64.46292519,98.69651563
0,51,0,0,0,0,1,15,2,7,19,13,-14,0,42,45,34.23359044,-73.88518756,108.118778
0,52,0,0,0,0,1,15,2,10,15,10,-14,0,42,45,34.23359044,-76.44599676,110.6795872
0,53,0,0,0,0,1,15,2,11,14,10,-13,0,42,45,34.23359044,-77.12565867,111.3592491
0,54,0,0,0,0,1,15,4,7,1,3,-17,0,42,45,34.23359044,-89.30454728,123.5381377
0,55,0,0,0,0,1,15,3,5,12,9,-14,0,42,45,34.23359044,-79.16967623,113.4032667
0,56,0,0,0,0,1,15,3,11,6,6,-14,0,42,45,34.23359044,-83.60262374,117.8362142
0,57,0,0,0,0,1,15,3,8,10,7,-15,0,42,45,34.23359044,-81.60842278,115.8420132
0,58,0,0,0,0,1,15,4,6,2,4,-14,0,42,45,34.23359044,-87.03582707,121.2694175
0,59,0,0,0,0,1,15,4,7,2,3,-11,0,42,45,34.23359044,-85.5130419,119.7466323
0,60,0,0,0,0,1,15,3,9,9,6,-13,0,42,45,34.23359044,-81.46362809,115.6972185
0,61,0,0,0,0,1,15,4,8,0,3,-14,0,42,45,34.23359044,-88.91956834,123.1531588
0,62,0,0,0,0,1,15,3,8,10,7,-15,0,42,45,34.23359044,-81.60842278,115.8420132
0,63,0,0,0,0,1,15,3,5,12,9,-14,0,42,45,34.23359044,-79.16967623,113.4032667
0,64,0,0,0,0,1,15,3,6,11,8,-13.5,0.5,42,45,34.23359044,-79.54412201,113.7777125
0,66,0,0,0,0,1,15,2,7,16,13,-14,0,42,45,34.23359044,-73.88518756,108.118778
0,67,0,0,0,0,1,15,3,8,10,7,-14,0,42,45,34.23359044,-81.165941,115.3995314
0,68,0,0,0,0,1,15,2,4,18,14,-15,0,42,45,34.23359044,-71.48155352,105.715144
0,69,0,0,0,0,1,15,4,4,6,5,-17,0,42,45,34.23359044,-86.36342288,120.5970133
0,70,0,0,0,0,1,15,3,5,13,9,-15,0,42,45,34.23359044,-79.57892001,113.8125104
0,71,0,0,0,0,1,15,3,9,8,7,-15,0,42,45,34.23359044,-82.29556255,116.529153
0,72,0,0,0,0,1,15,3,4,11,9,-16,0,42,45,34.23359044,-78.92161557,113.155206
0,73,0,0,0,0,1,15,3,9,10,6,-13,0,42,45,34.23359044,-81.46362809,115.6972185
0,74,0,0,0,0,1,15,1,10,19,15,-15,0,42,45,34.23359044,-70.48778234,104.7213728
0,75,0,0,0,0,1,15,3,5,13,7,-14,0,42,45,34.23359044,-79.16967623,113.4032667
0,76,0,0,0,0,1,15,3,4,13,10,-14,0,42,45,34.23359044,-77.85278071,112.0863712
0,77,0,0,0,0,1,15,3,5,12,10,-14,0,42,45,34.23359044,-79.16967623,113.4032667
0,78,0,0,0,0,1,15,2,9,15,11,-14,0,42,45,34.23359044,-75.57979864,109.8133891
0,79,0,0,0,0,1,15,2,10,16,12,-14,0,42,45,34.23359044,-76.44599676,110.6795872
0,80,0,0,0,0,1,15,4,6,3,3,-14,0,42,45,34.23359044,-87.03582707,121.2694175
0,81,0,0,0,0,1,15,2,11,15,10,-14,0,42,45,34.23359044,-77.63285876,111.8664492
0,82,0,0,0,0,1,15,3,6,12,9,-12,0,42,45,34.23359044,-78.81706992,113.0506604
0,83,0,0,0,0,1,15,4,5,5,4,-14,0,42,45,34.23359044,-85.49337631,119.7269667
0,84,0,0,0,0,1,15,2,11,14,10,-15,0,42,45,34.23359044,-78.14005884,112.3736493
0,85,0,0,0,0,1,15,3,10,7,6,-15,0,42,45,34.23359044,-83.06851613,117.3021066
0,86,0,0,0,0,1,15,4,6,2,3,-15,0,42,45,34.23359044,-87.8224025,122.0559929
0,87,0,0,0,0,1,15,2,6,18,14,-13,0,42,45,34.23359044,-72.31377528,106.5473657
0,88,0,0,0,0,1,15,2,4,19,14,-16,0,42,45,34.23359044,-72.01375018,106.2473406
0,89,0,0,0,0,1,15,3,6,11,7,-15,0,42,45,34.23359044,-80.18206064,114.4156511
0,90,0,0,0,0,1,15,3,5,12,8,-13,0,42,45,34.23359044,-78.52349458,112.757085
0,91,0,0,0,0,1,15,4,5,4,4,-14,0,42,45,34.23359044,-85.49337631,119.7269667
0,92,0,0,0,0,1,15,3,5,10,8,-17,0,42,45,34.23359044,-80.39740755,114.630998
0,93,0,0,0,0,1,15,2,7,17,13,-13,0,42,45,34.23359044,-73.33517346,107.5687639
0,94,0,0,0,0,1,15,2,9,16,12,-11,0,42,45,34.23359044,-73.93505169,108.1686421
0,95,0,0,0,0,1,15,3,7,11,9,-13,0,42,45,34.23359044,-80.00301589,114.2366063
0,96,0,0,0,0,1,15,3,11,7,6,-12,0,42,45,34.23359044,-82.70626035,116.9398508
0,97,0,0,0,0,1,15,2,5,18,14,-14,0,42,45,34.23359044,-72.01270864,106.2462991
0,98,0,0,0,0,1,15,2,7,17,13,-14,0,42,45,34.23359044,-73.88518756,108.118778
0,99,0,0,0,0,1,15,3,11,8,5,-12,0,42,45,34.23359044,-82.70626035,116.9398508
0,2,0,0,0,0,1,15,4,10,-1,3,-13,0.816496581,41,46,34.22719283,-90.82240729,125.0496001
0,6,0,0,0,0,1,15,4,8,0,3,-14,0,41,46,34.22719283,-88.77633914,123.003532
0,10,0,0,0,0,1,15,4,10,1,3,-10,0,41,46,34.22719283,-89.13633863,123.3635315
0,12,0,0,0,0,1,15,4,5,4,4,-10,0,41,46,34.22719283,-82.93525151,117.1624443
0,13,0,0,0,0,1,15,3,8,9,5,-14,0,41,46,34.22719283,-81.08804617,115.315239
0,16,0,0,0,0,1,15,4,7,-1,3,-15,0,41,46,34.22719283,-87.91997537,122.1471682
0,19,0,0,0,0,1,15,4,6,2,3.5,-15.5,1.5,41,46,34.22719283,-88.03885188,122.2660447
0,24,0,0,0,0,1,15,4,8,-1,3,-14,0,41,46,34.22719283,-88.77633914,123.003532
0,25,0,0,0,0,1,15,4,5,4,3,-15,0,41,46,34.22719283,-86.08729964,120.3144925
0,28,0,0,0,0,1,15,4,8,-1,3,-14,0,41,46,34.22719283,-88.77633914,123.003532
0,29,0,0,0,0,1,15,4,7,-1,3,-18,0,41,46,34.22719283,-89.77197583,123.9991687
0,30,0,0,0,0,1,15,4,10,-6,3,-15,0,41,46,34.22719283,-91.94202289,126.1692157
0,32,0,0,0,0,1,15,4,5,6,5,-12,0,41,46,34.22719283,-83.92592991,118.1531227
0,33,0,0,0,0,1,15,4,11,2,3,-10,0,41,46,34.22719283,-89.89171868,124.1189115
0,35,0,0,0,0,1,15,4,10,-1,3,-15,0,41,46,34.22719283,-91.94202289,126.1692157
0,36,0,0,0,0,1,15,4,11,-4,3,-14,0,41,46,34.22719283,-92.15217555,126.3793684
0,37,0,0,0,0,1,15,4,5,3,3,-15,0,41,46,34.22719283,-86.08729964,120.3144925
0,38,0,0,0,0,1,15,3,8,11,7,-12,0,41,46,34.22719283,-80.19644873,114.4236416
0,39,0,0,0,0,1,15,3,10,7,5,-14,0,41,46,34.22719283,-82.56293553,116.7901284
0,40,0,0,0,0,1,15,4,5,5,4,-15,0,41,46,34.22719283,-86.08729964,120.3144925
0,41,0,0,0,0,1,15,3,11,6,5,-13,0,41,46,34.22719283,-83.07537122,117.3025641
0,42,0,0,0,0,1,15,4,9,2,3,-12,0,41,46,34.22719283,-89.29292826,123.5201211
0,43,0,0,0,0,1,15,3,8,8,7,-17,0,41,46,34.22719283,-82.41549149,116.6426843
0,44,0,0,0,0,1,15,3,9,9,5,-14,0,41,46,34.22719283,-81.80606611,116.0332589
0,45,0,0,0,0,1,15,3,8,11,7,-14,0,41,46,34.22719283,-81.08804617,115.315239
0,46,0,0,0,0,1,15,3,9,9,6,-14,0,41,46,34.22719283,-81.80606611,116.0332589
0,47,0,0,0,0,1,15,2,9,15,11,-15,0,41,46,34.22719283,-76.04380548,110.2709983
0,48,0,0,0,0,1,15,3,6,12,9,-13,0,41,46,34.22719283,-79.25944972,113.4866426
0,49,0,0,0,0,1,15,1,7,22,17,-13,0,41,46,34.22719283,-66.51042553,100.7376184
0,50,0,0,0,0,1,15,0,10,23,17,-18,0,41,46,34.22719283,-63.17163193,97.39882477
0,51,0,0,0,0,1,15,1,7,22,17,-12,0,41,46,34.22719283,-65.98990045,100.2170933
0,52,0,0,0,0,1,15,4,7,8,6,-13,0,41,46,34.22719283,-86.65801076,120.8852036
0,53,0,0,0,0,1,15,2,8,16,11,-15,0,41,46,34.22719283,-75.03893006,109.2661229
0,54,0,0,0,0,1,15,3,4,12,7,-16,0,41,46,34.22719283,-78.83313195,113.0603248
0,55,0,0,0,0,1,15,3,7,9,7,-18,0,41,46,34.22719283,-82.0871578,116.3143506
0,56,0,0,0,0,1,15,3,6,11,9,-14,0,41,46,34.22719283,-79.68474213,113.911935
0,57,0,0,0,0,1,15,3,11,7,4,-15,0,41,46,34.22719283,-83.97173461,118.1989274
0,58,0,0,0,0,1,15,3,8,10,7,-14,0,41,46,34.22719283,-81.08804617,115.315239
0,59,0,0,0,0,1,15,4,5,4.5,3,-13,1,41,46,34.22719283,-84.63299227,118.8601851
0,61,0,0,0,0,1,15,3,11,7,5,-14,0,41,46,34.22719283,-83.52355291,117.7507457
0,62,0,0,0,0,1,15,4,10,-2,3,-14,0,41,46,34.22719283,-91.38221509,125.6094079
0,63,0,0,0,0,1,15,3,8,9,7,-15,0,41,46,34.22719283,-81.53052795,115.7577208
0,64,0,0,0,0,1,15,2,11,12,9,-15,0,41,46,34.22719283,-78.06222517,112.289418
0,65,0,0,0,0,1,15,3,5,12,9,-14,0,41,46,34.22719283,-79.06897257,113.2961654
0,66,0,0,0,0,1,15,2,9,14,11,-14,0,41,46,34.22719283,-75.49810317,109.725296
0,67,0,0,0,0,1,15,3,5,13,10,-12,0,41,46,34.22719283,-77.75804196,111.9852348
0,68,0,0,0,0,1,15,2,5,19,14,-13,0,41,46,34.22719283,-71.404979,105.6321718
0,69,0,0,0,0,1,15,3,8,11,6,-14,0,41,46,34.22719283,-81.08804617,115.315239
