tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,64,0,0,0,0,1,12,3,10,8,5,-14,0,46,49,31.16732037,-82.33497147,113.5022918
0,65,0,0,0,0,1,12,4,10,1,3,-11,0,46,49,31.16732037,-89.35949984,120.5268202
0,66,0,0,0,0,1,12,4,7,3,3,-14,0,46,49,31.16732037,-86.89128281,118.0586032
0,68,0,0,0,0,1,12,3,6,12,7,-15,0,46,49,31.16732037,-79.89395628,111.0612767
0,69,0,0,0,0,1,12,4,6,5,4,-14,0,46,49,31.16732037,-86.3728946,117.540215
0,71,0,0,0,0,1,12,4,8,2,3,-12,0,46,49,31.16732037,-86.97491925,118.1422396
0,72,0,0,0,0,1,12,4,10,-3,3,-15,0,46,49,31.16732037,-91.59873103,122.7660514
0,73,0,0,0,0,1,12,3,10,10,6,-14,0,46,49,31.16732037,-82.33497147,113.5022918
0,74,0,0,0,0,1,12,4,7,4,3,-14,0,46,49,31.16732037,-86.89128281,118.0586032
0,75,0,0,0,0,1,12,4,8,3,3,-13,0,46,49,31.16732037,-87.66078539,118.8281058
0,76,0,0,0,0,1,12,3,11,8,6,-12,0,46,49,31.16732037,-82.38997703,113.5572974
0,77,0,0,0,0,1,12,4,7,3,3,-12,0,46,49,31.16732037,-85.6293182,116.7966386
0,79,0,0,0,0,1,12,3,12,7,5,-12,0,46,49,31.16732037,-83.30403535,114.4713557
0,80,0,0,0,0,1,12,3,14,3,3,-15,0,46,49,31.16732037,-88.0023757,119.1696961
0,81,0,0,0,0,1,12,4,6,5,4,-14,0,46,49,31.16732037,-86.3728946,117.540215
0,82,0,0,0,0,1,12,4,8,2,3,-16,0,46,49,31.16732037,-89.62859556,120.7959159
0,83,0,0,0,0,1,12,4,5,5,4,-14,0,46,49,31.16732037,-84.88008963,116.04741
0,84,0,0,0,0,1,12,3,9,9,7,-13,0,46,49,31.16732037,-81.16951125,112.3368316
0,85,0,0,0,0,1,12,4,6,4,3,-15,0,46,49,31.16732037,-87.15947003,118.3267904
0,86,0,0,0,0,1,12,4,11,-3,3,-12,0,46,49,31.16732037,-90.68062312,121.8479435
0,87,0,0,0,0,1,12,4,7,3,4,-13,0,46,49,31.16732037,-86.26030051,117.4276209
0,89,0,0,0,0,1,12,4,9,1,3,-13,0,46,49,31.16732037,-89.49434836,120.6616687
0,90,0,0,0,0,1,12,3,9,8,6,-15,0,46,49,31.16732037,-82.00144572,113.1687661
0,91,0,0,0,0,1,12,3,9,9,6,-14,0,46,49,31.16732037,-81.58547848,112.7527989
0,92,0,0,0,0,1,12,3,11,6,5,-16,0,46,49,31.16732037,-84.20472956,115.3720499
0,93,0,0,0,0,1,12,4,9,4,4,-9,0,46,49,31.16732037,-86.40241082,117.5697312
0,94,0,0,0,0,1,12,4,7,4,3,-14,0,46,49,31.16732037,-86.89128281,118.0586032
0,95,0,0,0,0,1,12,3,12,9,7,-11,0,46,49,31.16732037,-82.82656973,113.9938901
0,97,0,0,0,0,1,12,4,9,4,3,-10,0,46,49,31.16732037,-87.22149407,118.3888144
0,98,0,0,0,0,1,12,4,11,-1,3,-11,0,46,49,31.16732037,-90.11550891,121.2828293
0,99,0,0,0,0,1,12,4,6,5,5,-17,0,46,49,31.16732037,-88.73262089,119.8999413
0,0,0,0,0,0,1,12,4,8,0,3,-15,0,45,48,31.15201686,-89.17232477,120.3243416
0,26,0,0,0,0,1,12,4,10,-2,3,-14,0,45,48,31.15201686,-91.15335385,122.3053707
0,32,0,0,0,0,1,12,4,13,-3,3,-10,0,45,48,31.15201686,-91.64578869,122.7978055
0,38,0,0,0,0,1,12,4,8,1,3,-15,0,45,48,31.15201686,-89.17232477,120.3243416
0,39,0,0,0,0,1,12,4,9,1,3,-11,0,45,48,31.15201686,-88.21006331,119.3620802
0,64,0,0,0,0,1,12,3,8,8,6,-15,0,45,48,31.15201686,-81.37473828,112.5267551
0,65,0,0,0,0,1,12,4,12,-2,3,-9,0,45,48,31.15201686,-90.29515776,121.4471746
0,66,0,0,0,0,1,12,3,14,6,5,-8,0,45,48,31.15201686,-82.9706776,114.1226945
0,68,0,0,0,0,1,12,3,6,11,8,-14,0,45,48,31.15201686,-79.54068995,110.6927068
0,69,0,0,0,0,1,12,4,5,6,5,-14,0,45,48,31.15201686,-85.0334113,116.1854282
0,71,0,0,0,0,1,12,3,11,5,4,-16,0,45,48,31.15201686,-84.34499929,115.4970161
0,72,0,0,0,0,1,12,4,8,1,2,-17,0,45,48,31.15201686,-90.325732,121.4777489
0,73,0,0,0,0,1,12,3,12,9,6,-9,0,45,48,31.15201686,-81.95539851,113.1074154
0,74,0,0,0,0,1,12,4,8,3,3,-15,0,45,48,31.15201686,-89.17232477,120.3243416
0,75,0,0,0,0,1,12,4,7,2,3,-17,0,45,48,31.15201686,-88.9167998,120.0688167
0,76,0,0,0,0,1,12,3,11,10,6,-8,0,45,48,31.15201686,-80.67632107,111.8283379
0,77,0,0,0,0,1,12,4,5,5,4,-13,0,45,48,31.15201686,-84.26294105,115.4149579
0,79,0,0,0,0,1,12,3,11,8,5,-13,0,45,48,31.15201686,-82.91722956,114.0692464
0,80,0,0,0,0,1,12,4,5,4,3,-15,0,45,48,31.15201686,-85.77929774,116.9313146
0,81,0,0,0,0,1,12,3,12,6,5,-15,0,45,48,31.15201686,-85.17522748,116.3272443
0,82,0,0,0,0,1,12,4,7,3,4,-15,0,45,48,31.15201686,-87.6548352,118.8068521
0,83,0,0,0,0,1,12,3,11,5,5,-16,0,45,48,31.15201686,-84.34499929,115.4970161
0,84,0,0,0,0,1,12,3,6,11,7,-16,0,45,48,31.15201686,-80.39069251,111.5427094
0,85,0,0,0,0,1,12,4,7,0,3,-18,0,45,48,31.15201686,-89.52331803,120.6753349
0,86,0,0,0,0,1,12,4,10,-3,3,-15,0,45,48,31.15201686,-91.71316165,122.8651785
0,87,0,0,0,0,1,12,4,5,5,4,-15,0,45,48,31.15201686,-85.77929774,116.9313146
0,89,0,0,0,0,1,12,4,9,2,3,-11,0,45,48,31.15201686,-88.21006331,119.3620802
0,90,0,0,0,0,1,12,3,8,9,7,-15,0,45,48,31.15201686,-81.37473828,112.5267551
0,91,0,0,0,0,1,12,3,11,9,6,-10,0,45,48,31.15201686,-81.57268446,112.7247013
0,92,0,0,0,0,1,12,3,11,8,5,-12,0,45,48,31.15201686,-82.46904786,113.6210647
0,93,0,0,0,0,1,12,4,6,3,4,-15,0,45,48,31.15201686,-87.32520315,118.47722
0,94,0,0,0,0,1,12,4,6,3,3,-16,0,45,48,31.15201686,-88.11177858,119.2637954
0,95,0,0,0,0,1,12,3,10,11,7,-10,0,45,48,31.15201686,-80.69258921,111.8446061
0,97,0,0,0,0,1,12,4,6,5,4,-15,0,45,48,31.15201686,-87.32520315,118.47722
0,98,0,0,0,0,1,12,4,8,3,3,-14,0,45,48,31.15201686,-88.48988073,119.6418976
0,99,0,0,0,0,1,12,3,11,8,6,-14,0,45,48,31.15201686,-83.36541126,114.5174281
0,0,0,0,0,0,1,12,4,6,1,3,-14,0,45,49,31.15201686,-86.3728946,117.5249115
0,2,0,0,0,0,1,12,4,10,-7,3,-9,0,45,49,31.15201686,-87.7003559,118.8523728
0,5,0,0,0,0,1,12,4,10,-3,3,-20,0,45,49,31.15201686,-94.39777002,125.5497869
0,7,0,0,0,0,1,12,4,10,-1,3,-14,0,45,49,31.15201686,-91.03892323,122.1909401
0,10,0,0,0,0,1,12,4,7,0,3,-18,0,45,49,31.15201686,-89.39898913,120.551006
0,19,0,0,0,0,1,12,4,10,-3,2,-15,0,45,49,31.15201686,-91.59873103,122.7507479
0,26,0,0,0,0,1,12,4,11,-1,3,-14,0,45,49,31.15201686,-91.81085156,122.9628684
0,38,0,0,0,0,1,12,4,8,3,3,-12,0,45,49,31.15201686,-86.97491925,118.1269361
0,64,0,0,0,0,1,12,3,5,10,7,-15,0,45,49,31.15201686,-79.30423498,110.4562518
0,65,0,0,0,0,1,12,4,11,1,3,-11,0,45,49,31.15201686,-90.11550891,121.2675258
0,66,0,0,0,0,1,12,3,11,9,6,-12,0,45,49,31.15201686,-82.38997703,113.5419939
0,67,0,0,0,0,1,12,4,11,-1,3,-12,0,45,49,31.15201686,-90.68062312,121.83264
0,68,0,0,0,0,1,12,3,7,12,7,-14,0,45,49,31.15201686,-80.14171884,111.2937357
0,69,0,0,0,0,1,12,3,14,5,4,-13,0,45,49,31.15201686,-86.4411684,117.5931853
0,71,0,0,0,0,1,12,3,11,7,5,-12,0,45,49,31.15201686,-82.38997703,113.5419939
0,72,0,0,0,0,1,12,4,7,3,3,-14,0,45,49,31.15201686,-86.89128281,118.0432997
0,73,0,0,0,0,1,12,3,10,7,4,-18,0,45,49,31.15201686,-84.05334174,115.2053586
0,74,0,0,0,0,1,12,4,9,2,2,-14,0,45,49,31.15201686,-90.02547005,121.1774869
0,75,0,0,0,0,1,12,4,10,0,3,-14,0,45,49,31.15201686,-91.03892323,122.1909401
0,76,0,0,0,0,1,12,3,8,11,6,-14,0,45,49,31.15201686,-80.85436168,112.0063785
0,77,0,0,0,0,1,12,3,10,6,5,-20,0,45,49,31.15201686,-85.59287324,116.7448901
0,78,0,0,0,0,1,12,4,10,-1,3,-13,0,45,49,31.15201686,-90.47911543,121.6311323
0,79,0,0,0,0,1,12,3,10,8,6,-17,0,45,49,31.15201686,-83.62374917,114.775766
0,80,0,0,0,0,1,12,3,13,5,4,-10,0,45,49,31.15201686,-82.70594456,113.8579614
0,81,0,0,0,0,1,12,3,10,8,6,-15,0,45,49,31.15201686,-82.76456403,113.9165809
0,82,0,0,0,0,1,12,4,9,3,4,-14,0,45,49,31.15201686,-90.02547005,121.1774869
0,83,0,0,0,0,1,12,4,5,5,4,-16,0,45,49,31.15201686,-86.356549,117.5085659
0,84,0,0,0,0,1,12,3,10,11,7,-10,0,45,49,31.15201686,-80.61660119,111.768618
0,87,0,0,0,0,1,12,3,12,7,6,-12,0,45,49,31.15201686,-83.30403535,114.4560522
0,88,0,0,0,0,1,12,4,10,0,3,-15,0,45,49,31.15201686,-91.59873103,122.7507479
0,89,0,0,0,0,1,12,4,7,3,3,-14,0,45,49,31.15201686,-86.89128281,118.0432997
0,90,0,0,0,0,1,12,3,8,10,7,-15,0,45,49,31.15201686,-81.29684345,112.4488603
0,91,0,0,0,0,1,12,3,8,10,7,-15,0,45,49,31.15201686,-81.29684345,112.4488603
0,92,0,0,0,0,1,12,3,10,10,7,-12,0,45,49,31.15201686,-81.47578633,112.6278032
0,93,0,0,0,0,1,12,4,7,2,3,-15,0,45,49,31.15201686,-87.52226511,118.674282
0,94,0,0,0,0,1,12,4,12,1,3,-8,0,45,49,31.15201686,-89.64155759,120.7935744
0,95,0,0,0,0,1,12,3,7,11,8,-13,0,45,49,31.15201686,-79.70678913,110.858806
0,97,0,0,0,0,1,12,4,5,6,5,-12,0,45,49,31.15201686,-83.63021609,114.782233
0,98,0,0,0,0,1,12,3,10,7,5,-18,0,45,49,31.15201686,-84.05334174,115.2053586
0,99,0,0,0,0,1,12,3,10,11,7,-10,0,45,49,31.15201686,-80.61660119,111.768618
0,0,0,0,0,0,1,12,4,8,0,2,-15,0,46,49,31.16732037,-89.03251767,120.199838
0,2,0,0,0,0,1,12,4,10,-4,3,-13,0,46,49,31.16732037,-90.47911543,121.6464358
0,5,0,0,0,0,1,12,4,11,-1,3,-12,0,46,49,31.16732037,-90.68062312,121.8479435
0,6,0,0,0,0,1,12,4,12,-2,3,-7,0,46,49,31.16732037,-89.04012115,120.2074415
0,9,0,0,0,0,1,12,4,9,-1,3,-13,0,46,49,31.16732037,-89.49434836,120.6616687
0,10,0,0,0,0,1,12,4,9,-1,3,-14,0,46,49,31.16732037,-90.02547005,121.1927904
0,25,0,0,0,0,1,12,4,10,-2,3,-12,0,46,49,31.16732037,-89.91930764,121.086628
0,26,0,0,0,0,1,12,4,9,-1,3,-16,0,46,49,31.16732037,-91.08771344,122.2550338
0,32,0,0,0,0,1,12,4,10,-2,3,-17,0,46,49,31.16732037,-92.71834662,123.885667
0,37,0,0,0,0,1,12,4,9,-1,3,-16,0,46,49,31.16732037,-91.08771344,122.2550338
0,38,0,0,0,0,1,12,4,6,5,3,-15,0,46,49,31.16732037,-87.15947003,118.3267904
0,39,0,0,0,0,1,12,4,11,-7,1,-12,0,46,49,31.16732037,-90.68062312,121.8479435
0,51,0,0,0,0,1,12,4,11,-3,3,-14,0,46,49,31.16732037,-91.81085156,122.9781719
0,64,0,0,0,0,1,12,3,6,10,7,-15,0,46,49,31.16732037,-79.89395628,111.0612767
0,65,0,0,0,0,1,12,3,14,4,4,-11,0,46,49,31.16732037,-84.86218527,116.0295056
0,66,0,0,0,0,1,12,3,9,9,6,-14,0,46,49,31.16732037,-81.58547848,112.7527989
0,67,0,0,0,0,1,12,4,9,0,3,-15,0,46,49,31.16732037,-90.55659175,121.7239121
0,68,0,0,0,0,1,12,3,8,9,6,-14,0,46,49,31.16732037,-80.85436168,112.021682
0,69,0,0,0,0,1,12,4,6,4,4,-14,0,46,49,31.16732037,-86.3728946,117.540215
0,70,0,0,0,0,1,12,4,9,-3,3,-17,0,46,49,31.16732037,-91.61883513,122.7861555
0,71,0,0,0,0,1,12,3,9,7,5,-18,0,46,49,31.16732037,-83.24934741,114.4166678
0,72,0,0,0,0,1,12,4,4,5,3,-20,0,46,49,31.16732037,-87.90325748,119.0705778
0,73,0,0,0,0,1,12,4,9,3,3,-12,0,46,49,31.16732037,-88.85966057,120.0269809
0,74,0,0,0,0,1,12,4,8,3,3,-14,0,46,49,31.16732037,-88.34665153,119.5139719
0,75,0,0,0,0,1,12,4,8,1,3,-17,0,46,49,31.16732037,-90.20529917,121.3726195
0,76,0,0,0,0,1,12,3,8,9,7,-15,0,46,49,31.16732037,-81.29684345,112.4641638
0,77,0,0,0,0,1,12,4,4,5,4,-16,0,46,49,31.16732037,-85.04817597,116.2154963
0,78,0,0,0,0,1,12,4,8,2,3,-14,0,46,49,31.16732037,-88.34665153,119.5139719
0,79,0,0,0,0,1,12,3,11,8,6,-14,0,46,49,31.16732037,-83.28634043,114.4536608
0,80,0,0,0,0,1,12,3,11,6,4,-15,0,46,49,31.16732037,-83.73452213,114.9018425
0,81,0,0,0,0,1,12,3,9,9,6,-14,0,46,49,31.16732037,-81.58547848,112.7527989
0,82,0,0,0,0,1,12,4,8,3,3,-13,0,46,49,31.16732037,-87.66078539,118.8281058
0,83,0,0,0,0,1,12,3,14,4,4,-14,0,46,49,31.16732037,-87.22177205,118.3890924
0,84,0,0,0,0,1,12,3,9,9,6,-17,0,46,49,31.16732037,-82.83338018,114.0007005
0,85,0,0,0,0,1,12,4,10,0,3,-16,0,46,49,31.16732037,-92.15853883,123.3258592
0,87,0,0,0,0,1,12,3,8,10,7,-15,0,46,49,31.16732037,-81.29684345,112.4641638
0,88,0,0,0,0,1,12,4,10,0,3,-14,0,46,49,31.16732037,-91.03892323,122.2062436
0,89,0,0,0,0,1,12,4,6,5,3,-12,0,46,49,31.16732037,-84.77748769,115.9448081
0,90,0,0,0,0,1,12,3,8,9,7,-14,0,46,49,31.16732037,-80.85436168,112.021682
0,91,0,0,0,0,1,12,3,7,10,7,-14,0,46,49,31.16732037,-80.14171884,111.3090392
0,92,0,0,0,0,1,12,3,9,10,7,-12,0,46,49,31.16732037,-80.75354402,111.9208644
0,93,0,0,0,0,1,12,4,10,-2,3,-14,0,46,49,31.16732037,-91.03892323,122.2062436
0,94,0,0,0,0,1,12,4,9,0,3,-18,0,46,49,31.16732037,-92.14995682,123.3172772
0,95,0,0,0,0,1,12,3,5,13,9,-16,0,46,49,31.16732037,-79.71347875,110.8807991
0,96,0,0,0,0,1,12,4,9,-1,3,-16,0,46,49,31.16732037,-91.08771344,122.2550338
0,97,0,0,0,0,1,12,3,11,7,5,-15,0,46,49,31.16732037,-83.73452213,114.9018425
0,98,0,0,0,0,1,12,3,9,9,7,-14,0,46,49,31.16732037,-81.58547848,112.7527989
0,99,0,0,0,0,1,12,3,6,11,8,-16,0,46,49,31.16732037,-80.31788323,111.4852036
0,3,0,0,0,0,1,12,0,3,-2,3,-8,0,45,47,31.15201686,nan,nan
0,4,0,0,0,0,1,12,4,12,-4,1,-12,0,45,47,31.15201686,-92.04016995,123.1921868
0,5,0,0,0,0,1,12,4,10,0,3,-13,0,45,47,31.15201686,-90.70797667,121.8599935
0,6,0,0,0,0,1,12,4,11,-2,3,-9,0,45,47,31.15201686,-89.2128298,120.3648467
0,8,0,0,0,0,1,12,4,9,-2,3,-17,0,45,47,31.15201686,-91.8386362,122.9906531
0,9,0,0,0,0,1,12,4,6,0,3,-18,0,45,47,31.15201686,-89.64599374,120.7980106
0,10,0,0,0,0,1,12,4,7,-1,3,-19,0,45,47,31.15201686,-90.23940439,121.3914212
0,18,0,0,0,0,1,12,4,10,-2,3,-17,0,45,47,31.15201686,-92.94720786,124.0992247
0,25,0,0,0,0,1,12,4,11,-4,3,-11,0,45,47,31.15201686,-90.34305823,121.4950751
0,26,0,0,0,0,1,12,4,10,-3,2,-16,0,45,47,31.15201686,-92.38740006,123.5394169
0,32,0,0,0,0,1,12,4,13,-4,3,-12,0,45,47,31.15201686,-92.92103728,124.0730541
0,37,0,0,0,0,1,12,4,8,3,3,-12,0,45,47,31.15201686,-87.26137766,118.4133945
0,38,0,0,0,0,1,12,4,7,4,3,-15,0,45,47,31.15201686,-87.78740528,118.9394221
0,44,0,0,0,0,1,12,4,8,-3,3,-20,0,45,47,31.15201686,-92.17627566,123.3282925
0,48,0,0,0,0,1,12,4,11,-3,3,-14,0,45,47,31.15201686,-92.03840089,123.1904177
0,51,0,0,0,0,1,12,4,12,-6,3,-13,0,45,47,31.15201686,-92.58587595,123.7378928
0,55,0,0,0,0,1,12,4,11,-3,3,-13,0,45,47,31.15201686,-91.47328667,122.6253035
0,57,0,0,0,0,1,12,4,11,-3,3,-12,0,45,47,31.15201686,-90.90817245,122.0601893
0,60,0,0,0,0,1,12,4,11,-3,3,-13,0,45,47,31.15201686,-91.47328667,122.6253035
0,63,0,0,0,0,1,12,4,13,-1,3,-10,0,45,47,31.15201686,-91.75833674,122.9103536
0,64,0,0,0,0,1,12,3,8,9,6,-13,0,45,47,31.15201686,-80.56766957,111.7196864
0,65,0,0,0,0,1,12,3,12,7,5,-12,0,45,47,31.15201686,-83.47155539,114.6235723
0,66,0,0,0,0,1,12,3,10,9,6,-16,0,45,47,31.15201686,-83.34613265,114.4981495
0,67,0,0,0,0,1,12,4,9,0,3,-15,0,45,47,31.15201686,-90.77639281,121.9284097
0,68,0,0,0,0,1,12,3,10,8,6,-14,0,45,47,31.15201686,-82.48694751,113.6389644
0,69,0,0,0,0,1,12,4,9,3,4,-12,0,45,47,31.15201686,-89.18302773,120.3350446
0,70,0,0,0,0,1,12,4,10,1,2,-14,0,45,47,31.15201686,-91.26778447,122.4198013
0,71,0,0,0,0,1,12,4,5,5,4,-12,0,45,47,31.15201686,-83.82735864,114.9793755
0,72,0,0,0,0,1,12,4,6,5,3,-14,0,45,47,31.15201686,-86.70436083,117.8563777
0,73,0,0,0,0,1,12,4,11,-3,3,-15,0,45,47,31.15201686,-92.6035151,123.755532
0,74,0,0,0,0,1,12,4,7,5,4,-15,0,45,47,31.15201686,-87.78740528,118.9394221
0,75,0,0,0,0,1,12,4,5,6,5,-15,0,45,47,31.15201686,-85.93329869,117.0853155
0,76,0,0,0,0,1,12,3,11,8,6,-12,0,45,47,31.15201686,-82.54811869,113.7001355
0,77,0,0,0,0,1,12,3,12,4,4,-14,0,45,47,31.15201686,-84.57162604,115.7236429
0,78,0,0,0,0,1,12,4,6,5,4,-14,0,45,47,31.15201686,-86.70436083,117.8563777
0,79,0,0,0,0,1,12,3,9,8,6,-19,0,45,47,31.15201686,-83.81237306,114.9643899
0,80,0,0,0,0,1,12,3,10,7,5,-15,0,45,47,31.15201686,-82.91654008,114.0685569
0,81,0,0,0,0,1,12,3,9,9,7,-13,0,45,47,31.15201686,-81.31656967,112.4685865
0,82,0,0,0,0,1,12,4,9,2,2,-16,0,45,47,31.15201686,-91.3075145,122.4595314
0,83,0,0,0,0,1,12,4,6,4,3,-14,0,45,47,31.15201686,-86.70436083,117.8563777
0,84,0,0,0,0,1,12,4,5,6,4,-14,0,45,47,31.15201686,-85.18673297,116.3387498
0,85,0,0,0,0,1,12,3,14,6,5,-10,0,45,47,31.15201686,-84.31681951,115.4688364
0,86,0,0,0,0,1,12,4,11,-2,3,-12,0,45,47,31.15201686,-90.90817245,122.0601893
0,87,0,0,0,0,1,12,3,7,11,8,-15,0,45,47,31.15201686,-80.72206995,111.8740868
0,88,0,0,0,0,1,12,4,11,-1,3,-14,0,45,47,31.15201686,-92.03840089,123.1904177
0,89,0,0,0,0,1,12,4,5,5,3,-16,0,45,47,31.15201686,-86.6645509,117.8165678
0,90,0,0,0,0,1,12,3,7,10,7,-18,0,45,47,31.15201686,-82.01205001,113.1640669
0,91,0,0,0,0,1,12,3,8,9,6,-15,0,45,47,31.15201686,-81.45263311,112.60465
0,92,0,0,0,0,1,12,3,8,10,7,-15,0,45,47,31.15201686,-81.45263311,112.60465
0,94,0,0,0,0,1,12,4,9,0,3,-15,0,45,47,31.15201686,-90.77639281,121.9284097
0,95,0,0,0,0,1,12,3,5,13,9,-15,0,45,47,31.15201686,-79.44157749,110.5935944
0,96,0,0,0,0,1,12,4,10,1,3,-14,0,45,47,31.15201686,-91.26778447,122.4198013
0,97,0,0,0,0,1,12,3,13,7,5,-12,0,45,47,31.15201686,-83.77936391,114.9313808
0,98,0,0,0,0,1,12,3,7,11,8,-15,0,45,47,31.15201686,-80.72206995,111.8740868
0,99,0,0,0,0,1,12,3,7,12,8,-15,0,45,47,31.15201686,-80.72206995,111.8740868
0,1,0,0,0,0,1,12,4,10,1,3,-10,0,45,49,31.15201686,-88.59048395,119.7425008
0,4,0,0,0,0,1,12,4,12,-2,3,-11,0,45,49,31.15201686,-91.2786756,122.4306925
0,5,0,0,0,0,1,12,4,10,-1,3,-15,0,45,49,31.15201686,-91.59873103,122.7507479
0,6,0,0,0,0,1,12,4,10,-2,3,-16,0,45,49,31.15201686,-92.15853883,123.3105557
0,8,0,0,0,0,1,12,4,9,1,3,-14,0,45,49,31.15201686,-90.02547005,121.1774869
0,9,0,0,0,0,1,12,4,9,0,3,-10,0,45,49,31.15201686,-87.22149407,118.3735109
0,11,0,0,0,0,1,12,4,12,-6,1,-14,0,45,49,31.15201686,-92.91579361,124.0678105
0,18,0,0,0,0,1,12,4,10,-1,3,-13,0,45,49,31.15201686,-90.47911543,121.6311323
0,23,0,0,0,0,1,12,4,12,-7,3,-14,0,45,49,31.15201686,-92.91579361,124.0678105
0,25,0,0,0,0,1,12,4,9,-1,3,-18,0,45,49,31.15201686,-92.14995682,123.3019737
0,31,0,0,0,0,1,12,4,12,-2,3,-13,0,45,49,31.15201686,-92.37008761,123.5221045
0,36,0,0,0,0,1,12,4,12,-1,3,-10,0,45,49,31.15201686,-90.7329696,121.8849865
0,37,0,0,0,0,1,12,4,5,5,3,-15,0,45,49,31.15201686,-85.62529679,116.7773137
0,38,0,0,0,0,1,12,4,9,1,3,-13,0,45,49,31.15201686,-89.49434836,120.6463652
0,52,0,0,0,0,1,12,4,12,-2,3,-10,0,45,49,31.15201686,-90.7329696,121.8849865
0,57,0,0,0,0,1,12,4,13,-2,3,-10,0,45,49,31.15201686,-91.53324064,122.6852575
0,60,0,0,0,0,1,12,4,11,-2,3,-14,0,45,49,31.15201686,-91.81085156,122.9628684
0,63,0,0,0,0,1,12,4,10,-1,3,-15,0,45,49,31.15201686,-91.59873103,122.7507479
0,64,0,0,0,0,1,12,3,10,7,5,-15,0,45,49,31.15201686,-82.76456403,113.9165809
0,65,0,0,0,0,1,12,3,10,8,6,-15,0,45,49,31.15201686,-82.76456403,113.9165809
0,66,0,0,0,0,1,12,3,10,6,5,-15,0,45,49,31.15201686,-82.76456403,113.9165809
0,67,0,0,0,0,1,12,4,11,-1,3,-11,0,45,49,31.15201686,-90.11550891,121.2675258
0,68,0,0,0,0,1,12,3,10,7,6,-14,0,45,49,31.15201686,-82.33497147,113.4869883
0,69,0,0,0,0,1,12,4,8,3,5,-12,0,45,49,31.15201686,-86.97491925,118.1269361
0,70,0,0,0,0,1,12,4,7,2,3,-17,0,45,49,31.15201686,-88.78422972,119.9362466
0,71,0,0,0,0,1,12,4,6,3,4,-15,0,45,49,31.15201686,-87.15947003,118.3114869
0,72,0,0,0,0,1,12,4,8,2,3,-15,0,45,49,31.15201686,-89.03251767,120.1845345
0,74,0,0,0,0,1,12,4,7,5,4,-13,0,45,49,31.15201686,-86.26030051,117.4123174
0,75,0,0,0,0,1,12,3,10,8,7,-15,0,45,49,31.15201686,-82.76456403,113.9165809
0,76,0,0,0,0,1,12,3,13,7,5,-10,0,45,49,31.15201686,-82.70594456,113.8579614
0,77,0,0,0,0,1,12,4,6,6,5,-12,0,45,49,31.15201686,-84.77748769,115.9295046
0,78,0,0,0,0,1,12,4,4,6,4,-18,0,45,49,31.15201686,-86.47812384,117.6301407
0,79,0,0,0,0,1,12,3,11,8,7,-11,0,45,49,31.15201686,-81.94179533,113.0938122
0,80,0,0,0,0,1,12,3,10,7,4,-16,0,45,49,31.15201686,-83.1941566,114.3461735
0,81,0,0,0,0,1,12,3,10,10,7,-12,0,45,49,31.15201686,-81.47578633,112.6278032
0,82,0,0,0,0,1,12,4,11,-1,3,-13,0,45,49,31.15201686,-91.24573734,122.3977542
0,83,0,0,0,0,1,12,3,11,4,3,-19,0,45,49,31.15201686,-86.5215103,117.6735272
0,84,0,0,0,0,1,12,4,10,2,3,-12,0,45,49,31.15201686,-89.91930764,121.0713245
0,85,0,0,0,0,1,12,3,11,7,6,-13,0,45,49,31.15201686,-82.83815873,113.9901756
0,86,0,0,0,0,1,12,4,7,4,4,-12,0,45,49,31.15201686,-85.6293182,116.7813351
0,87,0,0,0,0,1,12,3,7,11,8,-15,0,45,49,31.15201686,-80.57185437,111.7238712
0,88,0,0,0,0,1,12,4,8,3,3,-15,0,45,49,31.15201686,-89.03251767,120.1845345
0,89,0,0,0,0,1,12,4,6,4,3,-15,0,45,49,31.15201686,-87.15947003,118.3114869
0,90,0,0,0,0,1,12,3,9,10,8,-14,0,45,49,31.15201686,-81.58547848,112.7374953
0,91,0,0,0,0,1,12,3,7,9,6,-15,0,45,49,31.15201686,-80.57185437,111.7238712
0,92,0,0,0,0,1,12,3,8,9,7,-15,0,45,49,31.15201686,-81.29684345,112.4488603
0,93,0,0,0,0,1,12,4,10,-2,3,-14,0,45,49,31.15201686,-91.03892323,122.1909401
0,94,0,0,0,0,1,12,4,8,4,4,-11,0,45,49,31.15201686,-86.28905311,117.44107
0,95,0,0,0,0,1,12,3,7,12,9,-14,0,45,49,31.15201686,-80.14171884,111.2937357
0,96,0,0,0,0,1,12,4,10,1,3,-15,0,45,49,31.15201686,-91.59873103,122.7507479
0,97,0,0,0,0,1,12,3,10,7,5,-18,0,45,49,31.15201686,-84.05334174,115.2053586
0,98,0,0,0,0,1,12,3,6,11,8,-15,0,45,49,31.15201686,-79.89395628,111.0459731
0,99,0,0,0,0,1,12,3,9,10,7,-14,0,45,49,31.15201686,-81.58547848,112.7374953
0,1,0,0,0,0,1,12,4,7,1,3,-15,0,45,48,31.15201686,-87.6548352,118.8068521
0,4,0,0,0,0,1,12,4,8,-1,3,-19,0,45,48,31.15201686,-91.47913922,122.6311561
0,5,0,0,0,0,1,12,4,12,-1,3,-13,0,45,48,31.15201686,-92.47798178,123.6299986
