tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,34,0,0,0,0,1,12,3,7,11,7,-14,0,41,44,31.09080282,-80.51200229,111.6028051
0,35,0,0,0,0,1,12,3,6,13,9,-14,0,41,44,31.09080282,-79.82879431,110.9195971
0,36,0,0,0,0,1,12,4,6,5,5,-15,0,41,44,31.09080282,-87.98813562,119.0789384
0,37,0,0,0,0,1,12,2,9,16,13,-14,0,41,44,31.09080282,-75.66149411,106.7522969
0,38,0,0,0,0,1,12,3,5,14,11,-13,0,41,44,31.09080282,-78.63348191,109.7242847
0,39,0,0,0,0,1,12,1,5,23,18,-13,0,41,44,31.09080282,-64.89351579,95.9843186
0,40,0,0,0,0,1,12,1,4,24,18,-14,0,41,44,31.09080282,-64.51968204,95.61048486
0,41,0,0,0,0,1,12,1,11,19,15,-15,0,41,44,31.09080282,-71.62317543,102.7139782
0,42,0,0,0,0,1,12,3,5,12,9,-16,0,41,44,31.09080282,-80.05683504,111.1476379
0,43,0,0,0,0,1,12,3,5,13,10,-13,0,41,44,31.09080282,-78.63348191,109.7242847
0,45,0,0,0,0,1,12,3,9,9,8,-14,0,41,44,31.09080282,-81.95312453,113.0439273
0,46,0,0,0,0,1,12,4,7,2,3,-15,0,41,44,31.09080282,-88.18511554,119.2759184
0,47,0,0,0,0,1,12,3,11,8,6,-14,0,41,44,31.09080282,-83.68169457,114.7724974
0,49,0,0,0,0,1,12,4,4,6,5,-14,0,41,44,31.09080282,-84.29852738,115.3893302
0,51,0,0,0,0,1,12,3,12,7,6,-11,0,41,44,31.09080282,-83.24536984,114.3361727
0,52,0,0,0,0,1,12,3,8,9,8,-14,0,41,44,31.09080282,-81.24383584,112.3346387
0,53,0,0,0,0,1,12,3,11,5,5,-16,0,41,44,31.09080282,-84.90607819,115.996881
0,55,0,0,0,0,1,12,4,8,-1,3,-16,0,41,44,31.09080282,-90.23075969,121.3215625
0,56,0,0,0,0,1,12,4,6,1,3,-15,0,41,44,31.09080282,-87.98813562,119.0789384
0,57,0,0,0,0,1,12,4,10,0,3,-12,0,41,44,31.09080282,-90.49146073,121.5822635
0,58,0,0,0,0,1,12,4,8,1,3,-14,0,41,44,31.09080282,-89.06279754,120.1536004
0,59,0,0,0,0,1,12,4,9,0,3,-18,0,41,44,31.09080282,-92.69945949,123.7902623
0,60,0,0,0,0,1,12,4,7,2,3,-14,0,41,44,31.09080282,-87.55413324,118.6449361
0,61,0,0,0,0,1,12,4,10,2,3,-11,0,41,44,31.09080282,-89.93165293,121.0224557
0,63,0,0,0,0,1,12,4,10,-2,3,-14,0,41,44,31.09080282,-91.61107633,122.7018791
0,64,0,0,0,0,1,12,2,7,15,12,-14,0,41,44,31.09080282,-73.96554918,105.056352
0,65,0,0,0,0,1,12,3,4,13,10,-14,0,41,44,31.09080282,-77.94126434,109.0320672
0,66,0,0,0,0,1,12,3,7,11,8,-14,0,41,44,31.09080282,-80.51200229,111.6028051
0,67,0,0,0,0,1,12,3,5,13,9,-14,0,41,44,31.09080282,-79.23834749,110.3291503
0,68,0,0,0,0,1,12,4,7,2,3,-15,0,41,44,31.09080282,-88.18511554,119.2759184
0,69,0,0,0,0,1,12,2,11,13,10,-15,0,41,44,31.09080282,-78.21789251,109.3086953
0,70,0,0,0,0,1,12,3,4,14,10,-15,0,41,44,31.09080282,-78.47568177,109.5664846
0,71,0,0,0,0,1,12,3,7,10,7,-15,0,41,44,31.09080282,-80.94693199,112.0377348
0,72,0,0,0,0,1,12,4,7,2,3,-16,0,41,44,31.09080282,-88.81609784,119.9069007
0,73,0,0,0,0,1,12,4,5,7,5,-14,0,41,44,31.09080282,-85.64669798,116.7375008
0,74,0,0,0,0,1,12,2,11,14,11,-12,0,41,44,31.09080282,-76.69629226,107.7870951
0,75,0,0,0,0,1,12,3,12,6,5,-14,0,41,44,31.09080282,-84.95687077,116.0476736
0,76,0,0,0,0,1,12,3,6,12,9,-13,0,41,44,31.09080282,-79.4035019,110.4943047
0,77,0,0,0,0,1,12,2,7,18,15,-12,0,41,44,31.09080282,-72.86552097,103.9563238
0,78,0,0,0,0,1,12,2,11,14,11,-14,0,41,44,31.09080282,-77.71069243,108.8014952
0,79,0,0,0,0,1,12,3,8,9,7,-15,0,41,44,31.09080282,-81.68631761,112.7771204
0,80,0,0,0,0,1,12,2,11,14,11,-15,0,41,44,31.09080282,-78.21789251,109.3086953
0,81,0,0,0,0,1,12,3,9,8,7,-15,0,41,44,31.09080282,-82.36909176,113.4598946
0,82,0,0,0,0,1,12,2,9,15,13,-14,0,41,44,31.09080282,-75.66149411,106.7522969
0,83,0,0,0,0,1,12,3,11,6,4,-16,0,41,44,31.09080282,-84.90607819,115.996881
0,84,0,0,0,0,1,12,3,8,10,7,-13,0,41,44,31.09080282,-80.79861581,111.8894186
0,85,0,0,0,0,1,12,3,5,11,7,-17,0,41,44,31.09080282,-80.46607881,111.5568816
0,86,0,0,0,0,1,12,3,5,12,9,-15,0,41,44,31.09080282,-79.64759126,110.7383941
0,87,0,0,0,0,1,12,4,7,2,3,-16,0,41,44,31.09080282,-88.81609784,119.9069007
0,88,0,0,0,0,1,12,3,11,7,5,-15,0,41,44,31.09080282,-84.12987627,115.2206791
0,90,0,0,0,0,1,12,2,11,14,10,-14,0,41,44,31.09080282,-77.71069243,108.8014952
0,91,0,0,0,0,1,12,3,8,9,7,-14,0,41,44,31.09080282,-81.24383584,112.3346387
0,92,0,0,0,0,1,12,3,9,7,7,-16,0,41,44,31.09080282,-82.78505899,113.8758618
0,93,0,0,0,0,1,12,3,7,10,7,-14,0,41,44,31.09080282,-80.51200229,111.6028051
0,94,0,0,0,0,1,12,4,7,4,4,-15,0,41,44,31.09080282,-88.18511554,119.2759184
0,95,0,0,0,0,1,12,3,5,12,10,-16,0,41,44,31.09080282,-80.05683504,111.1476379
0,96,0,0,0,0,1,12,3,9,10,7,-14,0,41,44,31.09080282,-81.95312453,113.0439273
0,97,0,0,0,0,1,12,3,10,8,6,-14,0,41,44,31.09080282,-82.71491158,113.8057144
0,98,0,0,0,0,1,12,3,4,13,10,-16,0,41,44,31.09080282,-79.0100992,110.100902
0,99,0,0,0,0,1,12,4,10,3,3,-13,0,41,44,31.09080282,-91.05126853,122.1420713
0,0,0,0,0,0,1,12,4,12,-1,3,-10,0,40,45,31.07549931,-91.16454628,122.2400456
0,1,0,0,0,0,1,12,3,11,6,4,-15,0,40,45,31.07549931,-84.05080544,115.1263047
0,2,0,0,0,0,1,12,3,9,9,6,-13,0,40,45,31.07549931,-81.46362809,112.5391274
0,3,0,0,0,0,1,12,3,10,7,4,-17,0,40,45,31.07549931,-83.92770126,115.0032006
0,5,0,0,0,0,1,12,4,9,0,3,-17,0,40,45,31.07549931,-92.05843726,123.1339366
0,8,0,0,0,0,1,12,4,9,1,2,-15,0,40,45,31.07549931,-90.99619387,122.0716932
0,9,0,0,0,0,1,12,4,7,1,3,-14,0,40,45,31.07549931,-87.42156315,118.4970625
0,10,0,0,0,0,1,12,4,6,3,4,-15,0,40,45,31.07549931,-87.8224025,118.8979018
0,11,0,0,0,0,1,12,4,5,0,3,-18,0,40,45,31.07549931,-88.43505722,119.5105565
0,15,0,0,0,0,1,12,4,8,0,2,-15,0,40,45,31.07549931,-89.53362326,120.6091226
0,16,0,0,0,0,1,12,3,10,6,5,-14,0,40,45,31.07549931,-82.63892356,113.7144229
0,17,0,0,0,0,1,12,3,10,5,5,-18,0,40,45,31.07549931,-84.54501528,115.6205146
0,19,0,0,0,0,1,12,4,8,2,3,-13,0,40,45,31.07549931,-88.2337022,119.3092015
0,22,0,0,0,0,1,12,4,10,0,3,-14,0,40,45,31.07549931,-91.49664571,122.572145
0,23,0,0,0,0,1,12,4,6,3,3,-15,0,40,45,31.07549931,-87.8224025,118.8979018
0,25,0,0,0,0,1,12,4,10,-3,3,-15,0,40,45,31.07549931,-92.0564535,123.1319528
0,28,0,0,0,0,1,12,3,10,5,4,-16,0,40,45,31.07549931,-83.49810869,114.573608
0,29,0,0,0,0,1,12,3,5,12,8,-14,0,40,45,31.07549931,-79.16967623,110.2451755
0,30,0,0,0,0,1,12,3,10,4,4,-19,0,40,45,31.07549931,-85.37177389,116.4472732
0,31,0,0,0,0,1,12,3,15,6,5,-8,0,40,45,31.07549931,-84.61650626,115.6920056
0,32,0,0,0,0,1,12,4,7,4,3,-17,0,40,45,31.07549931,-89.30454728,120.3800466
0,33,0,0,0,0,1,12,4,8,2,3,-14,0,40,45,31.07549931,-88.91956834,119.9950676
0,34,0,0,0,0,1,12,4,8,1,3,-15,0,40,45,31.07549931,-89.53362326,120.6091226
0,35,0,0,0,0,1,12,3,5,13,9,-15,0,40,45,31.07549931,-79.57892001,110.6544193
0,36,0,0,0,0,1,12,3,12,8,6,-11,0,40,45,31.07549931,-83.16160981,114.2371091
0,37,0,0,0,0,1,12,2,11,14,10,-14,0,40,45,31.07549931,-77.63285876,108.7083581
0,38,0,0,0,0,1,12,3,6,13,10,-14,0,40,45,31.07549931,-79.75676822,110.8322675
0,39,0,0,0,0,1,12,1,9,19,15,-16,0,40,45,31.07549931,-70.15196167,101.227461
0,40,0,0,0,0,1,12,1,5,23,19,-12,0,40,45,31.07549931,-64.28941148,95.36491079
0,41,0,0,0,0,1,12,1,6,23,18,-12,0,40,45,31.07549931,-65.26713161,96.34263092
0,42,0,0,0,0,1,12,2,10,15,11,-15,0,40,45,31.07549931,-76.95434836,108.0298477
0,43,0,0,0,0,1,12,2,11,14,11,-14,0,40,45,31.07549931,-77.63285876,108.7083581
0,44,0,0,0,0,1,12,3,7,11,8,-15,0,40,45,31.07549931,-80.87228554,111.9477848
0,45,0,0,0,0,1,12,3,11,9,7,-11,0,40,45,31.07549931,-82.25807865,113.333578
0,46,0,0,0,0,1,12,3,11,6,6,-14,0,40,45,31.07549931,-83.60262374,114.678123
0,47,0,0,0,0,1,12,4,6,5,4,-14,0,40,45,31.07549931,-87.03582707,118.1113264
0,48,0,0,0,0,1,12,4,5,5,4,-15,0,40,45,31.07549931,-86.24130059,117.3167999
0,49,0,0,0,0,1,12,4,8,1,3,-14,0,40,45,31.07549931,-88.91956834,119.9950676
0,50,0,0,0,0,1,12,4,8,1,3,-12,0,40,45,31.07549931,-87.54783606,118.6233354
0,52,0,0,0,0,1,12,3,8,10,8,-14,0,40,45,31.07549931,-81.165941,112.2414403
0,53,0,0,0,0,1,12,3,8,9,7,-15,0,40,45,31.07549931,-81.60842278,112.6839221
0,54,0,0,0,0,1,12,4,6,3,4,-15,0,40,45,31.07549931,-87.8224025,118.8979018
0,56,0,0,0,0,1,12,4,8,0,3,-15,0,40,45,31.07549931,-89.53362326,120.6091226
0,57,0,0,0,0,1,12,4,8,2,2,-16,0,40,45,31.07549931,-90.11032687,121.1858262
0,59,0,0,0,0,1,12,4,6,0,3,-17,0,40,45,31.07549931,-89.32463589,120.4001352
0,61,0,0,0,0,1,12,4,11,-1,3,-11,0,40,45,31.07549931,-90.57060756,121.6461069
0,62,0,0,0,0,1,12,4,8,0,3,-15,0,40,45,31.07549931,-89.53362326,120.6091226
0,64,0,0,0,0,1,12,2,7,16,12,-15,0,40,45,31.07549931,-74.40733221,105.4828315
0,65,0,0,0,0,1,12,2,11,14,11,-13,0,40,45,31.07549931,-77.12565867,108.201158
0,66,0,0,0,0,1,12,3,14,4,5,-12,0,40,45,31.07549931,-86.23800187,117.3135012
0,67,0,0,0,0,1,12,2,7,16,13,-15,0,40,45,31.07549931,-74.40733221,105.4828315
0,68,0,0,0,0,1,12,3,5,13,10,-13,0,40,45,31.07549931,-78.52349458,109.5989939
0,69,0,0,0,0,1,12,2,11,14,10,-16,0,40,45,31.07549931,-78.64725892,109.7227582
0,70,0,0,0,0,1,12,2,9,15,11,-15,0,40,45,31.07549931,-76.12549747,107.2009968
0,71,0,0,0,0,1,12,3,4,12,9,-16,0,40,45,31.07549931,-78.92161557,109.9971149
0,73,0,0,0,0,1,12,3,10,10,8,-12,0,40,45,31.07549931,-81.77973842,112.8552377
0,74,0,0,0,0,1,12,2,9,16,12,-14,0,40,45,31.07549931,-75.57979864,106.6552979
0,75,0,0,0,0,1,12,3,5,13,10,-14,0,40,45,31.07549931,-79.16967623,110.2451755
0,76,0,0,0,0,1,12,3,7,10,7,-15,0,40,45,31.07549931,-80.87228554,111.9477848
0,77,0,0,0,0,1,12,2,10,15,12,-13,0,40,45,31.07549931,-75.93764515,107.0131445
0,78,0,0,0,0,1,12,3,6,12,9,-14,0,40,45,31.07549931,-79.75676822,110.8322675
0,79,0,0,0,0,1,12,4,5,5,4,-14,0,40,45,31.07549931,-85.49337631,116.5688756
0,82,0,0,0,0,1,12,2,8,17,14,-13,0,40,45,31.07549931,-74.06458558,105.1400849
0,83,0,0,0,0,1,12,3,5,12,9,-14,0,40,45,31.07549931,-79.16967623,110.2451755
0,84,0,0,0,0,1,12,3,4,13,9,-16,0,40,45,31.07549931,-78.92161557,109.9971149
0,85,0,0,0,0,1,12,4,7,2,2,-10,0,40,45,31.07549931,-84.84843913,115.9239384
0,86,0,0,0,0,1,12,3,4,13,10,-15,0,40,45,31.07549931,-78.38719814,109.4626974
0,87,0,0,0,0,1,12,4,4,6,5,-14,0,40,45,31.07549931,-84.15139929,115.2268986
0,88,0,0,0,0,1,12,3,8,10,7,-14,0,40,45,31.07549931,-81.165941,112.2414403
0,89,0,0,0,0,1,12,4,10,-2,3,-15,0,40,45,31.07549931,-92.0564535,123.1319528
0,90,0,0,0,0,1,12,2,9,15,12,-14,0,40,45,31.07549931,-75.57979864,106.6552979
0,91,0,0,0,0,1,12,3,12,6,5,-14,0,40,45,31.07549931,-84.82845586,115.9039552
0,92,0,0,0,0,1,12,4,7,2,3,-18,0,40,45,31.07549931,-89.89630474,120.971804
0,93,0,0,0,0,1,12,3,6,12,8,-14,0,40,45,31.07549931,-79.75676822,110.8322675
0,94,0,0,0,0,1,12,3,12,7,5,-14,0,40,45,31.07549931,-84.82845586,115.9039552
0,95,0,0,0,0,1,12,3,5,13,10,-13,0,40,45,31.07549931,-78.52349458,109.5989939
0,96,0,0,0,0,1,12,3,6,12,9,-15,0,40,45,31.07549931,-80.18206064,111.2575599
0,97,0,0,0,0,1,12,3,5,12,10,-12,0,40,45,31.07549931,-77.86802928,108.9435286
0,98,0,0,0,0,1,12,3,11,8,6,-12,0,40,45,31.07549931,-82.70626035,113.7817597
0,99,0,0,0,0,1,12,4,8,2,3,-16,0,40,45,31.07549931,-90.11032687,121.1858262
0,1,0,0,0,0,1,12,4,11,-2,3,-10,0,41,44,31.09080282,-90.119268,121.2100708
0,2,0,0,0,0,1,12,3,10,8,6,-15,0,41,44,31.09080282,-83.14450415,114.235307
0,3,0,0,0,0,1,12,3,9,8,5,-15,0,41,44,31.09080282,-82.36909176,113.4598946
0,4,0,0,0,0,1,12,4,7,3,3,-12,0,41,44,31.09080282,-86.29216863,117.3829714
0,6,0,0,0,0,1,12,4,11,0,3,-10,0,41,44,31.09080282,-90.119268,121.2100708
0,8,0,0,0,0,1,12,4,7,-2,3,-16,0,41,44,31.09080282,-88.81609784,119.9069007
0,9,0,0,0,0,1,12,4,10,-2,3,-12,0,41,44,31.09080282,-90.49146073,121.5822635
0,10,0,0,0,0,1,12,4,7,1,3,-15,0,41,44,31.09080282,-88.18511554,119.2759184
0,11,0,0,0,0,1,12,4,5,4,4,-11,0,41,44,31.09080282,-83.62773326,114.7185361
0,16,0,0,0,0,1,12,4,5,3,3,-15,0,41,44,31.09080282,-86.39530154,117.4861044
0,17,0,0,0,0,1,12,3,10,7,6,-14,0,41,44,31.09080282,-82.71491158,113.8057144
0,18,0,0,0,0,1,12,4,8,-1,3,-15,0,41,44,31.09080282,-89.65405608,120.7448589
0,19,0,0,0,0,1,12,4,10,-1,3,-13,0,41,44,31.09080282,-91.05126853,122.1420713
0,20,0,0,0,0,1,12,4,8,0,3,-17,0,41,44,31.09080282,-90.80746331,121.8982661
0,23,0,0,0,0,1,12,4,7,1,3,-14,0,41,44,31.09080282,-87.55413324,118.6449361
0,24,0,0,0,0,1,12,4,8,2,3,-13,0,41,44,31.09080282,-88.3769314,119.4677342
0,26,0,0,0,0,1,12,4,9,2,3,-10,0,41,44,31.09080282,-88.06892402,119.1597268
0,29,0,0,0,0,1,12,3,6,10,6,-18,0,41,44,31.09080282,-81.52547553,112.6162783
0,30,0,0,0,0,1,12,3,7,11,7,-12,0,41,44,31.09080282,-79.64214287,110.7329457
0,32,0,0,0,0,1,12,3,10,8,6,-13,0,41,44,31.09080282,-82.28531901,113.3761218
0,34,0,0,0,0,1,12,4,5,5,4,-15,0,41,44,31.09080282,-86.39530154,117.4861044
0,35,0,0,0,0,1,12,3,14,7,5,-9,0,41,44,31.09080282,-83.98141569,115.0722185
0,36,0,0,0,0,1,12,3,5,13,10,-14,0,41,44,31.09080282,-79.23834749,110.3291503
0,37,0,0,0,0,1,12,4,5,6,5,-15,0,41,44,31.09080282,-86.39530154,117.4861044
0,38,0,0,0,0,1,12,2,10,16,12,-13,0,41,44,31.09080282,-76.01484792,107.1056507
0,39,0,0,0,0,1,12,3,9,9,6,-15,0,41,44,31.09080282,-82.36909176,113.4598946
0,40,0,0,0,0,1,12,1,7,22,17,-15,0,41,44,31.09080282,-67.68323747,98.77404029
0,41,0,0,0,0,1,12,1,4,23,18,-14,0,41,44,31.09080282,-64.51968204,95.61048486
0,42,0,0,0,0,1,12,1,7,21,16,-17,0,41,44,31.09080282,-68.72428763,99.81509045
0,43,0,0,0,0,1,12,4,5,6,6,-15,0,41,44,31.09080282,-86.39530154,117.4861044
0,44,0,0,0,0,1,12,2,9,16,12,-15,0,41,44,31.09080282,-76.20718947,107.2979923
0,46,0,0,0,0,1,12,3,9,9,7,-14,0,41,44,31.09080282,-81.95312453,113.0439273
0,47,0,0,0,0,1,12,4,9,1,3,-14,0,41,44,31.09080282,-90.57497271,121.6657755
0,48,0,0,0,0,1,12,3,11,6,5,-16,0,41,44,31.09080282,-84.90607819,115.996881
0,49,0,0,0,0,1,12,4,8,2,3,-15,0,41,44,31.09080282,-89.65405608,120.7448589
0,50,0,0,0,0,1,12,4,9,2,3,-12,0,41,44,31.09080282,-89.51272933,120.6035321
0,51,0,0,0,0,1,12,4,8,1,3,-21,0,41,44,31.09080282,-93.11427775,124.2050806
0,52,0,0,0,0,1,12,3,15,7,5,-7,0,41,44,31.09080282,-83.96619268,115.0569955
0,53,0,0,0,0,1,12,3,7,10,8,-13,0,41,44,31.09080282,-80.07707258,111.1678754
0,54,0,0,0,0,1,12,3,9,8,7,-15,0,41,44,31.09080282,-82.36909176,113.4598946
0,55,0,0,0,0,1,12,4,8,1,2,-14,0,41,44,31.09080282,-89.06279754,120.1536004
0,57,0,0,0,0,1,12,4,6,3,3,-15,0,41,44,31.09080282,-87.98813562,119.0789384
0,60,0,0,0,0,1,12,4,11,-1,3,-12,0,41,44,31.09080282,-91.24949644,122.3402993
0,62,0,0,0,0,1,12,4,7,2,3,-16,0,41,44,31.09080282,-88.81609784,119.9069007
0,63,0,0,0,0,1,12,4,11,-2,3,-11,0,41,44,31.09080282,-90.68438222,121.775185
0,64,0,0,0,0,1,12,2,9,16,12,-12,0,41,44,31.09080282,-74.57012134,105.6609242
0,65,0,0,0,0,1,12,3,5,12,9,-15,0,41,44,31.09080282,-79.64759126,110.7383941
0,66,0,0,0,0,1,12,4,8,1,3,-16,0,41,44,31.09080282,-90.23075969,121.3215625
0,67,0,0,0,0,1,12,2,7,17,13,-14,0,41,44,31.09080282,-73.96554918,105.056352
0,68,0,0,0,0,1,12,2,7,18,14,-14,0,41,44,31.09080282,-73.96554918,105.056352
0,69,0,0,0,0,1,12,3,7,11,9,-15,0,41,44,31.09080282,-80.94693199,112.0377348
0,70,0,0,0,0,1,12,2,10,15,11,-15,0,41,44,31.09080282,-77.03155113,108.1223539
0,71,0,0,0,0,1,12,2,11,13,10,-14,0,41,44,31.09080282,-77.71069243,108.8014952
0,73,0,0,0,0,1,12,2,10,15,12,-14,0,41,44,31.09080282,-76.52319953,107.6140023
0,74,0,0,0,0,1,12,2,11,15,10,-14,0,41,44,31.09080282,-77.71069243,108.8014952
0,75,0,0,0,0,1,12,2,9,15,12,-15,0,41,44,31.09080282,-76.20718947,107.2979923
0,76,0,0,0,0,1,12,3,11,7,6,-11,0,41,44,31.09080282,-82.33714948,113.4279523
0,77,0,0,0,0,1,12,2,11,15,10,-14,0,41,44,31.09080282,-77.71069243,108.8014952
0,78,0,0,0,0,1,12,3,5,13,9,-14,0,41,44,31.09080282,-79.23834749,110.3291503
0,79,0,0,0,0,1,12,4,7,4,3,-13,0,41,44,31.09080282,-86.92315094,118.0139538
0,80,0,0,0,0,1,12,2,10,13,9,-16,0,41,44,31.09080282,-77.53990273,108.6307055
0,81,0,0,0,0,1,12,3,11,7,5,-12,0,41,44,31.09080282,-82.78533117,113.876134
0,82,0,0,0,0,1,12,2,7,18,14,-14,0,41,44,31.09080282,-73.96554918,105.056352
0,83,0,0,0,0,1,12,2,9,16,12,-12,0,41,44,31.09080282,-74.57012134,105.6609242
0,84,0,0,0,0,1,12,3,6,12,8,-15,0,41,44,31.09080282,-80.25408673,111.3448895
0,85,0,0,0,0,1,12,4,7,3,4,-15,0,41,44,31.09080282,-88.18511554,119.2759184
0,86,0,0,0,0,1,12,2,10,15,10,-14,0,41,44,31.09080282,-76.52319953,107.6140023
0,87,0,0,0,0,1,12,3,9,10,8,-14,0,41,44,31.09080282,-81.95312453,113.0439273
0,88,0,0,0,0,1,12,3,7,12,7,-14,0,41,44,31.09080282,-80.51200229,111.6028051
0,89,0,0,0,0,1,12,4,6,1,3,-17,0,41,44,31.09080282,-89.44166195,120.5324648
0,90,0,0,0,0,1,12,2,8,16,12,-14,0,41,44,31.09080282,-74.66965019,105.760453
0,91,0,0,0,0,1,12,4,6,3,3,-15,0,41,44,31.09080282,-87.98813562,119.0789384
0,92,0,0,0,0,1,12,4,7,6,3,-9,0,41,44,31.09080282,-84.31458969,115.4053925
0,93,0,0,0,0,1,12,2,9,15,11,-15,0,41,44,31.09080282,-76.20718947,107.2979923
0,94,0,0,0,0,1,12,3,9,10,7,-12,0,41,44,31.09080282,-81.12119007,112.2119929
0,95,0,0,0,0,1,12,3,9,12,9,-10,0,41,44,31.09080282,-80.27783545,111.3686383
0,96,0,0,0,0,1,12,3,5,13,9,-14,0,41,44,31.09080282,-79.23834749,110.3291503
0,97,0,0,0,0,1,12,2,11,14,10,-15,0,41,44,31.09080282,-78.21789251,109.3086953
0,2,0,0,0,0,1,12,4,7,3,3,-14,0,40,44,31.07549931,-87.55413324,118.6296325
0,3,0,0,0,0,1,12,3,11,7,5,-12,0,40,44,31.07549931,-82.78533117,113.8608305
0,4,0,0,0,0,1,12,3,10,7,4,-15,0,40,44,31.07549931,-83.14450415,114.2200035
0,5,0,0,0,0,1,12,4,11,1,3,-11,0,40,44,31.07549931,-90.68438222,121.7598815
0,7,0,0,0,0,1,12,4,8,0,3,-20,0,40,44,31.07549931,-92.53757414,123.6130734
0,9,0,0,0,0,1,12,4,10,-5,3,-14,0,40,44,31.07549931,-91.61107633,122.6865756
0,11,0,0,0,0,1,12,3,11,3,4,-18,0,40,44,31.07549931,-86.47196915,117.5474685
0,12,0,0,0,0,1,12,4,5,5,3,-13,0,40,44,31.07549931,-84.87622773,115.951727
0,17,0,0,0,0,1,12,3,11,4,4,-14,0,40,44,31.07549931,-83.68169457,114.7571939
0,18,0,0,0,0,1,12,4,5,4,4,-14,0,40,44,31.07549931,-85.64669798,116.7221973
0,20,0,0,0,0,1,12,4,7,1,3,-15,0,40,44,31.07549931,-88.18511554,119.2606148
0,22,0,0,0,0,1,12,4,11,-3,3,-12,0,40,44,31.07549931,-91.24949644,122.3249957
0,23,0,0,0,0,1,12,4,6,0,3,-15,0,40,44,31.07549931,-87.98813562,119.0636349
0,24,0,0,0,0,1,12,4,7,2,3,-13,0,40,44,31.07549931,-86.92315094,117.9986502
0,25,0,0,0,0,1,12,4,9,-2,3,-16,0,40,44,31.07549931,-91.6372161,122.7127154
0,26,0,0,0,0,1,12,4,11,-1,3,-13,0,40,44,31.07549931,-91.81461066,122.89011
0,29,0,0,0,0,1,12,4,6,2,3,-16,0,40,44,31.07549931,-88.77471105,119.8502104
0,30,0,0,0,0,1,12,3,6,11,7,-15,0,40,44,31.07549931,-80.25408673,111.329586
0,31,0,0,0,0,1,12,3,10,8,7,-15,0,40,44,31.07549931,-83.14450415,114.2200035
0,32,0,0,0,0,1,12,4,5,5,4,-15,0,40,44,31.07549931,-86.39530154,117.4708008
0,33,0,0,0,0,1,12,3,11,7,6,-12,0,40,44,31.07549931,-82.78533117,113.8608305
0,34,0,0,0,0,1,12,4,9,3,3,-12,0,40,44,31.07549931,-89.51272933,120.5882286
0,35,0,0,0,0,1,12,4,9,-1,2,-14,0,40,44,31.07549931,-90.57497271,121.650472
0,36,0,0,0,0,1,12,3,8,12,8,-12,0,40,44,31.07549931,-80.3496278,111.4251271
0,37,0,0,0,0,1,12,3,6,11,8,-14,0,40,44,31.07549931,-79.82879431,110.9042936
0,38,0,0,0,0,1,12,3,5,11,8,-18,0,40,44,31.07549931,-80.87532258,111.9508219
0,39,0,0,0,0,1,12,2,11,14,10,-14,0,40,44,31.07549931,-77.71069243,108.7861917
0,40,0,0,0,0,1,12,2,11,15,12,-14,0,40,44,31.07549931,-77.71069243,108.7861917
0,41,0,0,0,0,1,12,1,5,24,18,-14,0,40,44,31.07549931,-65.43268675,96.50818606
0,42,0,0,0,0,1,12,1,5,24,19,-12,0,40,44,31.07549931,-64.35434482,95.42984413
0,43,0,0,0,0,1,12,2,7,19,15,-14,0,40,44,31.07549931,-73.96554918,105.0410485
0,44,0,0,0,0,1,12,2,10,13,11,-18,0,40,44,31.07549931,-78.55660594,109.6321052
0,45,0,0,0,0,1,12,3,5,13,10,-14,0,40,44,31.07549931,-79.23834749,110.3138468
0,47,0,0,0,0,1,12,3,10,8,7,-15,0,40,44,31.07549931,-83.14450415,114.2200035
0,48,0,0,0,0,1,12,4,10,1,3,-11,0,40,44,31.07549931,-89.93165293,121.0071522
0,49,0,0,0,0,1,12,4,4,6,5,-14,0,40,44,31.07549931,-84.29852738,115.3740267
0,51,0,0,0,0,1,12,4,6,5,4,-13,0,40,44,31.07549931,-86.41498475,117.4904841
0,53,0,0,0,0,1,12,3,9,9,7,-13,0,40,44,31.07549931,-81.5371573,112.6126566
0,54,0,0,0,0,1,12,3,8,11,8,-14,0,40,44,31.07549931,-81.24383584,112.3193351
0,55,0,0,0,0,1,12,3,11,7,6,-15,0,40,44,31.07549931,-84.12987627,115.2053756
0,57,0,0,0,0,1,12,4,11,-2,3,-12,0,40,44,31.07549931,-91.24949644,122.3249957
0,58,0,0,0,0,1,12,4,7,3,3,-15,0,40,44,31.07549931,-88.18511554,119.2606148
0,60,0,0,0,0,1,12,4,12,-3,3,-9,0,40,44,31.07549931,-90.72673445,121.8022338
0,61,0,0,0,0,1,12,4,11,-2,3,-11,0,40,44,31.07549931,-90.68438222,121.7598815
0,63,0,0,0,0,1,12,4,9,1,3,-15,0,40,44,31.07549931,-91.10609441,122.1815937
0,64,0,0,0,0,1,12,2,9,15,11,-14,0,40,44,31.07549931,-75.66149411,106.7369934
0,65,0,0,0,0,1,12,3,10,8,6,-13,0,40,44,31.07549931,-82.28531901,113.3608183
0,66,0,0,0,0,1,12,4,9,-4,3,-18,0,40,44,31.07549931,-92.69945949,123.7749588
