tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,65,0,0,0,0,1,15,3,8,10,7,-13,0,42,44,34.23359044,-80.79861581,115.0322063
0,66,0,0,0,0,1,15,3,5,12,9,-15,0,42,44,34.23359044,-79.64759126,113.8811817
0,67,0,0,0,0,1,15,2,11,13,10,-15,0,42,44,34.23359044,-78.21789251,112.451483
0,68,0,0,0,0,1,15,3,10,4,3,-18,0,42,44,34.23359044,-84.69125559,118.924846
0,69,0,0,0,0,1,15,3,5,12,9,-14,0,42,44,34.23359044,-79.23834749,113.4719379
0,70,0,0,0,0,1,15,2,11,14,10,-14,0,42,44,34.23359044,-77.71069243,111.9442829
0,71,0,0,0,0,1,15,3,7,11,7,-14,0,42,44,34.23359044,-80.51200229,114.7455927
0,72,0,0,0,0,1,15,2,11,14,10,-13,0,42,44,34.23359044,-77.20349235,111.4370828
0,73,0,0,0,0,1,15,3,5,13,9,-14,0,42,44,34.23359044,-79.23834749,113.4719379
0,74,0,0,0,0,1,15,4,6,4,4,-14,0,42,44,34.23359044,-87.20156018,121.4351506
0,75,0,0,0,0,1,15,3,9,9,7,-14,0,42,44,34.23359044,-81.95312453,116.186715
0,76,0,0,0,0,1,15,3,6,11,7,-14,0,42,44,34.23359044,-79.82879431,114.0623848
0,77,0,0,0,0,1,15,3,6,11,8,-15,0,42,44,34.23359044,-80.25408673,114.4876772
0,78,0,0,0,0,1,15,2,8,16,12,-15,0,42,44,34.23359044,-75.19449242,109.4280829
0,79,0,0,0,0,1,15,3,8,9,7,-13,0,42,44,34.23359044,-80.79861581,115.0322063
0,80,0,0,0,0,1,15,2,9,15,10,-17,0,42,44,34.23359044,-77.29860684,111.5321973
0,81,0,0,0,0,1,15,3,6,11,9,-18,0,42,44,34.23359044,-81.52547553,115.759066
0,82,0,0,0,0,1,15,4,5,6,5,-13,0,42,44,34.23359044,-84.87622773,119.1098182
0,83,0,0,0,0,1,15,2,9,16,12,-13,0,42,44,34.23359044,-75.11580773,109.3493982
0,84,0,0,0,0,1,15,3,11,5,4,-16,0,42,44,34.23359044,-84.90607819,119.1396686
0,85,0,0,0,0,1,15,2,11,13,10,-15,0,42,44,34.23359044,-78.21789251,112.451483
0,86,0,0,0,0,1,15,2,11,13,10,-15,0,42,44,34.23359044,-78.21789251,112.451483
0,88,0,0,0,0,1,15,3,4,14,9,-15,0,42,44,34.23359044,-78.47568177,112.7092722
0,89,0,0,0,0,1,15,2,8,15,12,-15,0,42,44,34.23359044,-75.19449242,109.4280829
0,90,0,0,0,0,1,15,3,5,11,9,-16,0,42,44,34.23359044,-80.05683504,114.2904255
0,91,0,0,0,0,1,15,3,7,10,7,-14,0,42,44,34.23359044,-80.51200229,114.7455927
0,92,0,0,0,0,1,15,3,11,6,5,-14,0,42,44,34.23359044,-83.68169457,117.915285
0,93,0,0,0,0,1,15,2,8,16,11,-15,0,42,44,34.23359044,-75.19449242,109.4280829
0,94,0,0,0,0,1,15,2,11,14,11,-13,0,42,44,34.23359044,-77.20349235,111.4370828
0,95,0,0,0,0,1,15,3,5,14,9,-14,0,42,44,34.23359044,-79.23834749,113.4719379
0,96,0,0,0,0,1,15,4,9,0,2,-16,0,42,44,34.23359044,-91.6372161,125.8708065
0,97,0,0,0,0,1,15,2,11,13,10,-15,0,42,44,34.23359044,-78.21789251,112.451483
0,99,0,0,0,0,1,15,4,6,4,3,-14,0,42,44,34.23359044,-87.20156018,121.4351506
0,0,0,0,0,0,1,15,4,5,3,4,-16,0,41,44,34.22719283,-87.12655375,121.3537466
0,2,0,0,0,0,1,15,4,9,1,3,-14,0,41,44,34.22719283,-90.57497271,124.8021655
0,3,0,0,0,0,1,15,4,7,3,2,-13,0,41,44,34.22719283,-86.92315094,121.1503438
0,4,0,0,0,0,1,15,4,5,5,3,-15,0,41,44,34.22719283,-86.39530154,120.6224944
0,9,0,0,0,0,1,15,4,8,-2,3,-16,0,41,44,34.22719283,-90.23075969,124.4579525
0,10,0,0,0,0,1,15,4,12,-3,3,-8,0,41,44,34.22719283,-90.18102845,124.4082213
0,11,0,0,0,0,1,15,4,7,0,3,-14,0,41,44,34.22719283,-87.55413324,121.7813261
0,12,0,0,0,0,1,15,4,5,3,3,-14,0,41,44,34.22719283,-85.64669798,119.8738908
0,14,0,0,0,0,1,15,4,7,0,3,-14,0,41,44,34.22719283,-87.55413324,121.7813261
0,16,0,0,0,0,1,15,4,7,-4,3,-18,0,41,44,34.22719283,-90.02063364,124.2478265
0,18,0,0,0,0,1,15,4,5,4,3,-15,0,41,44,34.22719283,-86.39530154,120.6224944
0,21,0,0,0,0,1,15,4,7,0,3,-18,0,41,44,34.22719283,-90.02063364,124.2478265
0,24,0,0,0,0,1,15,4,7,1,3,-14,0,41,44,34.22719283,-87.55413324,121.7813261
0,25,0,0,0,0,1,15,4,8,-1,3,-15,0,41,44,34.22719283,-89.65405608,123.8812489
0,29,0,0,0,0,1,15,4,6,5,4,-14,0,41,44,34.22719283,-87.20156018,121.428753
0,30,0,0,0,0,1,15,3,6,11,7,-12,0,41,44,34.22719283,-78.91497051,113.1421633
0,31,0,0,0,0,1,15,3,11,6,5,-18,0,41,44,34.22719283,-86.47196915,120.699162
0,33,0,0,0,0,1,15,4,9,0,3,-16,0,41,44,34.22719283,-91.6372161,125.8644089
0,34,0,0,0,0,1,15,4,9,0,3,-18,0,41,44,34.22719283,-92.69945949,126.9266523
0,35,0,0,0,0,1,15,4,9,3,3,-8,0,41,44,34.22719283,-86.43075752,120.6579504
0,38,0,0,0,0,1,15,4,10,0,3,-13,0,41,44,34.22719283,-91.05126853,125.2784614
0,39,0,0,0,0,1,15,4,7,0,3,-17,0,41,44,34.22719283,-89.42887618,123.656069
0,41,0,0,0,0,1,15,4,7,2,3,-14,0,41,44,34.22719283,-87.55413324,121.7813261
0,42,0,0,0,0,1,15,4,5,1,3,-19,0,41,44,34.22719283,-89.28035699,123.5075498
0,45,0,0,0,0,1,15,4,9,2,3,-12,0,41,44,34.22719283,-89.51272933,123.7399222
0,47,0,0,0,0,1,15,4,10,0,3,-12,0,41,44,34.22719283,-90.49146073,124.7186536
0,48,0,0,0,0,1,15,4,8,1,3,-15,0,41,44,34.22719283,-89.65405608,123.8812489
0,49,0,0,0,0,1,15,3,11,5,5,-16,0,41,44,34.22719283,-84.90607819,119.133271
0,51,0,0,0,0,1,15,4,4,3,3,-18,0,41,44,34.22719283,-87.22545617,121.452649
0,52,0,0,0,0,1,15,4,10,-3,3,-14,0,41,44,34.22719283,-91.61107633,125.8382692
0,53,0,0,0,0,1,15,4,6,4,4,-11,0,41,44,34.22719283,-84.76990271,118.9970955
0,54,0,0,0,0,1,15,4,7,3,3,-12,0,41,44,34.22719283,-86.29216863,120.5193615
0,55,0,0,0,0,1,15,3,10,7,5,-14,0,41,44,34.22719283,-82.71491158,116.9421044
0,56,0,0,0,0,1,15,2,10,12,8,-18,0,41,44,34.22719283,-78.55660594,112.7837988
0,57,0,0,0,0,1,15,4,8,1,3,-14,0,41,44,34.22719283,-89.06279754,123.2899904
0,58,0,0,0,0,1,15,2,11,14,10,-13,0,41,44,34.22719283,-77.20349235,111.4306852
0,59,0,0,0,0,1,15,2,11,15,9,-12,0,41,44,34.22719283,-76.69629226,110.9234851
0,60,0,0,0,0,1,15,3,5,13,7,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,61,0,0,0,0,1,15,1,7,22,16,-14,0,41,44,34.22719283,-67.16271239,101.3899052
0,62,0,0,0,0,1,15,0,11,22,17,-16,0,41,44,34.22719283,-63.79770028,98.02489312
0,63,0,0,0,0,1,15,1,6,22,17,-13,0,41,44,34.22719283,-65.84315324,100.0703461
0,64,0,0,0,0,1,15,4,6,0,3,-14,0,41,44,34.22719283,-87.20156018,121.428753
0,65,0,0,0,0,1,15,3,8,9,7,-17,0,41,44,34.22719283,-82.57128115,116.798474
0,66,0,0,0,0,1,15,3,6,12,8,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,67,0,0,0,0,1,15,2,10,14,10,-15,0,41,44,34.22719283,-77.03155113,111.258744
0,68,0,0,0,0,1,15,4,8,-1,3,-15,0,41,44,34.22719283,-89.65405608,123.8812489
0,69,0,0,0,0,1,15,3,4,14,10,-14,0,41,44,34.22719283,-77.94126434,112.1684572
0,70,0,0,0,0,1,15,3,8,10,7,-14,0,41,44,34.22719283,-81.24383584,115.4710287
0,71,0,0,0,0,1,15,2,11,12,9,-14,0,41,44,34.22719283,-77.71069243,111.9378853
0,72,0,0,0,0,1,15,2,10,14,10,-14,0,41,44,34.22719283,-76.52319953,110.7503924
0,73,0,0,0,0,1,15,3,9,9,6,-16,0,41,44,34.22719283,-82.78505899,117.0122518
0,74,0,0,0,0,1,15,3,10,9,6,-14,0,41,44,34.22719283,-82.71491158,116.9421044
0,75,0,0,0,0,1,15,4,11,1,3,-9,0,41,44,34.22719283,-89.55415378,123.7813466
0,76,0,0,0,0,1,15,3,10,8,5,-13,0,41,44,34.22719283,-82.28531901,116.5125118
0,77,0,0,0,0,1,15,3,11,6,5,-18,0,41,44,34.22719283,-86.47196915,120.699162
0,78,0,0,0,0,1,15,2,11,14,10,-12,0,41,44,34.22719283,-76.69629226,110.9234851
0,79,0,0,0,0,1,15,3,8,11,7,-14,0,41,44,34.22719283,-81.24383584,115.4710287
0,80,0,0,0,0,1,15,2,9,15,10,-14,0,41,44,34.22719283,-75.66149411,109.8886869
0,81,0,0,0,0,1,15,3,6,12,9,-13,0,41,44,34.22719283,-79.4035019,113.6306947
0,82,0,0,0,0,1,15,3,11,7,6,-12,0,41,44,34.22719283,-82.78533117,117.012524
0,83,0,0,0,0,1,15,3,5,13,8,-12,0,41,44,34.22719283,-77.9780166,112.2052094
0,84,0,0,0,0,1,15,4,7,4,3,-13,0,41,44,34.22719283,-86.92315094,121.1503438
0,85,0,0,0,0,1,15,2,10,15,11,-12,0,41,44,34.22719283,-75.50474366,109.7319365
0,86,0,0,0,0,1,15,2,11,14,10,-14,0,41,44,34.22719283,-77.71069243,111.9378853
0,87,0,0,0,0,1,15,3,11,4,4,-18,0,41,44,34.22719283,-86.47196915,120.699162
0,88,0,0,0,0,1,15,3,5,13,8,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,89,0,0,0,0,1,15,2,11,13,9,-17,0,41,44,34.22719283,-79.21569236,113.4428852
0,90,0,0,0,0,1,15,3,4,12,9,-17,0,41,44,34.22719283,-79.45653098,113.6837238
0,91,0,0,0,0,1,15,2,10,13,9,-15,0,41,44,34.22719283,-77.03155113,111.258744
0,92,0,0,0,0,1,15,4,6,3,4,-12,0,41,44,34.22719283,-85.60586023,119.8330531
0,93,0,0,0,0,1,15,3,6,11,7,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,94,0,0,0,0,1,15,2,9,16,12,-13,0,41,44,34.22719283,-75.11580773,109.3430006
0,95,0,0,0,0,1,15,2,11,15,10,-12,0,41,44,34.22719283,-76.69629226,110.9234851
0,96,0,0,0,0,1,15,4,6,5,5,-15,0,41,44,34.22719283,-87.98813562,122.2153285
0,97,0,0,0,0,1,15,2,10,15,10,-14,0,41,44,34.22719283,-76.52319953,110.7503924
0,98,0,0,0,0,1,15,4,9,-1,3,-14,0,41,44,34.22719283,-90.57497271,124.8021655
0,99,0,0,0,0,1,15,4,7,3,3,-15,0,41,44,34.22719283,-88.18511554,122.4123084
0,0,0,0,0,0,1,15,3,10,4,4,-16,0,42,44,34.23359044,-83.57409672,117.8076872
0,1,0,0,0,0,1,15,4,8,0,2,-17,0,42,44,34.23359044,-90.80746331,125.0410537
0,3,0,0,0,0,1,15,4,8,1,3,-18,0,42,44,34.23359044,-91.38416692,125.6177574
0,4,0,0,0,0,1,15,4,8,2,3,-14,0,42,44,34.23359044,-89.06279754,123.296388
0,10,0,0,0,0,1,15,4,8,-1,2,-18,0,42,44,34.23359044,-91.38416692,125.6177574
0,11,0,0,0,0,1,15,4,7,-1,3,-18,0,42,44,34.23359044,-90.02063364,124.2542241
0,12,0,0,0,0,1,15,4,5,5,3,-12,0,42,44,34.23359044,-84.12307245,118.3566629
0,13,0,0,0,0,1,15,4,8,1,3,-12,0,42,44,34.23359044,-87.69106526,121.9246557
0,15,0,0,0,0,1,15,4,8,-1,3,-14,0,42,44,34.23359044,-89.06279754,123.296388
0,17,0,0,0,0,1,15,4,7,0,3,-16,0,42,44,34.23359044,-88.81609784,123.0496883
0,18,0,0,0,0,1,15,4,5,5,3,-11,0,42,44,34.23359044,-83.62773326,117.8613237
0,19,0,0,0,0,1,15,4,9,1,3,-13,0,42,44,34.23359044,-90.04385102,124.2774415
0,21,0,0,0,0,1,15,4,9,0,3,-12,0,42,44,34.23359044,-89.51272933,123.7463198
0,24,0,0,0,0,1,15,4,7,1,3,-14,0,42,44,34.23359044,-87.55413324,121.7877237
0,25,0,0,0,0,1,15,4,7,2,3,-12,0,42,44,34.23359044,-86.29216863,120.5257591
0,29,0,0,0,0,1,15,4,10,-2,3,-14,0,42,44,34.23359044,-91.61107633,125.8446668
0,30,0,0,0,0,1,15,3,7,10,7,-14,0,42,44,34.23359044,-80.51200229,114.7455927
0,31,0,0,0,0,1,15,3,10,8,6,-14,0,42,44,34.23359044,-82.71491158,116.948502
0,32,0,0,0,0,1,15,4,10,-3,3,-15,0,42,44,34.23359044,-92.17088412,126.4044746
0,33,0,0,0,0,1,15,4,8,2,3,-12,0,42,44,34.23359044,-87.69106526,121.9246557
0,34,0,0,0,0,1,15,4,10,-3,3,-14,0,42,44,34.23359044,-91.61107633,125.8446668
0,35,0,0,0,0,1,15,4,8,3,3,-13,0,42,44,34.23359044,-88.3769314,122.6105218
0,37,0,0,0,0,1,15,4,10,-5,3,-14,0,42,44,34.23359044,-91.61107633,125.8446668
0,39,0,0,0,0,1,15,4,6,2,2,-16,0,42,44,34.23359044,-88.77471105,123.0083015
0,41,0,0,0,0,1,15,4,7,2,3,-12,0,42,44,34.23359044,-86.29216863,120.5257591
0,42,0,0,0,0,1,15,4,7,1,3,-14,0,42,44,34.23359044,-87.55413324,121.7877237
0,45,0,0,0,0,1,15,4,6,4,3,-15,0,42,44,34.23359044,-87.98813562,122.2217261
0,46,0,0,0,0,1,15,4,10,-1,3,-11,0,42,44,34.23359044,-89.93165293,124.1652434
0,48,0,0,0,0,1,15,4,11,-3,3,-13,0,42,44,34.23359044,-91.81461066,126.0482011
0,49,0,0,0,0,1,15,3,10,5,5,-17,0,42,44,34.23359044,-84.00368929,118.2372797
0,50,0,0,0,0,1,15,4,6,6,4,-12,0,42,44,34.23359044,-85.60586023,119.8394507
0,52,0,0,0,0,1,15,4,7,3,3,-12,0,42,44,34.23359044,-86.29216863,120.5257591
0,54,0,0,0,0,1,15,3,11,4,4,-17,0,42,44,34.23359044,-85.70114163,119.9347321
0,55,0,0,0,0,1,15,4,7,0,3,-15,0,42,44,34.23359044,-88.18511554,122.418706
0,56,0,0,0,0,1,15,3,5,11,8,-14,0,42,44,34.23359044,-79.23834749,113.4719379
0,57,0,0,0,0,1,15,3,9,9,5,-14,0,42,44,34.23359044,-81.95312453,116.186715
0,58,0,0,0,0,1,15,3,10,9,6,-12,0,42,44,34.23359044,-81.85572644,116.0893169
0,59,0,0,0,0,1,15,2,9,15,10,-15,0,42,44,34.23359044,-76.20718947,110.4407799
0,60,0,0,0,0,1,15,3,10,7,6,-18,0,42,44,34.23359044,-84.69125559,118.924846
0,61,0,0,0,0,1,15,1,10,19,13,-16,0,42,44,34.23359044,-71.06723394,105.3008244
0,62,0,0,0,0,1,15,1,5,23,17,-13,0,42,44,34.23359044,-64.89351579,99.12710623
0,63,0,0,0,0,1,15,1,5,24,17,-13,0,42,44,34.23359044,-64.89351579,99.12710623
0,64,0,0,0,0,1,15,4,8,-2,3,-13,0,42,44,34.23359044,-88.3769314,122.6105218
0,65,0,0,0,0,1,15,3,11,7,5,-13,0,42,44,34.23359044,-83.23351287,117.4671033
0,66,0,0,0,0,1,15,3,9,7,5,-18,0,42,44,34.23359044,-83.61699346,117.8505839
0,67,0,0,0,0,1,15,3,5,12,8,-14,0,42,44,34.23359044,-79.23834749,113.4719379
0,68,0,0,0,0,1,15,3,11,6,3,-15,0,42,44,34.23359044,-84.12987627,118.3634667
0,69,0,0,0,0,1,15,2,11,14,10,-14,0,42,44,34.23359044,-77.71069243,111.9442829
0,70,0,0,0,0,1,15,4,6,4,4,-14,0,42,44,34.23359044,-87.20156018,121.4351506
0,71,0,0,0,0,1,15,2,10,14,10,-14,0,42,44,34.23359044,-76.52319953,110.75679
0,72,0,0,0,0,1,15,3,5,13,9,-14,0,42,44,34.23359044,-79.23834749,113.4719379
0,73,0,0,0,0,1,15,4,5,4,4,-18,0,42,44,34.23359044,-88.58905817,122.8226486
0,74,0,0,0,0,1,15,3,7,11,7,-16,0,42,44,34.23359044,-81.37738668,115.6109771
0,75,0,0,0,0,1,15,4,6,4,3,-14,0,42,44,34.23359044,-87.20156018,121.4351506
0,76,0,0,0,0,1,15,4,7,0,3,-15,0,42,44,34.23359044,-88.18511554,122.418706
0,77,0,0,0,0,1,15,4,8,2,3,-15,0,42,44,34.23359044,-89.65405608,123.8876465
0,78,0,0,0,0,1,15,3,7,11,8,-14,0,42,44,34.23359044,-80.51200229,114.7455927
0,79,0,0,0,0,1,15,3,9,10,7,-13,0,42,44,34.23359044,-81.5371573,115.7707477
0,80,0,0,0,0,1,15,2,10,14,9,-15,0,42,44,34.23359044,-77.03155113,111.2651416
0,81,0,0,0,0,1,15,2,11,14,10,-12,0,42,44,34.23359044,-76.69629226,110.9298827
0,82,0,0,0,0,1,15,3,11,8,6,-12,0,42,44,34.23359044,-82.78533117,117.0189216
0,83,0,0,0,0,1,15,4,8,3,3,-11,0,42,44,34.23359044,-87.00519913,121.2387896
0,84,0,0,0,0,1,15,3,10,9,7,-12,0,42,44,34.23359044,-81.85572644,116.0893169
0,85,0,0,0,0,1,15,2,9,16,11,-12,0,42,44,34.23359044,-74.57012134,108.8037118
0,86,0,0,0,0,1,15,2,8,16,13,-13,0,42,44,34.23359044,-74.14454379,108.3781342
0,87,0,0,0,0,1,15,3,9,10,7,-12,0,42,44,34.23359044,-81.12119007,115.3547805
0,88,0,0,0,0,1,15,3,8,10,7,-14,0,42,44,34.23359044,-81.24383584,115.4774263
0,89,0,0,0,0,1,15,4,5,7,4,-11,0,42,44,34.23359044,-83.62773326,117.8613237
0,90,0,0,0,0,1,15,2,10,12,9,-17,0,42,44,34.23359044,-78.04825434,112.2818448
0,91,0,0,0,0,1,15,2,9,15,10,-15,0,42,44,34.23359044,-76.20718947,110.4407799
0,92,0,0,0,0,1,15,3,11,5,3,-18,0,42,44,34.23359044,-86.47196915,120.7055596
0,93,0,0,0,0,1,15,4,6,5,4,-12,0,42,44,34.23359044,-85.60586023,119.8394507
0,94,0,0,0,0,1,15,2,8,16,13,-14,0,42,44,34.23359044,-74.66965019,108.9032406
0,95,0,0,0,0,1,15,3,4,14,9,-14,0,42,44,34.23359044,-77.94126434,112.1748548
0,96,0,0,0,0,1,15,3,11,8,7,-12,0,42,44,34.23359044,-82.78533117,117.0189216
0,97,0,0,0,0,1,15,2,10,15,10,-15,0,42,44,34.23359044,-77.03155113,111.2651416
0,98,0,0,0,0,1,15,4,8,-1,3,-17,0,42,44,34.23359044,-90.80746331,125.0410537
0,99,0,0,0,0,1,15,4,7,3,3,-15,0,42,44,34.23359044,-88.18511554,122.418706
0,0,0,0,0,0,1,15,3,11,6,5,-15,0,42,44,34.23359044,-84.12987627,118.3634667
0,1,0,0,0,0,1,15,4,4,4,3,-15,0,42,44,34.23359044,-85.04497337,119.2785638
0,3,0,0,0,0,1,15,4,12,-3,3,-11,0,42,44,34.23359044,-91.81814646,126.0517369
0,8,0,0,0,0,1,15,4,8,-1,3,-15,0,42,44,34.23359044,-89.65405608,123.8876465
0,12,0,0,0,0,1,15,4,6,2,3,-13,0,42,44,34.23359044,-86.41498475,120.6485752
0,13,0,0,0,0,1,15,4,7,3,3,-11,0,42,44,34.23359044,-85.64379522,119.8773857
0,15,0,0,0,0,1,15,4,7,-1,3,-17,0,42,44,34.23359044,-89.42887618,123.6624666
0,16,0,0,0,0,1,15,4,7,-3,3,-15,0,42,44,34.23359044,-88.18511554,122.418706
0,17,0,0,0,0,1,15,4,9,0,3,-13,0,42,44,34.23359044,-90.04385102,124.2774415
0,18,0,0,0,0,1,15,4,6,5,3,-11,0,42,44,34.23359044,-84.76990271,119.0034931
0,19,0,0,0,0,1,15,4,7,3,3,-12,0,42,44,34.23359044,-86.29216863,120.5257591
0,24,0,0,0,0,1,15,4,11,0,3,-8,0,42,44,34.23359044,-88.90345626,123.1370467
0,25,0,0,0,0,1,15,4,5,4,4,-14,0,42,44,34.23359044,-85.64669798,119.8802884
0,26,0,0,0,0,1,15,4,12,-3,3,-11,0,42,44,34.23359044,-91.81814646,126.0517369
0,30,0,0,0,0,1,15,3,10,8,5,-14,0,42,44,34.23359044,-82.71491158,116.948502
0,31,0,0,0,0,1,15,3,10,9,6,-14,0,42,44,34.23359044,-82.71491158,116.948502
0,32,0,0,0,0,1,15,4,4,5,4,-17,0,42,44,34.23359044,-86.51288935,120.7464798
0,33,0,0,0,0,1,15,4,11,-1,3,-18,0,42,44,34.23359044,-94.64018175,128.8737722
0,34,0,0,0,0,1,15,4,8,-1,3,-17,0,42,44,34.23359044,-90.80746331,125.0410537
0,36,0,0,0,0,1,15,4,8,0,3,-15,0,42,44,34.23359044,-89.65405608,123.8876465
0,39,0,0,0,0,1,15,4,9,-1,3,-12,0,42,44,34.23359044,-89.51272933,123.7463198
0,40,0,0,0,0,1,15,4,10,-2,3,-14,0,42,44,34.23359044,-91.61107633,125.8446668
0,41,0,0,0,0,1,15,4,9,0,3,-11,0,42,44,34.23359044,-88.88800727,123.1215977
0,42,0,0,0,0,1,15,4,7,1,3,-13,0,42,44,34.23359044,-86.92315094,121.1567414
0,45,0,0,0,0,1,15,4,7,3,3,-14,0,42,44,34.23359044,-87.55413324,121.7877237
0,46,0,0,0,0,1,15,4,5,2,3,-17,0,42,44,34.23359044,-87.85780596,122.0913964
0,48,0,0,0,0,1,15,4,9,-1,3,-15,0,42,44,34.23359044,-91.10609441,125.3396848
0,49,0,0,0,0,1,15,4,5,4,4,-15,0,42,44,34.23359044,-86.39530154,120.628892
0,50,0,0,0,0,1,15,3,10,7,5,-16,0,42,44,34.23359044,-83.57409672,117.8076872
0,51,0,0,0,0,1,15,4,11,-1,3,-12,0,42,44,34.23359044,-91.24949644,125.4830869
0,52,0,0,0,0,1,15,4,6,4,3,-15,0,42,44,34.23359044,-87.98813562,122.2217261
0,53,0,0,0,0,1,15,4,9,-3,3,-12,0,42,44,34.23359044,-89.51272933,123.7463198
0,54,0,0,0,0,1,15,4,9,1,3,-13,0,42,44,34.23359044,-90.04385102,124.2774415
0,55,0,0,0,0,1,15,4,9,2,3,-11,0,42,44,34.23359044,-88.88800727,123.1215977
0,56,0,0,0,0,1,15,3,9,8,5,-15,0,42,44,34.23359044,-82.36909176,116.6026822
0,57,0,0,0,0,1,15,3,5,12,8,-14,0,42,44,34.23359044,-79.23834749,113.4719379
0,58,0,0,0,0,1,15,4,8,3,2,-12,0,42,44,34.23359044,-87.69106526,121.9246557
0,59,0,0,0,0,1,15,3,6,12,8,-14,0,42,44,34.23359044,-79.82879431,114.0623848
0,60,0,0,0,0,1,15,3,5,14,8,-14,0,42,44,34.23359044,-79.23834749,113.4719379
0,61,0,0,0,0,1,15,3,7,12,7,-14,0,42,44,34.23359044,-80.51200229,114.7455927
0,62,0,0,0,0,1,15,1,9,21,16,-12,0,42,44,34.23359044,-68.13352341,102.3671139
0,63,0,0,0,0,1,15,1,5,22,18,-14,0,42,44,34.23359044,-65.43268675,99.66627719
0,64,0,0,0,0,1,15,4,6,1,3,-14,0,42,44,34.23359044,-87.20156018,121.4351506
0,65,0,0,0,0,1,15,4,9,2,3,-11,0,42,44,34.23359044,-88.88800727,123.1215977
0,66,0,0,0,0,1,15,4,9,0,3,-12,0,42,44,34.23359044,-89.51272933,123.7463198
0,67,0,0,0,0,1,15,3,8,9,6,-17,0,42,44,34.23359044,-82.57128115,116.8048716
0,68,0,0,0,0,1,15,3,9,9,5,-14,0,42,44,34.23359044,-81.95312453,116.186715
0,69,0,0,0,0,1,15,2,10,14,10,-15,0,42,44,34.23359044,-77.03155113,111.2651416
0,70,0,0,0,0,1,15,3,9,9,6,-14,0,42,44,34.23359044,-81.95312453,116.186715
0,71,0,0,0,0,1,15,2,9,15,11,-15,0,42,44,34.23359044,-76.20718947,110.4407799
0,72,0,0,0,0,1,15,4,4,5,4,-15,0,42,44,34.23359044,-85.04497337,119.2785638
0,73,0,0,0,0,1,15,4,10,-1,3,-14,0,42,44,34.23359044,-91.61107633,125.8446668
0,74,0,0,0,0,1,15,3,6,11,9,-15,0,42,44,34.23359044,-80.25408673,114.4876772
0,75,0,0,0,0,1,15,3,10,8,5,-14,0,42,44,34.23359044,-82.71491158,116.948502
0,76,0,0,0,0,1,15,3,11,6,4,-14,0,42,44,34.23359044,-83.68169457,117.915285
0,77,0,0,0,0,1,15,4,6,4,4,-12,0,42,44,34.23359044,-85.60586023,119.8394507
0,78,0,0,0,0,1,15,3,10,8,8,-11,0,42,44,34.23359044,-81.42613387,115.6597243
0,79,0,0,0,0,1,15,3,8,8,6,-16,0,42,44,34.23359044,-82.12879938,116.3623898
0,80,0,0,0,0,1,15,3,6,11,7,-15,0,42,44,34.23359044,-80.25408673,114.4876772
0,81,0,0,0,0,1,15,2,12,14,9,-12,0,42,44,34.23359044,-77.60631549,111.8399059
0,82,0,0,0,0,1,15,3,9,9,6,-14,0,42,44,34.23359044,-81.95312453,116.186715
0,83,0,0,0,0,1,15,3,11,7,4,-14,0,42,44,34.23359044,-83.68169457,117.915285
0,84,0,0,0,0,1,15,3,7,11,7,-15,0,42,44,34.23359044,-80.94693199,115.1805224
0,85,0,0,0,0,1,15,2,9,16,11,-14,0,42,44,34.23359044,-75.66149411,109.8950845
0,86,0,0,0,0,1,15,2,6,17,13,-14,0,42,44,34.23359044,-72.90550893,107.1390994
0,87,0,0,0,0,1,15,3,6,12,9,-15,0,42,44,34.23359044,-80.25408673,114.4876772
0,88,0,0,0,0,1,15,3,11,6,5,-16,0,42,44,34.23359044,-84.90607819,119.1396686
0,89,0,0,0,0,1,15,4,10,-2,3,-13,0,42,44,34.23359044,-91.05126853,125.284859
0,90,0,0,0,0,1,15,2,11,15,10,-14,0,42,44,34.23359044,-77.71069243,111.9442829
0,91,0,0,0,0,1,15,2,9,14,10,-15,0,42,44,34.23359044,-76.20718947,110.4407799
0,92,0,0,0,0,1,15,4,5,6,5,-13,0,42,44,34.23359044,-84.87622773,119.1098182
0,94,0,0,0,0,1,15,2,9,16,12,-15,0,42,44,34.23359044,-76.20718947,110.4407799
0,95,0,0,0,0,1,15,3,10,9,6,-12,0,42,44,34.23359044,-81.85572644,116.0893169
0,96,0,0,0,0,1,15,3,6,12,8,-14,0,42,44,34.23359044,-79.82879431,114.0623848
0,97,0,0,0,0,1,15,2,4,14,10,-14,0,42,44,34.23359044,-71.02174956,105.25534
0,98,0,0,0,0,1,15,4,8,2,3,-14,0,42,44,34.23359044,-89.06279754,123.296388
0,99,0,0,0,0,1,15,3,14,4,3,-12,0,42,44,34.23359044,-86.38236115,120.6159516
0,0,0,0,0,0,1,15,4,6,3,4,-11,0,41,44,34.22719283,-84.76990271,118.9970955
0,1,0,0,0,0,1,15,4,5,5,5,-12,0,41,44,34.22719283,-84.12307245,118.3502653
