tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,79,0,0,0,0,1,21,3,9,10,8,-13,0,43,45,40.90747909,-81.46362809,122.3711072
0,80,0,0,0,0,1,21,3,11,7,4,-14,0,43,45,40.90747909,-83.60262374,124.5101028
0,81,0,0,0,0,1,21,4,6,5,3,-15,0,43,45,40.90747909,-87.8224025,128.7298816
0,82,0,0,0,0,1,21,4,12,0,3,-9,0,43,45,40.90747909,-90.61884028,131.5263194
0,83,0,0,0,0,1,21,3,9,11,8,-9,0,43,45,40.90747909,-79.78305955,120.6905386
0,84,0,0,0,0,1,21,4,9,-1,3,-18,0,43,45,40.90747909,-92.58955895,133.497038
0,85,0,0,0,0,1,21,3,10,5,4,-18,0,43,45,40.90747909,-84.54501528,125.4524944
0,86,0,0,0,0,1,21,4,5,5,5,-14,0,43,45,40.90747909,-85.49337631,126.4008554
0,88,0,0,0,0,1,21,3,9,9,6,-15,0,43,45,40.90747909,-82.29556255,123.2030416
0,89,0,0,0,0,1,21,3,6,11,8,-13,0,43,45,40.90747909,-79.33147581,120.2389549
0,90,0,0,0,0,1,21,3,10,5,5,-18,0,43,45,40.90747909,-84.54501528,125.4524944
0,91,0,0,0,0,1,21,3,10,7,5,-11,0,43,45,40.90747909,-81.35014585,122.2576249
0,92,0,0,0,0,1,21,3,10,8,6,-15,0,43,45,40.90747909,-83.06851613,123.9759952
0,93,0,0,0,0,1,21,2,10,14,10,-15,0,43,45,40.90747909,-76.95434836,117.8618275
0,94,0,0,0,0,1,21,3,8,10,8,-14,0,43,45,40.90747909,-81.165941,122.0734201
0,95,0,0,0,0,1,21,4,8,4,4,-13,0,43,45,40.90747909,-88.2337022,129.1411813
0,96,0,0,0,0,1,21,3,6,13,8,-14,0,43,45,40.90747909,-79.75676822,120.6642473
0,97,0,0,0,0,1,21,4,9,0,3,-14,0,43,45,40.90747909,-90.46507218,131.3725513
0,98,0,0,0,0,1,21,3,11,8,6,-12,0,43,45,40.90747909,-82.70626035,123.6137394
0,0,0,0,0,0,1,21,4,7,2,3,-13,0,43,45,40.90747909,-86.79058085,127.6980599
0,2,0,0,0,0,1,21,4,9,-1,3,-15,0,43,45,40.90747909,-90.99619387,131.903673
0,3,0,0,0,0,1,21,4,11,0,2,-11,0,43,45,40.90747909,-90.57060756,131.4780866
0,14,0,0,0,0,1,21,4,8,1,3,-15,0,43,45,40.90747909,-89.53362326,130.4411023
0,15,0,0,0,0,1,21,4,6,1,3,-14,0,43,45,40.90747909,-87.03582707,127.9433062
0,17,0,0,0,0,1,21,4,11,-5,3,-15,0,43,45,40.90747909,-92.83106443,133.7385435
0,20,0,0,0,0,1,21,4,8,0,3,-16,0,43,45,40.90747909,-90.11032687,131.017806
0,22,0,0,0,0,1,21,0,0,-3,1,-10,0,43,45,40.90747909,nan,nan
0,26,0,0,0,0,1,21,4,8,-1,3,-18,0,43,45,40.90747909,-91.26373409,132.1712132
0,32,0,0,0,0,1,21,4,4,6,5,-15,0,43,45,40.90747909,-84.89632469,125.8038038
0,33,0,0,0,0,1,21,3,12,6,4,-14,0,43,45,40.90747909,-84.82845586,125.735935
0,39,0,0,0,0,1,21,4,9,1,3,-12,0,43,45,40.90747909,-89.4028288,130.3103079
0,41,0,0,0,0,1,21,4,10,-5,3,-14,0,43,45,40.90747909,-91.49664571,132.4041248
0,44,0,0,0,0,1,21,4,8,2,3,-14,0,43,45,40.90747909,-88.91956834,129.8270474
0,45,0,0,0,0,1,21,4,11,-5,3,-14,0,43,45,40.90747909,-92.26595021,133.1734293
0,51,0,0,0,0,1,21,4,5,3,3,-17,0,43,45,40.90747909,-87.70380501,128.6112841
0,52,0,0,0,0,1,21,3,11,5,4,-18,0,43,45,40.90747909,-86.33044161,127.2379207
0,54,0,0,0,0,1,21,4,7,0,3,-15,0,43,45,40.90747909,-88.05254546,128.9600245
0,57,0,0,0,0,1,21,4,8,-3,3,-18,0,43,45,40.90747909,-91.26373409,132.1712132
0,58,0,0,0,0,1,21,3,13,6,5,-12,0,43,45,40.90747909,-83.93839369,124.8458728
0,59,0,0,0,0,1,21,3,5,11,7,-15,0,43,45,40.90747909,-79.57892001,120.4863991
0,60,0,0,0,0,1,21,3,10,8,6,-14,0,43,45,40.90747909,-82.63892356,123.5464026
0,61,0,0,0,0,1,21,4,7,2,3,-16,0,43,45,40.90747909,-88.68352776,129.5910069
0,62,0,0,0,0,1,21,3,7,10,8,-11,0,43,45,40.90747909,-79.12578878,120.0332679
0,63,0,0,0,0,1,21,4,7,3,3,-17,0,43,45,40.90747909,-89.30454728,130.2120264
0,64,0,0,0,0,1,21,3,11,4,3,-18,0,43,45,40.90747909,-86.33044161,127.2379207
0,65,0,0,0,0,1,21,2,10,13,8,-18,0,43,45,40.90747909,-78.47940317,119.3868823
0,66,0,0,0,0,1,21,3,10,6,5,-18,0,43,45,40.90747909,-84.54501528,125.4524944
0,67,0,0,0,0,1,21,4,9,1,3,-12,0,43,45,40.90747909,-89.4028288,130.3103079
0,69,0,0,0,0,1,21,4,7,5,4,-13,0,43,45,40.90747909,-86.79058085,127.6980599
0,70,0,0,0,0,1,21,3,8,11,8,-11,0,43,45,40.90747909,-79.82405025,120.7315293
0,71,0,0,0,0,1,21,3,6,12,8,-14,0,43,45,40.90747909,-79.75676822,120.6642473
0,72,0,0,0,0,1,21,2,11,13,8,-15,0,43,45,40.90747909,-78.14005884,119.0475379
0,73,0,0,0,0,1,21,4,8,2,3,-12,0,43,45,40.90747909,-87.54783606,128.4553152
0,74,0,0,0,0,1,21,4,6,5,4,-16,0,43,45,40.90747909,-88.60897793,129.516457
0,75,0,0,0,0,1,21,3,10,7,5,-17,0,43,45,40.90747909,-83.92770126,124.8351804
0,76,0,0,0,0,1,21,2,11,12,8,-17,0,43,45,40.90747909,-79.15441368,120.0618928
0,77,0,0,0,0,1,21,4,8,-2,3,-18,0,43,45,40.90747909,-91.26373409,132.1712132
0,78,0,0,0,0,1,21,2,9,15,11,-14,0,43,45,40.90747909,-75.57979864,116.4872777
0,79,0,0,0,0,1,21,3,10,9,6,-12,0,43,45,40.90747909,-81.77973842,122.6872175
0,80,0,0,0,0,1,21,3,9,9,6,-14,0,43,45,40.90747909,-81.87959532,122.7870744
0,81,0,0,0,0,1,21,4,7,4,3,-14,0,43,45,40.90747909,-87.42156315,128.3290422
0,82,0,0,0,0,1,21,4,5,6,4,-15,0,43,45,40.90747909,-86.24130059,127.1487797
0,83,0,0,0,0,1,21,3,5,13,9,-13,0,43,45,40.90747909,-78.52349458,119.4309737
0,85,0,0,0,0,1,21,3,10,7,6,-12,0,43,45,40.90747909,-81.77973842,122.6872175
0,86,0,0,0,0,1,21,3,11,6,5,-15,0,43,45,40.90747909,-84.05080544,124.9582845
0,87,0,0,0,0,1,21,4,9,0,3,-14,0,43,45,40.90747909,-90.46507218,131.3725513
0,88,0,0,0,0,1,21,3,10,8,6,-14,0,43,45,40.90747909,-82.63892356,123.5464026
0,89,0,0,0,0,1,21,3,9,8,6,-14,0,43,45,40.90747909,-81.87959532,122.7870744
0,90,0,0,0,0,1,21,3,9,8,6,-14,0,43,45,40.90747909,-81.87959532,122.7870744
0,91,0,0,0,0,1,21,3,10,8,6,-12,0,43,45,40.90747909,-81.77973842,122.6872175
0,92,0,0,0,0,1,21,3,10,8,6,-15,0,43,45,40.90747909,-83.06851613,123.9759952
0,93,0,0,0,0,1,21,2,10,14,10,-15,0,43,45,40.90747909,-76.95434836,117.8618275
0,94,0,0,0,0,1,21,3,7,11,8,-14,0,43,45,40.90747909,-80.4379456,121.3454247
0,95,0,0,0,0,1,21,3,11,7,5,-14,0,43,45,40.90747909,-83.60262374,124.5101028
0,96,0,0,0,0,1,21,2,10,15,10,-14,0,43,45,40.90747909,-76.44599676,117.3534758
0,97,0,0,0,0,1,21,4,9,3,2,-12,0,43,45,40.90747909,-89.4028288,130.3103079
0,98,0,0,0,0,1,21,3,10,7,5,-15,0,43,45,40.90747909,-83.06851613,123.9759952
0,99,0,0,0,0,1,21,4,11,0,3,-12,0,43,45,40.90747909,-91.13572178,132.0432009
0,1,0,0,0,0,1,21,4,10,-3,3,-15,0,43,46,40.90747909,-91.94202289,132.849502
0,2,0,0,0,0,1,21,4,8,2,3,-13,0,43,46,40.90747909,-88.090473,128.9979521
0,3,0,0,0,0,1,21,4,12,-3,3,-12,0,43,46,40.90747909,-92.14806412,133.0555432
0,10,0,0,0,0,1,21,4,11,-4,3,-13,0,43,46,40.90747909,-91.58706133,132.4945404
0,14,0,0,0,0,1,21,4,8,2,3,-12,0,43,46,40.90747909,-87.40460686,128.312086
0,15,0,0,0,0,1,21,4,10,-3,3,-13,0,43,46,40.90747909,-90.82240729,131.7298864
0,17,0,0,0,0,1,21,4,10,-5,3,-14,0,43,46,40.90747909,-91.38221509,132.2896942
0,20,0,0,0,0,1,21,4,8,2,3,-12,0,43,46,40.90747909,-87.40460686,128.312086
0,25,0,0,0,0,1,21,4,10,-2,3,-10,0,43,46,40.90747909,-89.13633863,130.0438177
0,26,0,0,0,0,1,21,4,10,0,3,-11,0,43,46,40.90747909,-89.70279169,130.6102708
0,31,0,0,0,0,1,21,4,9,0,3,-14,0,43,46,40.90747909,-90.35517165,131.2626507
0,32,0,0,0,0,1,21,3,11,7,5,-14,0,43,46,40.90747909,-83.52355291,124.431032
0,33,0,0,0,0,1,21,4,6,4,4,-16,0,43,46,40.90747909,-88.44324481,129.3507239
0,35,0,0,0,0,1,21,4,10,-2,3,-15,0,43,46,40.90747909,-91.94202289,132.849502
0,37,0,0,0,0,1,21,4,10,-4,3,-13,0,43,46,40.90747909,-90.82240729,131.7298864
0,39,0,0,0,0,1,21,4,7,-1,3,-20,0,43,46,40.90747909,-90.95549074,131.8629698
0,41,0,0,0,0,1,21,4,11,-2,3,-12,0,43,46,40.90747909,-91.02194711,131.9294262
0,43,0,0,0,0,1,21,4,7,2,2,-14,0,43,46,40.90747909,-87.28899307,128.1964722
0,44,0,0,0,0,1,21,4,8,0,3,-16,0,43,46,40.90747909,-89.98989404,130.8973731
0,47,0,0,0,0,1,21,4,10,-2,3,-15,0,43,46,40.90747909,-91.94202289,132.849502
0,49,0,0,0,0,1,21,4,12,-2,3,-11,0,43,46,40.90747909,-91.60235812,132.5098372
0,51,0,0,0,0,1,21,4,4,5,4,-16,0,43,46,40.90747909,-85.494122,126.4016011
0,52,0,0,0,0,1,21,4,6,1,3,-18,0,43,46,40.90747909,-89.76301981,130.6704989
0,54,0,0,0,0,1,21,4,6,3,3,-16,0,43,46,40.90747909,-88.44324481,129.3507239
0,58,0,0,0,0,1,21,3,8,10,7,-14,0,43,46,40.90747909,-81.08804617,121.9955253
0,59,0,0,0,0,1,21,3,6,11,7,-14,0,43,46,40.90747909,-79.68474213,120.5922212
0,60,0,0,0,0,1,21,4,10,0,3,-13,0,43,46,40.90747909,-90.82240729,131.7298864
0,61,0,0,0,0,1,21,3,8,10,7,-15,0,43,46,40.90747909,-81.53052795,122.438007
0,62,0,0,0,0,1,21,3,9,8,5,-15,0,43,46,40.90747909,-82.22203334,123.1295124
0,63,0,0,0,0,1,21,3,8,11,6,-15,0,43,46,40.90747909,-81.53052795,122.438007
0,64,0,0,0,0,1,21,3,11,6,4,-14,0,43,46,40.90747909,-83.52355291,124.431032
0,65,0,0,0,0,1,21,3,7,11,8,-15,0,43,46,40.90747909,-80.79717775,121.7046568
0,66,0,0,0,0,1,21,3,10,9,6,-12,0,43,46,40.90747909,-81.7037504,122.6112295
0,69,0,0,0,0,1,21,3,12,8,6,-14,0,43,46,40.90747909,-84.70004095,125.60752
0,70,0,0,0,0,1,21,3,5,13,10,-15,0,43,46,40.90747909,-79.51024875,120.4177278
0,71,0,0,0,0,1,21,3,5,12,9,-14,0,43,46,40.90747909,-79.06897257,119.9764517
0,72,0,0,0,0,1,21,3,5,12,9,-14,0,43,46,40.90747909,-79.06897257,119.9764517
0,73,0,0,0,0,1,21,4,7,4,3,-14,0,43,46,40.90747909,-87.28899307,128.1964722
0,74,0,0,0,0,1,21,3,10,8,5,-16,0,43,46,40.90747909,-83.42212067,124.3295998
0,75,0,0,0,0,1,21,4,8,2,3,-14,0,43,46,40.90747909,-88.77633914,129.6838182
0,76,0,0,0,0,1,21,3,5,12,9,-14,0,43,46,40.90747909,-79.06897257,119.9764517
0,78,0,0,0,0,1,21,2,9,15,11,-15,0,43,46,40.90747909,-76.04380548,116.9512846
0,79,0,0,0,0,1,21,3,13,6,6,-12,0,43,46,40.90747909,-83.8588788,124.7663579
0,80,0,0,0,0,1,21,3,9,8,5,-14,0,43,46,40.90747909,-81.80606611,122.7135452
0,81,0,0,0,0,1,21,4,10,0,3,-14,0,43,46,40.90747909,-91.38221509,132.2896942
0,82,0,0,0,0,1,21,3,10,8,6,-15,0,43,46,40.90747909,-82.9925281,123.9000072
0,83,0,0,0,0,1,21,2,12,14,9,-12,0,43,46,40.90747909,-77.44751931,118.3549984
0,85,0,0,0,0,1,21,3,6,11,7,-15,0,43,46,40.90747909,-80.11003455,121.0175136
0,86,0,0,0,0,1,21,3,6,11,8,-16,0,43,46,40.90747909,-80.53532697,121.4428061
0,87,0,0,0,0,1,21,3,13,6,5,-11,0,43,46,40.90747909,-83.40168402,124.3091631
0,88,0,0,0,0,1,21,3,11,6,4,-17,0,43,46,40.90747909,-85.42060218,126.3280813
0,89,0,0,0,0,1,21,4,6,2,3,-18,0,43,46,40.90747909,-89.76301981,130.6704989
0,90,0,0,0,0,1,21,3,8,11,7,-12,0,43,46,40.90747909,-80.19644873,121.1039278
0,91,0,0,0,0,1,21,3,10,8,6,-11,0,43,46,40.90747909,-81.27415783,122.1816369
0,92,0,0,0,0,1,21,3,11,7,5,-14,0,43,46,40.90747909,-83.52355291,124.431032
0,93,0,0,0,0,1,21,3,5,13,8,-14,0,43,46,40.90747909,-79.06897257,119.9764517
0,94,0,0,0,0,1,21,3,7,12,8,-15,0,43,46,40.90747909,-80.79717775,121.7046568
0,95,0,0,0,0,1,21,3,11,8,5,-14,0,43,46,40.90747909,-83.52355291,124.431032
0,96,0,0,0,0,1,21,2,10,15,11,-13,0,43,46,40.90747909,-75.86044238,116.7679215
0,97,0,0,0,0,1,21,4,5,5,5,-12,0,43,46,40.90747909,-83.92592991,124.833409
0,98,0,0,0,0,1,21,3,13,7,5,-12,0,43,46,40.90747909,-83.8588788,124.7663579
0,99,0,0,0,0,1,21,4,6,3,3,-15,0,43,46,40.90747909,-87.65666938,128.5641485
0,1,0,0,0,0,1,21,4,7,1,3,-14,0,43,45,40.90747909,-87.42156315,128.3290422
0,2,0,0,0,0,1,21,4,8,1,3,-16,0,43,45,40.90747909,-90.11032687,131.017806
0,13,0,0,0,0,1,21,4,7,-3,3,-17,0,43,45,40.90747909,-89.30454728,130.2120264
0,14,0,0,0,0,1,21,4,8,2,2,-14,0,43,45,40.90747909,-88.91956834,129.8270474
0,16,0,0,0,0,1,21,4,10,-3,3,-11,0,43,45,40.90747909,-89.81722231,130.7247014
0,18,0,0,0,0,1,21,4,8,0,3,-15,0,43,45,40.90747909,-89.53362326,130.4411023
0,19,0,0,0,0,1,21,4,9,0,3,-14,0,43,45,40.90747909,-90.46507218,131.3725513
0,20,0,0,0,0,1,21,4,8,1,3,-13,0,43,45,40.90747909,-88.2337022,129.1411813
0,25,0,0,0,0,1,21,4,7,1,3,-14,0,43,45,40.90747909,-87.42156315,128.3290422
0,26,0,0,0,0,1,21,4,9,1,3,-12,0,43,45,40.90747909,-89.4028288,130.3103079
0,31,0,0,0,0,1,21,4,6,4,3,-15,0,43,45,40.90747909,-87.8224025,128.7298816
0,32,0,0,0,0,1,21,3,12,7,6,-11,0,43,45,40.90747909,-83.16160981,124.0690889
0,33,0,0,0,0,1,21,4,10,-1,3,-14,0,43,45,40.90747909,-91.49664571,132.4041248
0,36,0,0,0,0,1,21,4,9,-1,3,-15,0,43,45,40.90747909,-90.99619387,131.903673
0,38,0,0,0,0,1,21,4,10,-1,3,-14,0,43,45,40.90747909,-91.49664571,132.4041248
0,43,0,0,0,0,1,21,4,8,3,3,-15,0,43,45,40.90747909,-89.53362326,130.4411023
0,44,0,0,0,0,1,21,4,10,-1,3,-15,0,43,45,40.90747909,-92.0564535,132.9639326
0,46,0,0,0,0,1,21,4,8,-1,3,-15,0,43,45,40.90747909,-89.53362326,130.4411023
0,47,0,0,0,0,1,21,4,11,-2,3,-11,0,43,45,40.90747909,-90.57060756,131.4780866
0,49,0,0,0,0,1,21,4,9,1,3,-14,0,43,45,40.90747909,-90.46507218,131.3725513
0,50,0,0,0,0,1,21,4,8,0,3,-15,0,43,45,40.90747909,-89.53362326,130.4411023
0,51,0,0,0,0,1,21,4,5,6,4,-14,0,43,45,40.90747909,-85.49337631,126.4008554
0,53,0,0,0,0,1,21,4,8,1,3,-14,0,43,45,40.90747909,-88.91956834,129.8270474
0,54,0,0,0,0,1,21,4,8,0,3,-15,0,43,45,40.90747909,-89.53362326,130.4411023
0,55,0,0,0,0,1,21,4,11,-2,3,-11,0,43,45,40.90747909,-90.57060756,131.4780866
0,57,0,0,0,0,1,21,4,6,3,4,-16,0,43,45,40.90747909,-88.60897793,129.516457
0,58,0,0,0,0,1,21,3,7,10,7,-14,0,43,45,40.90747909,-80.4379456,121.3454247
0,59,0,0,0,0,1,21,3,11,6,4,-14,0,43,45,40.90747909,-83.60262374,124.5101028
0,60,0,0,0,0,1,21,3,11,6,4,-13,0,43,45,40.90747909,-83.15444204,124.0619211
0,61,0,0,0,0,1,21,3,7,10,7,-15,0,43,45,40.90747909,-80.87228554,121.7797646
0,62,0,0,0,0,1,21,4,7,3,4,-13,0,43,45,40.90747909,-86.79058085,127.6980599
0,63,0,0,0,0,1,21,2,7,18,13,-14,0,43,45,40.90747909,-73.88518756,114.7926667
0,64,0,0,0,0,1,21,4,5,4,3,-12,0,43,45,40.90747909,-84.02450118,124.9319803
0,65,0,0,0,0,1,21,3,11,7,5,-15,0,43,45,40.90747909,-84.05080544,124.9582845
0,66,0,0,0,0,1,21,3,8,9,6,-15,0,43,45,40.90747909,-81.60842278,122.5159019
0,68,0,0,0,0,1,21,4,7,2,3,-15,0,43,45,40.90747909,-88.05254546,128.9600245
0,69,0,0,0,0,1,21,3,8,10,8,-15,0,43,45,40.90747909,-81.60842278,122.5159019
0,70,0,0,0,0,1,21,3,5,13,10,-14,0,43,45,40.90747909,-79.16967623,120.0771553
0,71,0,0,0,0,1,21,3,5,13,10,-14,0,43,45,40.90747909,-79.16967623,120.0771553
0,72,0,0,0,0,1,21,3,9,9,6,-12,0,43,45,40.90747909,-81.04766086,121.95514
0,73,0,0,0,0,1,21,4,8,2,3,-14,0,43,45,40.90747909,-88.91956834,129.8270474
0,74,0,0,0,0,1,21,3,10,9,6,-14,0,43,45,40.90747909,-82.63892356,123.5464026
0,75,0,0,0,0,1,21,4,7,3,3,-15,0,43,45,40.90747909,-88.05254546,128.9600245
0,76,0,0,0,0,1,21,3,6,11,8,-14,0,43,45,40.90747909,-79.75676822,120.6642473
0,78,0,0,0,0,1,21,2,11,14,10,-14,0,43,45,40.90747909,-77.63285876,118.5403378
0,79,0,0,0,0,1,21,4,8,3,4,-12,0,43,45,40.90747909,-87.54783606,128.4553152
0,80,0,0,0,0,1,21,3,11,3,3,-18,0,43,45,40.90747909,-86.33044161,127.2379207
0,81,0,0,0,0,1,21,4,4,5,4,-14,0,43,45,40.90747909,-84.15139929,125.0588784
0,82,0,0,0,0,1,21,3,12,8,6,-10,0,43,45,40.90747909,-82.6841442,123.5916233
0,83,0,0,0,0,1,21,2,11,13,10,-13,0,43,45,40.90747909,-77.12565867,118.0331378
0,84,0,0,0,0,1,21,4,6,2,3,-17,0,43,45,40.90747909,-89.32463589,130.232115
0,85,0,0,0,0,1,21,3,5,12,8,-14,0,43,45,40.90747909,-79.16967623,120.0771553
0,86,0,0,0,0,1,21,2,10,15,11,-15,0,43,45,40.90747909,-76.95434836,117.8618275
0,87,0,0,0,0,1,21,3,11,8,6,-12,0,43,45,40.90747909,-82.70626035,123.6137394
0,88,0,0,0,0,1,21,4,7,3,3,-17,0,43,45,40.90747909,-89.30454728,130.2120264
0,90,0,0,0,0,1,21,3,5,12,8,-15,0,43,45,40.90747909,-79.57892001,120.4863991
0,91,0,0,0,0,1,21,3,7,10,8,-15,0,43,45,40.90747909,-80.87228554,121.7797646
0,92,0,0,0,0,1,21,4,5,5,3,-13,0,43,45,40.90747909,-84.72290606,125.6303852
0,93,0,0,0,0,1,21,3,10,8,5,-14,0,43,45,40.90747909,-82.63892356,123.5464026
0,94,0,0,0,0,1,21,3,7,11,8,-14,0,43,45,40.90747909,-80.4379456,121.3454247
0,95,0,0,0,0,1,21,4,6,5,3,-16,0,43,45,40.90747909,-88.60897793,129.516457
0,96,0,0,0,0,1,21,2,10,15,10,-15,0,43,45,40.90747909,-76.95434836,117.8618275
0,97,0,0,0,0,1,21,3,10,9,7,-12,0,43,45,40.90747909,-81.77973842,122.6872175
0,98,0,0,0,0,1,21,4,5,5,5,-14,0,43,45,40.90747909,-85.49337631,126.4008554
0,99,0,0,0,0,1,21,4,6,4,3,-16,0,43,45,40.90747909,-88.60897793,129.516457
0,0,0,0,0,0,1,21,4,6,0,3,-16,0,43,47,40.90747909,-88.2775117,129.1849908
0,1,0,0,0,0,1,21,4,6,3,3,-15,0,43,47,40.90747909,-87.49093626,128.3984154
0,2,0,0,0,0,1,21,4,12,-2,3,-13,0,43,47,40.90747909,-92.58587595,133.493355
0,13,0,0,0,0,1,21,4,8,1,3,-12,0,43,47,40.90747909,-87.26137766,128.1688567
0,16,0,0,0,0,1,21,4,9,-2,3,-12,0,43,47,40.90747909,-89.18302773,130.0905068
0,17,0,0,0,0,1,21,4,11,-5,3,-11,0,43,47,40.90747909,-90.34305823,131.2505373
0,18,0,0,0,0,1,21,4,6,3,3,-17,0,43,47,40.90747909,-89.06408713,129.9715662
0,19,0,0,0,0,1,21,4,7,2,3,-14,0,43,47,40.90747909,-87.15642298,128.0639021
0,20,0,0,0,0,1,21,4,9,-1,3,-17,0,43,47,40.90747909,-91.8386362,132.7461153
0,24,0,0,0,0,1,21,4,12,-4,3,-11,0,43,47,40.90747909,-91.49446394,132.401943
0,25,0,0,0,0,1,21,4,6,2,2,-19,0,43,47,40.90747909,-90.20140373,131.1088828
0,26,0,0,0,0,1,21,4,11,-2,3,-11,0,43,47,40.90747909,-90.34305823,131.2505373
0,30,0,0,0,0,1,21,4,5,2,3,-16,0,43,47,40.90747909,-86.6645509,127.57203
0,31,0,0,0,0,1,21,3,13,6,5,-14,0,43,47,40.90747909,-85.3407732,126.2482523
0,32,0,0,0,0,1,21,4,5,6,5,-15,0,43,47,40.90747909,-85.93329869,126.8407778
0,36,0,0,0,0,1,21,4,9,0,3,-15,0,43,47,40.90747909,-90.77639281,131.6838719
0,38,0,0,0,0,1,21,4,10,-4,3,-15,0,43,47,40.90747909,-91.82759227,132.7350714
0,42,0,0,0,0,1,21,4,9,0,3,-14,0,43,47,40.90747909,-90.24527112,131.1527502
0,43,0,0,0,0,1,21,4,9,1,3,-15,0,43,47,40.90747909,-90.77639281,131.6838719
0,46,0,0,0,0,1,21,4,6,1,3,-18,0,43,47,40.90747909,-89.64599374,130.5534728
0,49,0,0,0,0,1,21,4,9,0,3,-14,0,43,47,40.90747909,-90.24527112,131.1527502
0,50,0,0,0,0,1,21,4,7,4,3,-12,0,43,47,40.90747909,-85.89445838,126.8019375
0,51,0,0,0,0,1,21,4,10,2,3,-12,0,43,47,40.90747909,-90.14816887,131.055648
0,53,0,0,0,0,1,21,4,8,2,3,-14,0,43,47,40.90747909,-88.63310993,129.540589
0,55,0,0,0,0,1,21,4,8,1,3,-18,0,43,47,40.90747909,-91.02286843,131.9303475
0,56,0,0,0,0,1,21,4,11,-4,3,-14,0,43,47,40.90747909,-92.03840089,132.94588
0,57,0,0,0,0,1,21,3,10,8,6,-11,0,43,47,40.90747909,-81.1981698,122.1056489
0,58,0,0,0,0,1,21,3,10,8,5,-14,0,43,47,40.90747909,-82.48694751,123.3944266
0,60,0,0,0,0,1,21,3,7,11,7,-12,0,43,47,40.90747909,-79.4199728,120.3274519
0,61,0,0,0,0,1,21,3,11,6,5,-17,0,43,47,40.90747909,-85.28033245,126.1878115
0,62,0,0,0,0,1,21,2,9,15,10,-15,0,43,47,40.90747909,-75.96211348,116.8695926
0,63,0,0,0,0,1,21,1,10,20,15,-13,0,43,47,40.90747909,-69.33036595,110.237845
0,64,0,0,0,0,1,21,4,8,1,3,-10,0,43,47,40.90747909,-85.88964538,126.7971245
0,66,0,0,0,0,1,21,4,5,5,3,-15,0,43,47,40.90747909,-85.93329869,126.8407778
0,67,0,0,0,0,1,21,4,7,2,3,-15,0,43,47,40.90747909,-87.78740528,128.6948844
0,68,0,0,0,0,1,21,4,5,5,4,-13,0,43,47,40.90747909,-84.41626272,125.3237418
0,69,0,0,0,0,1,21,3,6,12,8,-14,0,43,47,40.90747909,-79.61271604,120.5201951
0,70,0,0,0,0,1,21,3,8,11,7,-14,0,43,47,40.90747909,-81.01015134,121.9176304
0,71,0,0,0,0,1,21,3,4,13,10,-13,0,43,47,40.90747909,-77.14139603,118.0488751
0,72,0,0,0,0,1,21,4,9,1,3,-13,0,43,47,40.90747909,-89.71414942,130.6216285
0,73,0,0,0,0,1,21,4,11,-3,3,-11,0,43,47,40.90747909,-90.34305823,131.2505373
0,74,0,0,0,0,1,21,3,9,9,6,-15,0,43,47,40.90747909,-82.14850413,123.0559832
0,75,0,0,0,0,1,21,4,6,6,4,-12,0,43,47,40.90747909,-85.10883671,126.0163158
0,76,0,0,0,0,1,21,3,9,9,6,-15,0,43,47,40.90747909,-82.14850413,123.0559832
0,77,0,0,0,0,1,21,4,7,2,3,-16,0,43,47,40.90747909,-88.41838759,129.3258667
0,78,0,0,0,0,1,21,3,7,10,8,-15,0,43,47,40.90747909,-80.72206995,121.629549
0,79,0,0,0,0,1,21,4,8,4,4,-14,0,43,47,40.90747909,-88.63310993,129.540589
0,80,0,0,0,0,1,21,4,8,1,3,-14,0,43,47,40.90747909,-88.63310993,129.540589
0,81,0,0,0,0,1,21,3,8,10,7,-14,0,43,47,40.90747909,-81.01015134,121.9176304
0,82,0,0,0,0,1,21,3,11,6,5,-15,0,43,47,40.90747909,-83.89266378,124.8001429
0,83,0,0,0,0,1,21,3,6,11,8,-15,0,43,47,40.90747909,-80.03800846,120.9454876
0,84,0,0,0,0,1,21,3,11,6,4,-14,0,43,47,40.90747909,-83.44448209,124.3519612
0,85,0,0,0,0,1,21,3,5,13,10,-14,0,43,47,40.90747909,-78.95898525,119.8664643
0,86,0,0,0,0,1,21,2,0,16,9,-14,0,43,47,40.90747909,-66.20055045,107.1080295
0,87,0,0,0,0,1,21,3,9,9,7,-14,0,43,47,40.90747909,-81.7325369,122.640016
0,88,0,0,0,0,1,21,4,7,3,3,-15,0,43,47,40.90747909,-87.78740528,128.6948844
0,89,0,0,0,0,1,21,4,13,-7,3,-12,0,43,47,40.90747909,-92.92103728,133.8285164
0,90,0,0,0,0,1,21,2,11,12,8,-17,0,43,47,40.90747909,-78.99879166,119.9062708
0,91,0,0,0,0,1,21,3,6,11,8,-15,0,43,47,40.90747909,-80.03800846,120.9454876
0,92,0,0,0,0,1,21,4,8,3,3,-11,0,43,47,40.90747909,-86.57551152,127.4829906
0,93,0,0,0,0,1,21,4,9,1,3,-13,0,43,47,40.90747909,-89.71414942,130.6216285
