tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,84,0,0,0,0,1,21,4,10,-2,3,-19,0,47,50,40.85586119,-93.7235316,134.5793928
0,85,0,0,0,0,1,21,3,6,12,9,-15,0,47,50,40.85586119,-79.82193019,120.6777914
0,86,0,0,0,0,1,21,3,8,9,8,-15,0,47,50,40.85586119,-81.21894862,122.0748098
0,87,0,0,0,0,1,21,3,10,9,8,-13,0,47,50,40.85586119,-81.82939087,122.6852521
0,88,0,0,0,0,1,21,3,5,13,10,-14,0,47,50,40.85586119,-78.62902328,119.4848845
0,89,0,0,0,0,1,21,2,10,15,12,-15,0,47,50,40.85586119,-76.5683345,117.4241957
0,90,0,0,0,0,1,21,3,6,12,9,-14,0,47,50,40.85586119,-79.39663778,120.252499
0,91,0,0,0,0,1,21,3,9,10,8,-11,0,47,50,40.85586119,-80.26404758,121.1199088
0,92,0,0,0,0,1,21,3,8,10,7,-14,0,47,50,40.85586119,-80.77646685,121.632328
0,95,0,0,0,0,1,21,3,11,9,7,-14,0,47,50,40.85586119,-83.2072696,124.0631308
0,96,0,0,0,0,1,21,2,11,14,12,-14,0,47,50,40.85586119,-77.2436904,118.0995516
0,97,0,0,0,0,1,21,4,9,1,3,-13,0,47,50,40.85586119,-89.38444783,130.240309
0,98,0,0,0,0,1,21,4,9,3,3,-12,0,47,50,40.85586119,-88.69017459,129.5460358
0,99,0,0,0,0,1,21,4,4,8,7,-14,0,47,50,40.85586119,-83.66694043,124.5228016
0,0,0,0,0,0,1,21,4,11,-3,3,-14,0,47,52,40.85586119,-91.46952757,132.3253888
0,2,0,0,0,0,1,21,4,13,-4,3,-11,0,47,52,40.85586119,-91.77694676,132.632808
0,3,0,0,0,0,1,21,4,11,-4,3,-15,0,47,52,40.85586119,-92.03464179,132.890503
0,5,0,0,0,0,1,21,4,9,3,3,-12,0,47,52,40.85586119,-88.35120261,129.2070638
0,6,0,0,0,0,1,21,4,9,1,3,-14,0,47,52,40.85586119,-89.69576846,130.5516297
0,11,0,0,0,0,1,21,4,7,1,3,-15,0,47,52,40.85586119,-87.12455486,127.9804161
0,12,0,0,0,0,1,21,4,10,-3,3,-14,0,47,52,40.85586119,-90.69563137,131.5514926
0,17,0,0,0,0,1,21,4,11,-4,3,-15,0,47,52,40.85586119,-92.03464179,132.890503
0,19,0,0,0,0,1,21,3,14,6,6,-10,0,47,52,40.85586119,-83.75653926,124.6124005
0,20,0,0,0,0,1,21,4,10,1,3,-10,0,47,52,40.85586119,-88.04462926,128.9004905
0,24,0,0,0,0,1,21,4,9,2,3,-15,0,47,52,40.85586119,-90.22689015,131.0827513
0,25,0,0,0,0,1,21,3,12,8,5,-11,0,47,52,40.85586119,-82.57528967,123.4311509
0,26,0,0,0,0,1,21,3,11,7,6,-14,0,47,52,40.85586119,-83.04912794,123.9049891
0,27,0,0,0,0,1,21,4,10,1,3,-13,0,47,52,40.85586119,-90.13582358,130.9916848
0,28,0,0,0,0,1,21,3,10,6,5,-15,0,47,52,40.85586119,-82.53659997,123.3924612
0,29,0,0,0,0,1,21,4,10,-4,3,-17,0,47,52,40.85586119,-92.37505477,133.230916
0,30,0,0,0,0,1,21,4,10,-2,3,-14,0,47,52,40.85586119,-90.69563137,131.5514926
0,31,0,0,0,0,1,21,3,6,12,9,-14,0,47,52,40.85586119,-79.2525856,120.1084468
0,32,0,0,0,0,1,21,3,5,13,10,-14,0,47,52,40.85586119,-78.40904864,119.2649098
0,33,0,0,0,0,1,21,3,11,9,7,-14,0,47,52,40.85586119,-83.04912794,123.9049891
0,34,0,0,0,0,1,21,2,12,15,12,-12,0,47,52,40.85586119,-76.97113076,117.826992
0,35,0,0,0,0,1,21,3,10,9,7,-14,0,47,52,40.85586119,-82.1070074,122.9628686
0,36,0,0,0,0,1,21,1,8,23,18,-12,0,47,52,40.85586119,-66.4822209,107.3380821
0,37,0,0,0,0,1,21,1,5,23,18,-13,0,47,52,40.85586119,-64.37404909,105.2299103
0,38,0,0,0,0,1,21,2,6,19,16,-14,0,47,52,40.85586119,-72.31179056,113.1676518
0,39,0,0,0,0,1,21,3,8,10,8,-14,0,47,52,40.85586119,-80.62067718,121.4765384
0,40,0,0,0,0,1,21,2,11,14,10,-17,0,47,52,40.85586119,-78.6096233,119.4654845
0,41,0,0,0,0,1,21,4,5,5,5,-15,0,47,52,40.85586119,-85.16329394,126.0191551
0,42,0,0,0,0,1,21,3,13,6,5,-15,0,47,52,40.85586119,-85.41571309,126.2715743
0,43,0,0,0,0,1,21,3,14,4,4,-14,0,47,52,40.85586119,-86.78869421,127.6445554
0,44,0,0,0,0,1,21,3,11,8,6,-14,0,47,52,40.85586119,-83.04912794,123.9049891
0,45,0,0,0,0,1,21,4,10,0,3,-17,0,47,52,40.85586119,-92.37505477,133.230916
0,46,0,0,0,0,1,21,4,4,6,5,-13,0,47,52,40.85586119,-82.98661051,123.8424717
0,47,0,0,0,0,1,21,4,10,-2,3,-15,0,47,52,40.85586119,-91.25543917,132.1113004
0,48,0,0,0,0,1,21,4,5,7,6,-12,0,47,52,40.85586119,-83.33450228,124.1903635
0,49,0,0,0,0,1,21,3,10,8,6,-17,0,47,52,40.85586119,-83.39578511,124.2516463
0,50,0,0,0,0,1,21,4,8,2,3,-18,0,47,52,40.85586119,-90.4207043,131.2765655
0,52,0,0,0,0,1,21,4,6,3,3,-15,0,47,52,40.85586119,-86.66227068,127.5181319
0,53,0,0,0,0,1,21,4,5,3,3,-18,0,47,52,40.85586119,-87.35705058,128.2129118
0,54,0,0,0,0,1,21,4,10,-1,3,-13,0,47,52,40.85586119,-90.13582358,130.9916848
0,57,0,0,0,0,1,21,4,11,-2,3,-11,0,47,52,40.85586119,-89.77418492,130.6300461
0,59,0,0,0,0,1,21,4,11,-2,3,-11,0,47,52,40.85586119,-89.77418492,130.6300461
0,62,0,0,0,0,1,21,4,9,-1,3,-12,0,47,52,40.85586119,-88.35120261,129.2070638
0,63,0,0,0,0,1,21,4,8,3,3,-12,0,47,52,40.85586119,-86.54523164,127.4010928
0,64,0,0,0,0,1,21,3,11,7,5,-15,0,47,52,40.85586119,-83.49730964,124.3531708
0,65,0,0,0,0,1,21,3,9,9,9,-15,0,47,52,40.85586119,-81.78085809,122.6367193
0,66,0,0,0,0,1,21,3,12,8,6,-11,0,47,52,40.85586119,-82.57528967,123.4311509
0,67,0,0,0,0,1,21,3,8,10,8,-14,0,47,52,40.85586119,-80.62067718,121.4765384
0,68,0,0,0,0,1,21,4,5,5,4,-18,0,47,52,40.85586119,-87.35705058,128.2129118
0,69,0,0,0,0,1,21,2,10,13,10,-19,0,47,52,40.85586119,-78.44733537,119.3031966
0,70,0,0,0,0,1,21,2,10,14,12,-17,0,47,52,40.85586119,-77.43063217,118.2864934
0,71,0,0,0,0,1,21,3,8,10,8,-14,0,47,52,40.85586119,-80.62067718,121.4765384
0,72,0,0,0,0,1,21,2,11,14,11,-14,0,47,52,40.85586119,-77.08802306,117.9438843
0,73,0,0,0,0,1,21,3,5,13,11,-14,0,47,52,40.85586119,-78.40904864,119.2649098
0,74,0,0,0,0,1,21,2,10,16,13,-13,0,47,52,40.85586119,-75.39722576,116.253087
0,75,0,0,0,0,1,21,4,6,6,4,-14,0,47,52,40.85586119,-85.87569525,126.7315564
0,76,0,0,0,0,1,21,4,8,0,3,-17,0,47,52,40.85586119,-89.84400069,130.6998619
0,77,0,0,0,0,1,21,3,9,10,8,-11,0,47,52,40.85586119,-80.11698916,120.9728504
0,78,0,0,0,0,1,21,2,10,14,12,-16,0,47,52,40.85586119,-76.92228056,117.7781418
0,79,0,0,0,0,1,21,3,5,13,12,-12,0,47,52,40.85586119,-77.09811804,117.9539792
0,80,0,0,0,0,1,21,3,7,10,8,-14,0,47,52,40.85586119,-79.91653764,120.7723988
0,81,0,0,0,0,1,21,2,10,13,10,-18,0,47,52,40.85586119,-77.93898377,118.794845
0,82,0,0,0,0,1,21,3,6,12,10,-15,0,47,52,40.85586119,-79.67768245,120.5335436
0,83,0,0,0,0,1,21,2,11,13,11,-15,0,47,52,40.85586119,-77.59522314,118.4510843
0,84,0,0,0,0,1,21,4,7,4,3,-15,0,47,52,40.85586119,-87.12455486,127.9804161
0,85,0,0,0,0,1,21,3,8,9,7,-15,0,47,52,40.85586119,-81.06315895,121.9190201
0,86,0,0,0,0,1,21,3,9,11,8,-12,0,47,52,40.85586119,-80.53295639,121.3888176
0,87,0,0,0,0,1,21,3,5,13,11,-14,0,47,52,40.85586119,-78.40904864,119.2649098
0,88,0,0,0,0,1,21,3,11,9,7,-11,0,47,52,40.85586119,-81.70458285,122.560444
0,89,0,0,0,0,1,21,3,6,12,9,-13,0,47,52,40.85586119,-78.70983935,119.5657005
0,90,0,0,0,0,1,21,3,8,10,7,-14,0,47,52,40.85586119,-80.62067718,121.4765384
0,91,0,0,0,0,1,21,3,10,8,6,-14,0,47,52,40.85586119,-82.1070074,122.9628686
0,92,0,0,0,0,1,21,3,7,11,8,-14,0,47,52,40.85586119,-79.91653764,120.7723988
0,93,0,0,0,0,1,21,3,14,6,5,-10,0,47,52,40.85586119,-83.75653926,124.6124005
0,94,0,0,0,0,1,21,3,10,8,6,-16,0,47,52,40.85586119,-82.96619254,123.8220537
0,95,0,0,0,0,1,21,3,9,9,8,-16,0,47,52,40.85586119,-82.19682532,123.0526865
0,96,0,0,0,0,1,21,2,10,15,11,-15,0,47,52,40.85586119,-76.41392896,117.2697902
0,97,0,0,0,0,1,21,4,12,-6,1,-15,0,47,52,40.85586119,-93.1378171,133.9936783
0,98,0,0,0,0,1,21,4,8,3,4,-13,0,47,52,40.85586119,-87.23109778,128.086959
0,99,0,0,0,0,1,21,3,6,11,9,-17,0,47,52,40.85586119,-80.52122834,121.3770895
0,5,0,0,0,0,1,21,4,11,-3,3,-14,0,47,51,40.85586119,-91.58330223,132.4391634
0,6,0,0,0,0,1,21,4,8,1,3,-17,0,47,51,40.85586119,-89.96443351,130.8202947
0,7,0,0,0,0,1,21,4,10,0,3,-15,0,47,51,40.85586119,-91.36986979,132.225731
0,11,0,0,0,0,1,21,4,7,-1,3,-16,0,47,51,40.85586119,-87.88810724,128.7439684
0,13,0,0,0,0,1,21,4,11,-3,3,-13,0,47,51,40.85586119,-91.01818802,131.8740492
0,14,0,0,0,0,1,21,4,6,2,3,-13,0,47,51,40.85586119,-85.25485293,126.1107141
0,19,0,0,0,0,1,21,4,9,3,3,-14,0,47,51,40.85586119,-89.80566899,130.6615302
0,20,0,0,0,0,1,21,3,12,6,5,-15,0,47,51,40.85586119,-84.78998274,125.6458439
0,24,0,0,0,0,1,21,4,9,-1,3,-17,0,47,51,40.85586119,-91.39903407,132.2548953
0,25,0,0,0,0,1,21,4,6,4,3,-18,0,47,51,40.85586119,-89.17788948,130.0337507
0,26,0,0,0,0,1,21,3,12,8,7,-11,0,47,51,40.85586119,-82.65904969,123.5149109
0,27,0,0,0,0,1,21,4,12,-3,3,-11,0,47,51,40.85586119,-91.06288726,131.9187485
0,28,0,0,0,0,1,21,3,11,5,4,-15,0,47,51,40.85586119,-83.57638047,124.4322417
0,29,0,0,0,0,1,21,4,8,3,3,-12,0,47,51,40.85586119,-86.68846085,127.544322
0,30,0,0,0,0,1,21,4,7,2,3,-15,0,47,51,40.85586119,-87.25712494,128.1129861
0,31,0,0,0,0,1,21,4,7,5,3,-15,0,47,51,40.85586119,-87.25712494,128.1129861
0,32,0,0,0,0,1,21,2,11,14,10,-15,0,47,51,40.85586119,-77.67305681,118.528918
0,33,0,0,0,0,1,21,4,5,6,5,-16,0,47,51,40.85586119,-86.04854711,126.9044083
0,34,0,0,0,0,1,21,2,10,14,11,-18,0,47,51,40.85586119,-78.01618654,118.8720477
0,35,0,0,0,0,1,21,3,6,11,10,-15,0,47,51,40.85586119,-79.7499041,120.6057653
0,36,0,0,0,0,1,21,2,5,20,16,-14,0,47,51,40.85586119,-71.56475193,112.4206131
0,37,0,0,0,0,1,21,1,5,22,18,-14,0,47,51,40.85586119,-64.97935695,105.8352181
0,38,0,0,0,0,1,21,1,7,21,17,-14,0,47,51,40.85586119,-66.70154616,107.5574074
0,39,0,0,0,0,1,21,3,6,12,10,-15,0,47,51,40.85586119,-79.7499041,120.6057653
0,40,0,0,0,0,1,21,3,5,13,10,-14,0,47,51,40.85586119,-78.51903596,119.3748972
0,41,0,0,0,0,1,21,3,11,8,7,-11,0,47,51,40.85586119,-81.78365368,122.6395149
0,42,0,0,0,0,1,21,4,5,5,5,-15,0,47,51,40.85586119,-85.31729489,126.1731561
0,43,0,0,0,0,1,21,4,8,2,4,-14,0,47,51,40.85586119,-88.06019312,128.9160543
0,44,0,0,0,0,1,21,3,10,7,6,-16,0,47,51,40.85586119,-83.04218056,123.8980418
0,45,0,0,0,0,1,21,4,10,-1,3,-15,0,47,51,40.85586119,-91.36986979,132.225731
0,46,0,0,0,0,1,21,4,7,4,3,-12,0,47,51,40.85586119,-85.36417803,126.2200392
0,47,0,0,0,0,1,21,3,16,3,4,-12,0,47,51,40.85586119,-88.56716313,129.4230243
0,48,0,0,0,0,1,21,4,6,5,4,-14,0,47,51,40.85586119,-86.04142836,126.8972896
0,49,0,0,0,0,1,21,3,10,8,7,-15,0,47,51,40.85586119,-82.61258799,123.4684492
0,50,0,0,0,0,1,21,4,8,4,4,-13,0,47,51,40.85586119,-87.37432699,128.2301882
0,51,0,0,0,0,1,21,4,10,-1,3,-16,0,47,51,40.85586119,-91.92967759,132.7855388
0,53,0,0,0,0,1,21,4,5,3,3,-15,0,47,51,40.85586119,-85.31729489,126.1731561
0,54,0,0,0,0,1,21,4,8,2,3,-15,0,47,51,40.85586119,-88.74605926,129.6019205
0,55,0,0,0,0,1,21,4,10,-1,3,-14,0,47,51,40.85586119,-90.81006199,131.6659232
0,58,0,0,0,0,1,21,4,10,0,3,-15,0,47,51,40.85586119,-91.36986979,132.225731
0,60,0,0,0,0,1,21,4,10,-1,3,-15,0,47,51,40.85586119,-91.36986979,132.225731
0,63,0,0,0,0,1,21,4,11,0,3,-14,0,47,51,40.85586119,-91.58330223,132.4391634
0,64,0,0,0,0,1,21,4,6,2,3,-11,0,47,51,40.85586119,-83.78902753,124.6448887
0,65,0,0,0,0,1,21,2,10,15,13,-13,0,47,51,40.85586119,-75.47442853,116.3302897
0,66,0,0,0,0,1,21,3,10,7,5,-18,0,47,51,40.85586119,-83.9013657,124.7572269
0,67,0,0,0,0,1,21,3,10,10,7,-12,0,47,51,40.85586119,-81.32381028,122.1796715
0,68,0,0,0,0,1,21,4,11,2,3,-10,0,47,51,40.85586119,-89.32284536,130.1787066
0,69,0,0,0,0,1,21,3,5,13,11,-13,0,47,51,40.85586119,-77.86357066,118.7194319
0,70,0,0,0,0,1,21,2,9,17,13,-14,0,47,51,40.85586119,-75.08963682,115.945498
0,71,0,0,0,0,1,21,4,8,2,3,-15,0,47,51,40.85586119,-88.74605926,129.6019205
0,72,0,0,0,0,1,21,3,4,14,11,-15,0,47,51,40.85586119,-77.85629639,118.7121576
0,73,0,0,0,0,1,21,2,11,15,12,-14,0,47,51,40.85586119,-77.16585673,118.0217179
0,74,0,0,0,0,1,21,2,9,17,14,-14,0,47,51,40.85586119,-75.08963682,115.945498
0,75,0,0,0,0,1,21,4,6,6,5,-12,0,47,51,40.85586119,-84.44613867,125.3019999
0,76,0,0,0,0,1,21,4,10,-4,3,-16,0,47,51,40.85586119,-91.92967759,132.7855388
0,77,0,0,0,0,1,21,3,11,7,5,-15,0,47,51,40.85586119,-83.57638047,124.4322417
0,78,0,0,0,0,1,21,2,8,16,14,-14,0,47,51,40.85586119,-74.12436847,114.9802297
0,79,0,0,0,0,1,21,3,5,14,12,-12,0,47,51,40.85586119,-77.20810536,118.0639666
0,80,0,0,0,0,1,21,3,6,11,9,-14,0,47,51,40.85586119,-79.32461169,120.1804729
0,81,0,0,0,0,1,21,2,9,16,13,-14,0,47,51,40.85586119,-75.08963682,115.945498
0,82,0,0,0,0,1,21,3,6,12,10,-14,0,47,51,40.85586119,-79.32461169,120.1804729
0,83,0,0,0,0,1,21,2,11,14,11,-15,0,47,51,40.85586119,-77.67305681,118.528918
0,84,0,0,0,0,1,21,4,5,6,4,-14,0,47,51,40.85586119,-84.57344629,125.4293075
0,85,0,0,0,0,1,21,3,11,7,6,-15,0,47,51,40.85586119,-83.57638047,124.4322417
0,86,0,0,0,0,1,21,3,11,9,7,-11,0,47,51,40.85586119,-81.78365368,122.6395149
0,87,0,0,0,0,1,21,2,11,15,12,-15,0,47,51,40.85586119,-77.67305681,118.528918
0,88,0,0,0,0,1,21,4,7,2,3,-15,0,47,51,40.85586119,-87.25712494,128.1129861
0,89,0,0,0,0,1,21,3,11,8,7,-10,0,47,51,40.85586119,-81.33547198,122.1913332
0,90,0,0,0,0,1,21,3,12,8,6,-10,0,47,51,40.85586119,-82.18158407,123.0374453
0,91,0,0,0,0,1,21,4,5,6,4,-14,0,47,51,40.85586119,-84.57344629,125.4293075
0,92,0,0,0,0,1,21,3,8,10,8,-15,0,47,51,40.85586119,-81.14105379,121.996915
0,93,0,0,0,0,1,21,3,8,9,7,-15,0,47,51,40.85586119,-81.14105379,121.996915
0,94,0,0,0,0,1,21,2,10,15,12,-15,0,47,51,40.85586119,-76.49113173,117.3469929
0,95,0,0,0,0,1,21,3,10,9,7,-15,0,47,51,40.85586119,-82.61258799,123.4684492
0,96,0,0,0,0,1,21,3,5,12,10,-14,0,47,51,40.85586119,-78.51903596,119.3748972
0,97,0,0,0,0,1,21,4,7,3,3,-18,0,47,51,40.85586119,-89.15007185,130.005933
0,98,0,0,0,0,1,21,4,8,1,3,-16,0,47,51,40.85586119,-89.3877299,130.2435911
0,99,0,0,0,0,1,21,3,4,13,11,-15,0,47,51,40.85586119,-77.85629639,118.7121576
0,0,0,0,0,0,1,21,4,9,2,3,-11,0,47,51,40.85586119,-87.70160535,128.5574665
0,2,0,0,0,0,1,21,4,13,-2,3,-9,0,47,51,40.85586119,-90.72679426,131.5826555
0,7,0,0,0,0,1,21,4,9,1,3,-18,0,47,51,40.85586119,-91.93015576,132.786017
0,8,0,0,0,0,1,21,4,10,-3,2,-14,0,47,51,40.85586119,-90.81006199,131.6659232
0,12,0,0,0,0,1,21,4,10,-2,3,-11,0,47,51,40.85586119,-89.11670887,129.9725701
0,13,0,0,0,0,1,21,4,11,-5,3,-15,0,47,51,40.85586119,-92.14841645,133.0042776
0,14,0,0,0,0,1,21,3,10,5,4,-17,0,47,51,40.85586119,-83.47177313,124.3276343
0,15,0,0,0,0,1,21,4,11,-2,3,-11,0,47,51,40.85586119,-89.88795958,130.7438208
0,16,0,0,0,0,1,21,4,8,-2,3,-15,0,47,51,40.85586119,-88.74605926,129.6019205
0,17,0,0,0,0,1,21,4,10,-2,3,-13,0,47,51,40.85586119,-90.25025419,131.1061154
0,20,0,0,0,0,1,21,4,6,4,4,-17,0,47,51,40.85586119,-88.40115466,129.2570159
0,21,0,0,0,0,1,21,4,7,3,3,-15,0,47,51,40.85586119,-87.25712494,128.1129861
0,24,0,0,0,0,1,21,0,19,-4,3,-12,0,47,51,40.85586119,-69.74243316,110.5982944
0,25,0,0,0,0,1,21,4,13,-1,3,-8,0,47,51,40.85586119,-90.14544399,131.0013052
0,26,0,0,0,0,1,21,4,7,3,4,-11,0,47,51,40.85586119,-84.72852194,125.5843831
0,27,0,0,0,0,1,21,3,10,8,6,-14,0,47,51,40.85586119,-82.18299542,123.0388566
0,29,0,0,0,0,1,21,4,4,7,5,-16,0,47,51,40.85586119,-84.75087861,125.6067398
0,31,0,0,0,0,1,21,4,10,-1,3,-18,0,47,51,40.85586119,-93.04929318,133.9051544
0,32,0,0,0,0,1,21,3,8,10,7,-15,0,47,51,40.85586119,-81.14105379,121.996915
0,33,0,0,0,0,1,21,2,10,13,10,-18,0,47,51,40.85586119,-78.01618654,118.8720477
0,35,0,0,0,0,1,21,2,10,15,13,-15,0,47,51,40.85586119,-76.49113173,117.3469929
0,36,0,0,0,0,1,21,4,7,6,5,-14,0,47,51,40.85586119,-86.62614264,127.4820038
0,37,0,0,0,0,1,21,1,8,21,16,-15,0,47,51,40.85586119,-68.12419639,108.9800576
0,38,0,0,0,0,1,21,1,6,23,19,-12,0,47,51,40.85586119,-64.88774963,105.7436108
0,39,0,0,0,0,1,21,1,9,20,16,-15,0,47,51,40.85586119,-69.2510012,110.1068624
0,40,0,0,0,0,1,21,4,11,2,4,-11,0,47,51,40.85586119,-89.88795958,130.7438208
0,41,0,0,0,0,1,21,2,11,14,11,-14,0,47,51,40.85586119,-77.16585673,118.0217179
0,42,0,0,0,0,1,21,4,8,1,3,-16,0,47,51,40.85586119,-89.3877299,130.2435911
0,43,0,0,0,0,1,21,3,11,8,7,-11,0,47,51,40.85586119,-81.78365368,122.6395149
0,44,0,0,0,0,1,21,4,12,0,3,-11,0,47,51,40.85586119,-91.06288726,131.9187485
0,45,0,0,0,0,1,21,4,5,6,5,-14,0,47,51,40.85586119,-84.57344629,125.4293075
0,47,0,0,0,0,1,21,4,8,4,4,-12,0,47,51,40.85586119,-86.68846085,127.544322
0,48,0,0,0,0,1,21,4,10,-2,3,-14,0,47,51,40.85586119,-90.81006199,131.6659232
0,49,0,0,0,0,1,21,3,13,6,5,-14,0,47,51,40.85586119,-84.64127172,125.4971329
0,50,0,0,0,0,1,21,3,13,6,6,-14,0,47,51,40.85586119,-84.64127172,125.4971329
0,51,0,0,0,0,1,21,4,9,3,4,-11,0,47,51,40.85586119,-87.70160535,128.5574665
0,53,0,0,0,0,1,21,4,9,0,3,-13,0,47,51,40.85586119,-89.2745473,130.1304085
0,54,0,0,0,0,1,21,4,8,3,3,-14,0,47,51,40.85586119,-88.06019312,128.9160543
0,55,0,0,0,0,1,21,4,7,1,3,-17,0,47,51,40.85586119,-88.51908955,129.3749507
0,58,0,0,0,0,1,21,4,8,2,3,-14,0,47,51,40.85586119,-88.06019312,128.9160543
0,61,0,0,0,0,1,21,4,11,-4,3,-16,0,47,51,40.85586119,-92.71353067,133.5693919
0,64,0,0,0,0,1,21,4,7,3,4,-14,0,47,51,40.85586119,-86.62614264,127.4820038
0,65,0,0,0,0,1,21,2,9,17,14,-12,0,47,51,40.85586119,-73.99258307,114.8484443
0,66,0,0,0,0,1,21,3,8,10,8,-14,0,47,51,40.85586119,-80.69857201,121.5544332
0,67,0,0,0,0,1,21,3,8,10,7,-13,0,47,51,40.85586119,-80.25609024,121.1119514
0,68,0,0,0,0,1,21,3,5,13,10,-14,0,47,51,40.85586119,-78.51903596,119.3748972
0,69,0,0,0,0,1,21,3,10,9,7,-14,0,47,51,40.85586119,-82.18299542,123.0388566
0,70,0,0,0,0,1,21,2,10,15,13,-14,0,47,51,40.85586119,-75.98278013,116.8386413
0,71,0,0,0,0,1,21,4,5,5,5,-14,0,47,51,40.85586119,-84.57344629,125.4293075
0,72,0,0,0,0,1,21,3,5,13,10,-15,0,47,51,40.85586119,-79.16689246,120.0227537
0,73,0,0,0,0,1,21,2,10,15,11,-16,0,47,51,40.85586119,-76.99948334,117.8553445
0,74,0,0,0,0,1,21,2,12,14,11,-13,0,47,51,40.85586119,-77.56443662,118.4202978
0,75,0,0,0,0,1,21,3,11,8,7,-12,0,47,51,40.85586119,-82.23183538,123.0876966
0,77,0,0,0,0,1,21,3,9,10,6,-15,0,47,51,40.85586119,-81.8543873,122.7102485
0,78,0,0,0,0,1,21,2,7,17,14,-14,0,47,51,40.85586119,-73.40301786,114.2588791
0,79,0,0,0,0,1,21,3,8,11,8,-13,0,47,51,40.85586119,-80.25609024,121.1119514
0,80,0,0,0,0,1,21,3,6,11,9,-14,0,47,51,40.85586119,-79.32461169,120.1804729
0,81,0,0,0,0,1,21,2,7,17,15,-13,0,47,51,40.85586119,-72.85300375,113.7088649
0,82,0,0,0,0,1,21,3,7,11,9,-15,0,47,51,40.85586119,-80.42163878,121.2775
0,83,0,0,0,0,1,21,3,7,11,9,-13,0,47,51,40.85586119,-79.55867575,120.4145369
0,84,0,0,0,0,1,21,4,5,6,4,-15,0,47,51,40.85586119,-85.31729489,126.1731561
0,85,0,0,0,0,1,21,3,10,9,7,-13,0,47,51,40.85586119,-81.75340285,122.609264
0,86,0,0,0,0,1,21,4,8,3,4,-11,0,47,51,40.85586119,-86.00259471,126.8584559
0,87,0,0,0,0,1,21,3,4,14,11,-14,0,47,51,40.85586119,-77.32187896,118.1777402
0,89,0,0,0,0,1,21,3,8,11,8,-13,0,47,51,40.85586119,-80.25609024,121.1119514
0,90,0,0,0,0,1,21,3,6,12,9,-14,0,47,51,40.85586119,-79.32461169,120.1804729
0,91,0,0,0,0,1,21,3,11,7,6,-12,0,47,51,40.85586119,-82.23183538,123.0876966
0,92,0,0,0,0,1,21,4,6,5,4,-14,0,47,51,40.85586119,-86.04142836,126.8972896
0,93,0,0,0,0,1,21,3,6,11,9,-15,0,47,51,40.85586119,-79.7499041,120.6057653
0,94,0,0,0,0,1,21,2,7,17,14,-14,0,47,51,40.85586119,-73.40301786,114.2588791
0,95,0,0,0,0,1,21,4,5,7,7,-12,0,47,51,40.85586119,-83.43307355,124.2889347
0,96,0,0,0,0,1,21,3,7,11,9,-15,0,47,51,40.85586119,-80.42163878,121.2775
0,97,0,0,0,0,1,21,4,6,3,4,-16,0,47,51,40.85586119,-87.61457923,128.4704404
0,98,0,0,0,0,1,21,4,7,2,3,-18,0,47,51,40.85586119,-89.15007185,130.005933
0,99,0,0,0,0,1,21,3,5,13,11,-14,0,47,51,40.85586119,-78.51903596,119.3748972
0,0,0,0,0,0,1,21,3,12,6,4,-11,0,47,52,40.85586119,-82.57528967,123.4311509
0,1,0,0,0,0,1,21,4,9,2,3,-11,0,47,52,40.85586119,-87.53211936,128.3879806
0,3,0,0,0,0,1,21,4,11,-1,3,-14,0,47,52,40.85586119,-91.46952757,132.3253888
0,4,0,0,0,0,1,21,4,13,-4,3,-13,0,47,52,40.85586119,-92.9396473,133.7955085
0,6,0,0,0,0,1,21,4,10,-3,3,-14,0,47,52,40.85586119,-90.69563137,131.5514926
0,7,0,0,0,0,1,21,4,10,1,3,-14,0,47,52,40.85586119,-90.69563137,131.5514926
0,8,0,0,0,0,1,21,4,9,-2,2,-14,0,47,52,40.85586119,-89.69576846,130.5516297
0,9,0,0,0,0,1,21,4,9,-1,3,-14,0,47,52,40.85586119,-89.69576846,130.5516297
0,13,0,0,0,0,1,21,4,9,-1,3,-13,0,47,52,40.85586119,-89.16464676,130.020508
0,14,0,0,0,0,1,21,4,5,4,3,-15,0,47,52,40.85586119,-85.16329394,126.0191551
0,15,0,0,0,0,1,21,3,13,4,4,-14,0,47,52,40.85586119,-84.46639635,125.3222575
0,17,0,0,0,0,1,21,4,9,0,3,-12,0,47,52,40.85586119,-88.35120261,129.2070638
0,21,0,0,0,0,1,21,4,5,3,4,-18,0,47,52,40.85586119,-87.35705058,128.2129118
0,22,0,0,0,0,1,21,4,11,2,3,-8,0,47,52,40.85586119,-87.52174137,128.3776026
0,27,0,0,0,0,1,21,3,11,8,7,-11,0,47,52,40.85586119,-81.70458285,122.560444
0,28,0,0,0,0,1,21,3,11,8,6,-10,0,47,52,40.85586119,-81.25640115,122.1122623
0,29,0,0,0,0,1,21,4,12,-1,3,-13,0,47,52,40.85586119,-92.04640509,132.9022663
0,30,0,0,0,0,1,21,4,7,3,4,-12,0,47,52,40.85586119,-85.23160795,126.0874691
0,32,0,0,0,0,1,21,4,8,3,3,-15,0,47,52,40.85586119,-88.60283006,129.4586913
