tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,26,0,0,0,0,1,12,4,11,-3,3,-14,0,45,48,31.15201686,-91.92462622,123.0766431
0,29,0,0,0,0,1,12,0,24,-7,3,-16,0,45,48,31.15201686,-76.99204084,108.1440577
0,30,0,0,0,0,1,12,0,24,-7,3,-16,0,45,48,31.15201686,-76.99204084,108.1440577
0,31,0,0,0,0,1,12,4,12,-4,3,-16,0,45,48,31.15201686,-94.11509979,125.2671167
0,32,0,0,0,0,1,12,4,12,-3,3,-14,0,45,48,31.15201686,-93.02368778,124.1757046
0,37,0,0,0,0,1,12,4,8,2,3,-16,0,45,48,31.15201686,-89.74902838,120.9010452
0,38,0,0,0,0,1,12,4,7,5,3,-14,0,45,48,31.15201686,-87.0238529,118.1758698
0,46,0,0,0,0,1,12,4,11,-6,3,-14,0,45,48,31.15201686,-91.92462622,123.0766431
0,55,0,0,0,0,1,12,4,10,-2,3,-15,0,45,48,31.15201686,-91.71316165,122.8651785
0,57,0,0,0,0,1,12,4,11,-3,3,-14,0,45,48,31.15201686,-91.92462622,123.0766431
0,60,0,0,0,0,1,12,4,11,-2,3,-15,0,45,48,31.15201686,-92.48974044,123.6417573
0,63,0,0,0,0,1,12,4,11,-1,3,-12,0,45,48,31.15201686,-90.79439779,121.9464146
0,64,0,0,0,0,1,12,3,7,10,7,-14,0,45,48,31.15201686,-80.21577553,111.3677924
0,65,0,0,0,0,1,12,3,11,7,5,-14,0,45,48,31.15201686,-83.36541126,114.5174281
0,66,0,0,0,0,1,12,3,10,9,6,-13,0,45,48,31.15201686,-81.98136692,113.1333838
0,67,0,0,0,0,1,12,4,8,1,3,-16,0,45,48,31.15201686,-89.74902838,120.9010452
0,68,0,0,0,0,1,12,3,10,9,6,-14,0,45,48,31.15201686,-82.41095949,113.5629763
0,69,0,0,0,0,1,12,4,10,5,4,-9,0,45,48,31.15201686,-87.88230746,119.0343243
0,70,0,0,0,0,1,12,4,9,0,3,-15,0,45,48,31.15201686,-90.66649228,121.8185091
0,71,0,0,0,0,1,12,3,11,7,5,-15,0,45,48,31.15201686,-83.81359296,114.9656098
0,72,0,0,0,0,1,12,4,5,5,3,-15,0,45,48,31.15201686,-85.77929774,116.9313146
0,73,0,0,0,0,1,12,4,12,1,3,-12,0,45,48,31.15201686,-91.93227578,123.0842926
0,74,0,0,0,0,1,12,4,8,4,4,-12,0,45,48,31.15201686,-87.11814845,118.2701653
0,75,0,0,0,0,1,12,4,6,5,5,-15,0,45,48,31.15201686,-87.32520315,118.47722
0,76,0,0,0,0,1,12,3,10,10,6,-14,0,45,48,31.15201686,-82.41095949,113.5629763
0,77,0,0,0,0,1,12,3,12,5,5,-15,0,45,48,31.15201686,-85.17522748,116.3272443
0,78,0,0,0,0,1,12,4,6,4,3,-14,0,45,48,31.15201686,-86.53862772,117.6906446
0,79,0,0,0,0,1,12,3,10,9,6,-14,0,45,48,31.15201686,-82.41095949,113.5629763
0,80,0,0,0,0,1,12,3,11,7,5,-12,0,45,48,31.15201686,-82.46904786,113.6210647
0,81,0,0,0,0,1,12,3,8,10,7,-16,0,45,48,31.15201686,-81.81722005,112.9692369
0,82,0,0,0,0,1,12,4,8,3,3,-15,0,45,48,31.15201686,-89.17232477,120.3243416
0,83,0,0,0,0,1,12,4,7,6,4,-12,0,45,48,31.15201686,-85.76188829,116.9139051
0,84,0,0,0,0,1,12,3,11,7,5,-15,0,45,48,31.15201686,-83.81359296,114.9656098
0,85,0,0,0,0,1,12,4,4,5,4,-17,0,45,48,31.15201686,-85.91502348,117.0670403
0,87,0,0,0,0,1,12,3,7,11,8,-15,0,45,48,31.15201686,-80.64696216,111.798979
0,88,0,0,0,0,1,12,4,11,0,3,-11,0,45,48,31.15201686,-90.22928357,121.3813004
0,89,0,0,0,0,1,12,4,5,5,3,-15,0,45,48,31.15201686,-85.77929774,116.9313146
0,90,0,0,0,0,1,12,3,8,10,7,-14,0,45,48,31.15201686,-80.93225651,112.0842734
0,91,0,0,0,0,1,12,3,7,9,7,-15,0,45,48,31.15201686,-80.64696216,111.798979
0,92,0,0,0,0,1,12,3,7,11,8,-15,0,45,48,31.15201686,-80.64696216,111.798979
0,94,0,0,0,0,1,12,4,10,0,3,-15,0,45,48,31.15201686,-91.71316165,122.8651785
0,95,0,0,0,0,1,12,3,5,13,9,-15,0,45,48,31.15201686,-79.37290624,110.5249231
0,96,0,0,0,0,1,12,4,11,0,3,-10,0,45,48,31.15201686,-89.66416935,120.8161862
0,97,0,0,0,0,1,12,3,11,7,5,-14,0,45,48,31.15201686,-83.36541126,114.5174281
0,98,0,0,0,0,1,12,3,7,11,8,-13,0,45,48,31.15201686,-79.78084582,110.9328627
0,99,0,0,0,0,1,12,3,7,12,8,-14,0,45,48,31.15201686,-80.21577553,111.3677924
0,1,0,0,0,0,1,12,4,8,0,3,-15,0,44,48,31.13671335,-89.17232477,120.3090381
0,2,0,0,0,0,1,12,4,11,-2,3,-15,0,44,48,31.13671335,-92.48974044,123.6264538
0,4,0,0,0,0,1,12,4,10,-2,3,-16,0,44,48,31.13671335,-92.27296945,123.4096828
0,5,0,0,0,0,1,12,4,10,-1,3,-14,0,44,48,31.13671335,-91.15335385,122.2900672
0,6,0,0,0,0,1,12,4,10,-1,3,-15,0,44,48,31.13671335,-91.71316165,122.849875
0,8,0,0,0,0,1,12,4,7,0,3,-16,0,44,48,31.13671335,-88.2858175,119.4225309
0,9,0,0,0,0,1,12,4,8,2,3,-14,0,44,48,31.13671335,-88.48988073,119.6265941
0,16,0,0,0,0,1,12,4,8,-4,3,-18,0,44,48,31.13671335,-90.90243561,122.039149
0,18,0,0,0,0,1,12,4,9,-1,3,-14,0,44,48,31.13671335,-90.13537059,121.2720839
0,19,0,0,0,0,1,12,4,12,-4,3,-12,0,44,48,31.13671335,-91.93227578,123.0689891
0,22,0,0,0,0,1,12,0,27,-6,3,-13,0,44,48,31.13671335,-78.07032361,109.207037
0,25,0,0,0,0,1,12,4,11,-1,3,-11,0,44,48,31.13671335,-90.22928357,121.3659969
0,37,0,0,0,0,1,12,4,6,4,3,-14,0,44,48,31.13671335,-86.53862772,117.6753411
0,38,0,0,0,0,1,12,4,10,4,3,-11,0,44,48,31.13671335,-89.47393046,120.6106438
0,47,0,0,0,0,1,12,0,27,-5,3,-13,0,44,48,31.13671335,-78.07032361,109.207037
0,48,0,0,0,0,1,12,4,10,-3,2,-15,0,44,48,31.13671335,-91.71316165,122.849875
0,57,0,0,0,0,1,12,4,11,-3,3,-12,0,44,48,31.13671335,-90.79439779,121.9311111
0,60,0,0,0,0,1,12,4,12,-2,3,-14,0,44,48,31.13671335,-93.02368778,124.1604011
0,63,0,0,0,0,1,12,4,13,-2,3,-10,0,44,48,31.13671335,-91.64578869,122.782502
0,64,0,0,0,0,1,12,3,7,8,6,-18,0,44,48,31.13671335,-81.93694222,113.0736556
0,65,0,0,0,0,1,12,3,9,8,6,-16,0,44,48,31.13671335,-82.49094216,113.6276555
0,66,0,0,0,0,1,12,3,11,8,5,-12,0,44,48,31.13671335,-82.46904786,113.6057612
0,67,0,0,0,0,1,12,4,9,0,3,-15,0,44,48,31.13671335,-90.66649228,121.8032056
0,68,0,0,0,0,1,12,3,9,7,6,-16,0,44,48,31.13671335,-82.49094216,113.6276555
0,69,0,0,0,0,1,12,4,6,4,4,-17,0,44,48,31.13671335,-88.89835401,120.0350674
0,70,0,0,0,0,1,12,4,9,1,3,-14,0,44,48,31.13671335,-90.13537059,121.2720839
0,71,0,0,0,0,1,12,4,6,4,4,-14,0,44,48,31.13671335,-86.53862772,117.6753411
0,72,0,0,0,0,1,12,4,9,3,3,-13,0,44,48,31.13671335,-89.60424889,120.7409622
0,74,0,0,0,0,1,12,4,7,5,4,-13,0,44,48,31.13671335,-86.39287059,117.5295839
0,75,0,0,0,0,1,12,4,4,8,6,-14,0,44,48,31.13671335,-83.86072397,114.9974373
0,76,0,0,0,0,1,12,3,11,7,5,-12,0,44,48,31.13671335,-82.46904786,113.6057612
0,77,0,0,0,0,1,12,4,4,6,5,-16,0,44,48,31.13671335,-85.19682465,116.333538
0,78,0,0,0,0,1,12,4,5,6,4,-15,0,44,48,31.13671335,-85.77929774,116.9160111
0,79,0,0,0,0,1,12,3,11,9,7,-13,0,44,48,31.13671335,-82.91722956,114.0539429
0,80,0,0,0,0,1,12,3,9,6,5,-18,0,44,48,31.13671335,-83.32287662,114.45959
0,81,0,0,0,0,1,12,3,8,10,7,-14,0,44,48,31.13671335,-80.93225651,112.0689699
0,82,0,0,0,0,1,12,4,12,0,3,-13,0,44,48,31.13671335,-92.47798178,123.6146951
0,83,0,0,0,0,1,12,4,5,5,4,-14,0,44,48,31.13671335,-85.0334113,116.1701247
0,84,0,0,0,0,1,12,4,6,3,3,-15,0,44,48,31.13671335,-87.32520315,118.4619165
0,85,0,0,0,0,1,12,3,10,8,6,-15,0,44,48,31.13671335,-82.84055206,113.9772654
0,86,0,0,0,0,1,12,4,8,3,3,-14,0,44,48,31.13671335,-88.48988073,119.6265941
0,87,0,0,0,0,1,12,3,7,12,9,-14,0,44,48,31.13671335,-80.21577553,111.3524889
0,88,0,0,0,0,1,12,4,10,2,3,-13,0,44,48,31.13671335,-90.59354605,121.7302594
0,89,0,0,0,0,1,12,4,5,5,3,-15,0,44,48,31.13671335,-85.77929774,116.9160111
0,90,0,0,0,0,1,12,3,8,11,7,-14,0,44,48,31.13671335,-80.93225651,112.0689699
0,91,0,0,0,0,1,12,3,8,10,7,-15,0,44,48,31.13671335,-81.37473828,112.5114516
0,92,0,0,0,0,1,12,3,8,10,7,-14,0,44,48,31.13671335,-80.93225651,112.0689699
0,94,0,0,0,0,1,12,4,7,3,3,-17,0,44,48,31.13671335,-88.9167998,120.0535132
0,95,0,0,0,0,1,12,3,6,13,9,-14,0,44,48,31.13671335,-79.54068995,110.6774033
0,96,0,0,0,0,1,12,4,9,1,3,-14,0,44,48,31.13671335,-90.13537059,121.2720839
0,97,0,0,0,0,1,12,3,11,7,5,-15,0,44,48,31.13671335,-83.81359296,114.9503063
0,98,0,0,0,0,1,12,3,6,11,9,-15,0,44,48,31.13671335,-79.96598237,111.1026957
0,99,0,0,0,0,1,12,3,7,11,8,-16,0,44,48,31.13671335,-81.07695551,112.2136689
0,1,0,0,0,0,1,12,4,9,2,3,-12,0,44,47,31.13671335,-89.18302773,120.3197411
0,2,0,0,0,0,1,12,4,12,-3,3,-12,0,44,47,31.13671335,-92.04016995,123.1768833
0,4,0,0,0,0,1,12,4,9,-1,3,-14,0,44,47,31.13671335,-90.24527112,121.3819845
0,5,0,0,0,0,1,12,4,11,0,2,-14,0,44,47,31.13671335,-92.03840089,123.1751142
0,7,0,0,0,0,1,12,4,10,-4,3,-12,0,44,47,31.13671335,-90.14816887,121.2848822
0,8,0,0,0,0,1,12,4,8,2,3,-15,0,44,47,31.13671335,-89.2927576,120.429471
0,9,0,0,0,0,1,12,4,9,0,3,-14,0,44,47,31.13671335,-90.24527112,121.3819845
0,18,0,0,0,0,1,12,4,10,-1,3,-15,0,44,47,31.13671335,-91.82759227,122.9643056
0,25,0,0,0,0,1,12,4,10,-2,3,-12,0,44,47,31.13671335,-90.14816887,121.2848822
0,36,0,0,0,0,1,12,4,10,2,3,-11,0,44,47,31.13671335,-89.58836108,120.7250744
0,37,0,0,0,0,1,12,3,14,4,3,-10,0,44,47,31.13671335,-84.31681951,115.4535329
0,38,0,0,0,0,1,12,4,9,0,3,-14,0,44,47,31.13671335,-90.24527112,121.3819845
0,43,0,0,0,0,1,12,4,11,-2,3,-14,0,44,47,31.13671335,-92.03840089,123.1751142
0,49,0,0,0,0,1,12,4,13,-6,0,-10,0,44,47,31.13671335,-91.75833674,122.8950501
0,52,0,0,0,0,1,12,4,11,-3,3,-14,0,44,47,31.13671335,-92.03840089,123.1751142
0,56,0,0,0,0,1,12,4,10,-1,3,-16,0,44,47,31.13671335,-92.38740006,123.5241134
0,57,0,0,0,0,1,12,4,10,-1,3,-18,0,44,47,31.13671335,-93.50701566,124.643729
0,60,0,0,0,0,1,12,4,10,-3,3,-15,0,44,47,31.13671335,-91.82759227,122.9643056
0,63,0,0,0,0,1,12,4,9,2,2,-14,0,44,47,31.13671335,-90.24527112,121.3819845
0,64,0,0,0,0,1,12,3,10,5,4,-18,0,44,47,31.13671335,-84.25253466,115.389248
0,65,0,0,0,0,1,12,3,10,8,7,-13,0,44,47,31.13671335,-82.05735494,113.1940683
0,66,0,0,0,0,1,12,3,10,5,4,-18,0,44,47,31.13671335,-84.25253466,115.389248
0,67,0,0,0,0,1,12,4,10,-1,3,-15,0,44,47,31.13671335,-91.82759227,122.9643056
0,68,0,0,0,0,1,12,3,10,8,7,-12,0,44,47,31.13671335,-81.62776237,112.7644757
0,69,0,0,0,0,1,12,4,6,6,5,-14,0,44,47,31.13671335,-86.70436083,117.8410742
0,70,0,0,0,0,1,12,4,6,3,3,-18,0,44,47,31.13671335,-89.64599374,120.7827071
0,71,0,0,0,0,1,12,4,5,5,5,-16,0,44,47,31.13671335,-86.6645509,117.8012643
0,72,0,0,0,0,1,12,4,11,0,3,-11,0,44,47,31.13671335,-90.34305823,121.4797716
0,74,0,0,0,0,1,12,4,6,5,4,-14,0,44,47,31.13671335,-86.70436083,117.8410742
0,75,0,0,0,0,1,12,3,8,10,7,-17,0,44,47,31.13671335,-82.33759666,113.47431
0,76,0,0,0,0,1,12,3,12,6,4,-12,0,44,47,31.13671335,-83.47155539,114.6082687
0,77,0,0,0,0,1,12,3,11,7,5,-15,0,44,47,31.13671335,-83.89266378,115.0293771
0,78,0,0,0,0,1,12,3,11,7,5,-17,0,44,47,31.13671335,-85.28033245,116.4170458
0,79,0,0,0,0,1,12,3,10,9,7,-14,0,44,47,31.13671335,-82.48694751,113.6236609
0,80,0,0,0,0,1,12,3,11,5,4,-17,0,44,47,31.13671335,-85.28033245,116.4170458
0,81,0,0,0,0,1,12,3,10,9,7,-11,0,44,47,31.13671335,-81.1981698,112.3348832
0,82,0,0,0,0,1,12,4,11,-3,3,-14,0,44,47,31.13671335,-92.03840089,123.1751142
0,83,0,0,0,0,1,12,4,5,6,3,-14,0,44,47,31.13671335,-85.18673297,116.3234463
0,84,0,0,0,0,1,12,4,9,2,3,-14,0,44,47,31.13671335,-90.24527112,121.3819845
0,85,0,0,0,0,1,12,3,8,9,7,-17,0,44,47,31.13671335,-82.33759666,113.47431
0,86,0,0,0,0,1,12,3,11,7,5,-15,0,44,47,31.13671335,-83.89266378,115.0293771
0,87,0,0,0,0,1,12,3,7,11,8,-15,0,44,47,31.13671335,-80.72206995,111.8587833
0,88,0,0,0,0,1,12,3,11,6,5,-17,0,44,47,31.13671335,-85.28033245,116.4170458
0,89,0,0,0,0,1,12,4,8,2,2,-14,0,44,47,31.13671335,-88.63310993,119.7698233
0,90,0,0,0,0,1,12,3,8,10,8,-15,0,44,47,31.13671335,-81.45263311,112.5893465
0,91,0,0,0,0,1,12,3,11,9,6,-9,0,44,47,31.13671335,-81.20357359,112.3402869
0,92,0,0,0,0,1,12,3,10,9,7,-12,0,44,47,31.13671335,-81.62776237,112.7644757
0,93,0,0,0,0,1,12,4,6,3,3,-15,0,44,47,31.13671335,-87.49093626,118.6276496
0,94,0,0,0,0,1,12,3,11,8,6,-14,0,44,47,31.13671335,-83.44448209,114.5811954
0,95,0,0,0,0,1,12,3,7,11,8,-15,0,44,47,31.13671335,-80.72206995,111.8587833
0,96,0,0,0,0,1,12,4,10,-1,3,-14,0,44,47,31.13671335,-91.26778447,122.4044978
0,97,0,0,0,0,1,12,4,5,7,5,-13,0,44,47,31.13671335,-84.41626272,115.5529761
0,98,0,0,0,0,1,12,3,8,11,8,-14,0,44,47,31.13671335,-81.01015134,112.1468647
0,99,0,0,0,0,1,12,3,11,9,6,-13,0,44,47,31.13671335,-82.99630039,114.1330137
0,0,0,0,0,0,1,12,4,9,0,3,-14,0,44,48,31.13671335,-90.13537059,121.2720839
0,1,0,0,0,0,1,12,4,7,0,3,-17,0,44,48,31.13671335,-88.9167998,120.0535132
0,3,0,0,0,0,1,12,4,12,-1,3,-10,0,44,48,31.13671335,-90.84086377,121.9775771
0,4,0,0,0,0,1,12,4,9,0,2,-14,0,44,48,31.13671335,-90.13537059,121.2720839
0,7,0,0,0,0,1,12,4,10,-1,3,-18,0,44,48,31.13671335,-93.39258504,124.5292984
0,8,0,0,0,0,1,12,4,6,2,2,-17,0,44,48,31.13671335,-88.89835401,120.0350674
0,10,0,0,0,0,1,12,0,28,-3,3,-15,0,44,48,31.13671335,-80.53245758,111.6691709
0,24,0,0,0,0,1,12,4,10,-2,3,-14,0,44,48,31.13671335,-91.15335385,122.2900672
0,25,0,0,0,0,1,12,4,11,-2,3,-14,0,44,48,31.13671335,-91.92462622,123.0613396
0,27,0,0,0,0,1,12,4,13,-6,3,-10,0,44,48,31.13671335,-91.64578869,122.782502
0,36,0,0,0,0,1,12,4,7,4,3,-15,0,44,48,31.13671335,-87.6548352,118.7915485
0,37,0,0,0,0,1,12,4,6,5,3,-12,0,44,48,31.13671335,-84.9431622,116.0798755
0,42,0,0,0,0,1,12,4,10,-6,0,-10,0,44,48,31.13671335,-88.77243551,119.9091489
0,43,0,0,0,0,1,12,4,11,-2,3,-14,0,44,48,31.13671335,-91.92462622,123.0613396
0,48,0,0,0,0,1,12,4,11,-4,3,-16,0,44,48,31.13671335,-93.05485466,124.191568
0,54,0,0,0,0,1,12,4,11,-4,3,-14,0,44,48,31.13671335,-91.92462622,123.0613396
0,56,0,0,0,0,1,12,4,10,1,3,-15,0,44,48,31.13671335,-91.71316165,122.849875
0,59,0,0,0,0,1,12,4,10,-2,3,-15,0,44,48,31.13671335,-91.71316165,122.849875
0,63,0,0,0,0,1,12,4,5,6,4,-15,0,44,48,31.13671335,-85.77929774,116.9160111
0,64,0,0,0,0,1,12,4,7,0,3,-15,0,44,48,31.13671335,-87.6548352,118.7915485
0,65,0,0,0,0,1,12,3,10,9,7,-14,0,44,48,31.13671335,-82.41095949,113.5476728
0,66,0,0,0,0,1,12,4,7,2,3,-16,0,44,48,31.13671335,-88.2858175,119.4225309
0,67,0,0,0,0,1,12,4,7,4,3,-15,0,44,48,31.13671335,-87.6548352,118.7915485
0,68,0,0,0,0,1,12,3,7,11,7,-15,0,44,48,31.13671335,-80.64696216,111.7836755
0,69,0,0,0,0,1,12,4,4,7,6,-17,0,44,48,31.13671335,-85.91502348,117.0517368
0,70,0,0,0,0,1,12,4,6,4,3,-16,0,44,48,31.13671335,-88.11177858,119.2484919
0,71,0,0,0,0,1,12,3,11,7,6,-13,0,44,48,31.13671335,-82.91722956,114.0539429
0,72,0,0,0,0,1,12,4,8,3,3,-18,0,44,48,31.13671335,-90.90243561,122.039149
0,74,0,0,0,0,1,12,4,6,3,3,-18,0,44,48,31.13671335,-89.52896768,120.665681
0,75,0,0,0,0,1,12,3,7,11,8,-14,0,44,48,31.13671335,-80.21577553,111.3524889
0,76,0,0,0,0,1,12,3,10,6,5,-18,0,44,48,31.13671335,-84.12932977,115.2660431
0,77,0,0,0,0,1,12,3,10,8,6,-14,0,44,48,31.13671335,-82.41095949,113.5476728
0,78,0,0,0,0,1,12,3,10,7,5,-16,0,44,48,31.13671335,-83.27014463,114.406858
0,79,0,0,0,0,1,12,3,11,8,6,-13,0,44,48,31.13671335,-82.91722956,114.0539429
0,80,0,0,0,0,1,12,4,8,3,3,-12,0,44,48,31.13671335,-87.11814845,118.2548618
0,81,0,0,0,0,1,12,3,10,8,6,-14,0,44,48,31.13671335,-82.41095949,113.5476728
0,82,0,0,0,0,1,12,4,9,2,3,-15,0,44,48,31.13671335,-90.66649228,121.8032056
0,83,0,0,0,0,1,12,4,8,5,3,-10,0,44,48,31.13671335,-85.74641618,116.8831295
0,84,0,0,0,0,1,12,4,6,6,4,-14,0,44,48,31.13671335,-86.53862772,117.6753411
0,85,0,0,0,0,1,12,3,12,9,7,-8,0,44,48,31.13671335,-81.47793289,112.6146462
0,86,0,0,0,0,1,12,3,8,10,7,-15,0,44,48,31.13671335,-81.37473828,112.5114516
0,87,0,0,0,0,1,12,3,9,10,7,-14,0,44,48,31.13671335,-81.65900769,112.795721
0,88,0,0,0,0,1,12,3,10,9,6,-13,0,44,48,31.13671335,-81.98136692,113.1180803
0,89,0,0,0,0,1,12,4,10,-1,3,-14,0,44,48,31.13671335,-91.15335385,122.2900672
0,90,0,0,0,0,1,12,3,9,10,7,-12,0,44,48,31.13671335,-80.82707323,111.9637866
0,91,0,0,0,0,1,12,3,11,7,5,-12,0,44,48,31.13671335,-82.46904786,113.6057612
0,92,0,0,0,0,1,12,3,10,8,6,-15,0,44,48,31.13671335,-82.84055206,113.9772654
0,93,0,0,0,0,1,12,3,11,7,5,-15,0,44,48,31.13671335,-83.81359296,114.9503063
0,94,0,0,0,0,1,12,3,7,11,8,-15,0,44,48,31.13671335,-80.64696216,111.7836755
0,95,0,0,0,0,1,12,3,10,9,7,-14,0,44,48,31.13671335,-82.41095949,113.5476728
0,97,0,0,0,0,1,12,4,6,5,4,-14,0,44,48,31.13671335,-86.53862772,117.6753411
0,98,0,0,0,0,1,12,3,10,9,7,-14,0,44,48,31.13671335,-82.41095949,113.5476728
0,99,0,0,0,0,1,12,4,7,5,4,-14,0,44,48,31.13671335,-87.0238529,118.1605662
0,0,0,0,0,0,1,12,4,8,2,3,-14,0,44,48,31.13671335,-88.48988073,119.6265941
0,3,0,0,0,0,1,12,4,11,0,3,-10,0,44,48,31.13671335,-89.66416935,120.8008827
0,4,0,0,0,0,1,12,4,9,1,3,-16,0,44,48,31.13671335,-91.19761397,122.3343273
0,5,0,0,0,0,1,12,4,12,-7,0,-15,0,44,48,31.13671335,-93.56939379,124.7061071
0,7,0,0,0,0,1,12,4,9,2,3,-13,0,44,48,31.13671335,-89.60424889,120.7409622
0,8,0,0,0,0,1,12,4,12,-2,3,-8,0,44,48,31.13671335,-89.74945176,120.8861651
0,9,0,0,0,0,1,12,0,27,-1,1,-8,0,44,48,31.13671335,-75.61916955,106.7558829
0,24,0,0,0,0,1,12,4,11,-2,3,-12,0,44,48,31.13671335,-90.79439779,121.9311111
0,35,0,0,0,0,1,12,4,10,1,3,-12,0,44,48,31.13671335,-90.03373825,121.1704516
0,36,0,0,0,0,1,12,4,6,5,4,-14,0,44,48,31.13671335,-86.53862772,117.6753411
0,37,0,0,0,0,1,12,4,7,2,3,-14,0,44,48,31.13671335,-87.0238529,118.1605662
0,42,0,0,0,0,1,12,4,10,-2,3,-15,0,44,48,31.13671335,-91.71316165,122.849875
0,51,0,0,0,0,1,12,4,11,-4,3,-15,0,44,48,31.13671335,-92.48974044,123.6264538
0,53,0,0,0,0,1,12,4,10,-4,3,-15,0,44,48,31.13671335,-91.71316165,122.849875
0,55,0,0,0,0,1,12,4,11,-2,3,-13,0,44,48,31.13671335,-91.359512,122.4962254
0,56,0,0,0,0,1,12,4,8,2,3,-16,0,44,48,31.13671335,-89.74902838,120.8857417
0,58,0,0,0,0,1,12,4,11,-1,3,-14,0,44,48,31.13671335,-91.92462622,123.0613396
0,62,0,0,0,0,1,12,4,4,5,3,-16,0,44,48,31.13671335,-85.19682465,116.333538
0,63,0,0,0,0,1,12,3,9,9,7,-14,0,44,48,31.13671335,-81.65900769,112.795721
0,65,0,0,0,0,1,12,3,9,9,7,-15,0,44,48,31.13671335,-82.07497493,113.2116883
0,66,0,0,0,0,1,12,4,7,1,2,-16,0,44,48,31.13671335,-88.2858175,119.4225309
0,67,0,0,0,0,1,12,3,10,9,6,-14,0,44,48,31.13671335,-82.41095949,113.5476728
0,68,0,0,0,0,1,12,3,6,12,9,-14,0,44,48,31.13671335,-79.54068995,110.6774033
0,69,0,0,0,0,1,12,3,13,9,7,-10,0,44,48,31.13671335,-82.78545945,113.9221728
0,70,0,0,0,0,1,12,4,7,4,3,-16,0,44,48,31.13671335,-88.2858175,119.4225309
0,71,0,0,0,0,1,12,3,6,11,8,-14,0,44,48,31.13671335,-79.54068995,110.6774033
0,72,0,0,0,0,1,12,3,8,10,7,-15,0,44,48,31.13671335,-81.37473828,112.5114516
0,73,0,0,0,0,1,12,4,5,4,4,-18,0,44,48,31.13671335,-87.97305438,119.1097677
0,75,0,0,0,0,1,12,3,8,11,8,-15,0,44,48,31.13671335,-81.37473828,112.5114516
0,76,0,0,0,0,1,12,3,11,7,5,-14,0,44,48,31.13671335,-83.36541126,114.5021246
0,77,0,0,0,0,1,12,3,11,10,6,-12,0,44,48,31.13671335,-82.46904786,113.6057612
0,78,0,0,0,0,1,12,3,10,8,6,-15,0,44,48,31.13671335,-82.84055206,113.9772654
0,79,0,0,0,0,1,12,4,4,8,5,-15,0,44,48,31.13671335,-84.45037866,115.587092
0,80,0,0,0,0,1,12,4,8,0,3,-16,0,44,48,31.13671335,-89.74902838,120.8857417
0,81,0,0,0,0,1,12,4,5,4,4,-17,0,44,48,31.13671335,-87.24180216,118.3785155
0,82,0,0,0,0,1,12,4,7,5,4,-14,0,44,48,31.13671335,-87.0238529,118.1605662
0,83,0,0,0,0,1,12,4,8,2,3,-14,0,44,48,31.13671335,-88.48988073,119.6265941
0,84,0,0,0,0,1,12,3,9,8,5,-18,0,44,48,31.13671335,-83.32287662,114.45959
0,85,0,0,0,0,1,12,3,11,7,6,-14,0,44,48,31.13671335,-83.36541126,114.5021246
0,86,0,0,0,0,1,12,3,7,11,9,-15,0,44,48,31.13671335,-80.64696216,111.7836755
0,87,0,0,0,0,1,12,3,11,8,6,-12,0,44,48,31.13671335,-82.46904786,113.6057612
0,88,0,0,0,0,1,12,3,7,13,9,-12,0,44,48,31.13671335,-79.34591611,110.4826295
0,89,0,0,0,0,1,12,4,9,-2,3,-18,0,44,48,31.13671335,-92.25985736,123.3965707
0,90,0,0,0,0,1,12,3,10,9,7,-14,0,44,48,31.13671335,-82.41095949,113.5476728
0,91,0,0,0,0,1,12,4,8,4,3,-12,0,44,48,31.13671335,-87.11814845,118.2548618
0,92,0,0,0,0,1,12,3,14,5,4,-13,0,44,48,31.13671335,-86.58552768,117.722241
0,93,0,0,0,0,1,12,3,10,10,7,-13,0,44,48,31.13671335,-81.98136692,113.1180803
0,94,0,0,0,0,1,12,3,5,14,11,-14,0,44,48,31.13671335,-78.84899792,109.9857113
0,95,0,0,0,0,1,12,4,7,5,4,-15,0,44,48,31.13671335,-87.6548352,118.7915485
0,96,0,0,0,0,1,12,4,6,3,3,-17,0,44,48,31.13671335,-88.89835401,120.0350674
0,97,0,0,0,0,1,12,4,10,1,2,-13,0,44,48,31.13671335,-90.59354605,121.7302594
0,98,0,0,0,0,1,12,4,6,5,5,-13,0,44,48,31.13671335,-85.75205228,116.8887656
0,99,0,0,0,0,1,12,4,10,3,4,-10,0,44,48,31.13671335,-88.77243551,119.9091489
0,0,0,0,0,0,1,12,4,8,1,3,-17,0,44,48,31.13671335,-90.325732,121.4624453
0,2,0,0,0,0,1,12,4,11,0,3,-12,0,44,48,31.13671335,-90.79439779,121.9311111
0,3,0,0,0,0,1,12,4,8,-1,3,-16,0,44,48,31.13671335,-89.74902838,120.8857417
0,4,0,0,0,0,1,12,4,9,0,3,-16,0,44,48,31.13671335,-91.19761397,122.3343273
0,7,0,0,0,0,1,12,4,9,2,3,-14,0,44,48,31.13671335,-90.13537059,121.2720839
0,8,0,0,0,0,1,12,4,12,-6,1,-14,0,44,48,31.13671335,-93.02368778,124.1604011
0,35,0,0,0,0,1,12,4,7,4,3,-12,0,44,48,31.13671335,-85.76188829,116.8986016
